England and Wales, Total Population, Life tables (period 1x1), Females     Last modified: 03-Nov-2010, MPv5 (May07)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
  1865          23     0.00923  0.00919  0.50   65938     606   65635  2529647  38.36
  1865          24     0.00921  0.00917  0.50   65332     599   65033  2464012  37.72
  1865          25     0.00922  0.00918  0.50   64733     594   64436  2398979  37.06
  1865          26     0.00937  0.00932  0.50   64139     598   63840  2334543  36.40
  1865          27     0.00954  0.00950  0.50   63542     604   63240  2270702  35.74
  1865          28     0.00979  0.00974  0.50   62938     613   62631  2207463  35.07
  1865          29     0.01009  0.01004  0.50   62325     626   62012  2144831  34.41
  1865          30     0.01037  0.01032  0.50   61699     637   61381  2082819  33.76
  1865          31     0.01058  0.01052  0.50   61063     642   60742  2021438  33.10
  1865          32     0.01072  0.01067  0.50   60420     644   60098  1960696  32.45
  1865          33     0.01087  0.01081  0.50   59776     646   59453  1900598  31.80
  1865          34     0.01115  0.01109  0.50   59130     656   58802  1841146  31.14
  1865          35     0.01143  0.01137  0.50   58474     665   58142  1782344  30.48
  1865          36     0.01166  0.01159  0.50   57809     670   57474  1724202  29.83
  1865          37     0.01195  0.01188  0.50   57139     679   56800  1666728  29.17
  1865          38     0.01232  0.01224  0.50   56460     691   56115  1609928  28.51
  1865          39     0.01272  0.01264  0.50   55769     705   55417  1553814  27.86
  1865          40     0.01309  0.01300  0.50   55064     716   54706  1498397  27.21
  1865          41     0.01335  0.01326  0.50   54349     721   53988  1443690  26.56
  1865          42     0.01353  0.01344  0.50   53628     721   53267  1389702  25.91
  1865          43     0.01362  0.01352  0.50   52907     716   52549  1336435  25.26
  1865          44     0.01363  0.01353  0.50   52191     706   51838  1283886  24.60
  1865          45     0.01370  0.01361  0.50   51485     700   51135  1232048  23.93
  1865          46     0.01396  0.01386  0.50   50785     704   50433  1180913  23.25
  1865          47     0.01443  0.01432  0.50   50081     717   49722  1130480  22.57
  1865          48     0.01523  0.01511  0.50   49363     746   48990  1080758  21.89
  1865          49     0.01628  0.01615  0.50   48617     785   48225  1031768  21.22
  1865          50     0.01726  0.01711  0.50   47832     818   47423   983543  20.56
  1865          51     0.01803  0.01787  0.50   47014     840   46594   936120  19.91
  1865          52     0.01875  0.01857  0.50   46174     858   45745   889526  19.26
  1865          53     0.01938  0.01919  0.50   45316     870   44881   843781  18.62
  1865          54     0.01995  0.01975  0.50   44446     878   44007   798900  17.97
  1865          55     0.02075  0.02054  0.50   43568     895   43121   754893  17.33
  1865          56     0.02194  0.02170  0.50   42673     926   42210   711772  16.68
  1865          57     0.02339  0.02312  0.50   41747     965   41265   669562  16.04
  1865          58     0.02541  0.02509  0.50   40782    1023   40270   628297  15.41
  1865          59     0.02827  0.02787  0.50   39759    1108   39205   588027  14.79
  1865          60     0.03101  0.03054  0.50   38651    1180   38061   548822  14.20
  1865          61     0.03324  0.03270  0.50   37470    1225   36858   510761  13.63
  1865          62     0.03553  0.03491  0.50   36245    1265   35613   473903  13.07
  1865          63     0.03753  0.03684  0.50   34980    1289   34336   438291  12.53
  1865          64     0.03869  0.03795  0.50   33691    1279   33052   403955  11.99
  1865          65     0.04059  0.03979  0.50   32413    1290   31768   370903  11.44
  1865          66     0.04376  0.04283  0.50   31123    1333   30457   339135  10.90
  1865          67     0.04734  0.04624  0.50   29790    1378   29101   308679  10.36
  1865          68     0.05212  0.05080  0.50   28413    1443   27691   279577   9.84
  1865          69     0.05938  0.05767  0.50   26969    1555   26192   251887   9.34
  1865          70     0.06639  0.06426  0.50   25414    1633   24597   225695   8.88
  1865          71     0.07162  0.06915  0.50   23781    1644   22959   201098   8.46
  1865          72     0.07713  0.07427  0.50   22136    1644   21314   178139   8.05
  1865          73     0.08278  0.07949  0.50   20492    1629   19678   156824   7.65
  1865          74     0.08792  0.08422  0.50   18864    1589   18069   137146   7.27
  1865          75     0.09404  0.08982  0.50   17275    1552   16499   119077   6.89
  1865          76     0.10204  0.09708  0.50   15723    1526   14960   102578   6.52
  1865          77     0.11058  0.10478  0.50   14197    1488   13453    87618   6.17
  1865          78     0.12076  0.11388  0.50   12709    1447   11986    74165   5.84
  1865          79     0.13662  0.12789  0.50   11262    1440   10542    62179   5.52
  1865          80     0.13657  0.12784  0.50    9822    1256    9194    51637   5.26
  1865          81     0.14891  0.13859  0.50    8566    1187    7972    42443   4.95
  1865          82     0.16342  0.15107  0.50    7379    1115    6822    34471   4.67
  1865          83     0.18034  0.16542  0.50    6264    1036    5746    27649   4.41
  1865          84     0.19771  0.17992  0.50    5228     941    4758    21903   4.19
  1865          85     0.20057  0.18229  0.50    4287     782    3897    17146   4.00
  1865          86     0.21565  0.19466  0.50    3506     682    3165    13249   3.78
  1865          87     0.23165  0.20761  0.50    2823     586    2530    10085   3.57
  1865          88     0.24861  0.22113  0.50    2237     495    1990     7554   3.38
  1865          89     0.26649  0.23516  0.50    1742     410    1538     5565   3.19
  1865          90     0.28539  0.24975  0.50    1333     333    1166     4027   3.02
  1865          91     0.30529  0.26486  0.50    1000     265     867     2861   2.86
  1865          92     0.32612  0.28040  0.50     735     206     632     1993   2.71
  1865          93     0.34793  0.29637  0.50     529     157     451     1361   2.57
  1865          94     0.37085  0.31284  0.50     372     116     314      911   2.45
  1865          95     0.39169  0.32754  0.50     256      84     214      597   2.33
  1865          96     0.41390  0.34293  0.50     172      59     142      383   2.23
  1865          97     0.43646  0.35827  0.50     113      40      93      240   2.13
  1865          98     0.45928  0.37351  0.50      73      27      59      148   2.04
  1865          99     0.48228  0.38858  0.50      45      18      37       89   1.95
  1865         100     0.50536  0.40342  0.50      28      11      22       52   1.87
  1865         101     0.52841  0.41798  0.50      17       7      13       30   1.80
  1865         102     0.55134  0.43220  0.50      10       4       8       17   1.73
  1865         103     0.57405  0.44603  0.50       5       2       4        9   1.67
  1865         104     0.59646  0.45944  0.50       3       1       2        5   1.62
  1865         105     0.61847  0.47239  0.50       2       1       1        3   1.56
  1865         106     0.64001  0.48485  0.50       1       0       1        1   1.52
  1865         107     0.66099  0.49680  0.50       0       0       0        1   1.48
  1865         108     0.68136  0.50822  0.50       0       0       0        0   1.44
  1865         109     0.70106  0.51910  0.50       0       0       0        0   1.41
  1865         110+    0.72005  1.00000  1.39       0       0       0        0   1.39
  1866           0     0.15926  0.14432  0.35  100000   14432   90619  4167182  41.67
  1866           1     0.06874  0.06645  0.50   85568    5686   82725  4076563  47.64
  1866           2     0.03551  0.03489  0.50   79882    2787   78488  3993838  50.00
  1866           3     0.02179  0.02155  0.50   77095    1662   76264  3915350  50.79
  1866           4     0.01542  0.01530  0.50   75433    1154   74856  3839086  50.89
  1866           5     0.01137  0.01131  0.50   74279     840   73859  3764230  50.68
  1866           6     0.00878  0.00874  0.50   73439     642   73118  3690371  50.25
  1866           7     0.00680  0.00677  0.50   72797     493   72551  3617253  49.69
  1866           8     0.00530  0.00529  0.50   72304     382   72113  3544702  49.02
  1866           9     0.00445  0.00444  0.50   71922     320   71762  3472589  48.28
  1866          10     0.00418  0.00417  0.50   71602     299   71453  3400827  47.50
  1866          11     0.00417  0.00416  0.50   71304     296   71155  3329374  46.69
  1866          12     0.00433  0.00432  0.50   71007     307   70854  3258218  45.89
  1866          13     0.00464  0.00463  0.50   70700     327   70537  3187365  45.08
  1866          14     0.00510  0.00508  0.50   70373     358   70194  3116828  44.29
  1866          15     0.00562  0.00560  0.50   70015     392   69819  3046634  43.51
  1866          16     0.00616  0.00614  0.50   69623     428   69409  2976815  42.76
