England and Wales, Total Population, Life tables (period 5x1), Males     Last modified: 03-Nov-2010, MPv5 (May07)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
  1856        30-34     0.00929  0.04541  2.52   61773    2805  301902  2106596  34.10
  1856        35-39     0.01067  0.05199  2.56   58969    3066  287351  1804694  30.60
  1856        40-44     0.01304  0.06316  2.53   55903    3531  270802  1517344  27.14
  1856        45-49     0.01494  0.07204  2.55   52372    3773  252617  1246542  23.80
  1856        50-54     0.01933  0.09227  2.54   48599    4484  231977   993925  20.45
  1856        55-59     0.02361  0.11166  2.58   44115    4926  208647   761948  17.27
  1856        60-64     0.03628  0.16668  2.57   39189    6532  180052   553301  14.12
  1856        65-69     0.04870  0.21750  2.55   32657    7103  145853   373249  11.43
  1856        70-74     0.07687  0.32242  2.50   25554    8239  107182   227397   8.90
  1856        75-79     0.10808  0.42317  2.44   17315    7327   67792   120214   6.94
  1856        80-84     0.16033  0.56411  2.37    9988    5634   35141    52422   5.25
  1856        85-89     0.22632  0.69150  2.19    4354    3011   13302    17281   3.97
  1856        90-94     0.32053  0.81571  1.99    1343    1096    3418     3979   2.96
  1856        95-99     0.43171  0.89947  1.76     248     223     516      561   2.27
  1856       100-104    0.54703  0.94698  1.55      25      24      43       45   1.81
  1856       105-109    0.65824  0.97148  1.37       1       1       2        2   1.51
  1856       110+       0.74256  1.00000  1.35       0       0       0        0   1.35
  1857           0      0.18837  0.16726  0.33  100000   16726   88793  4086545  40.87
  1857         1-4      0.03547  0.12974  1.36   83274   10804  304593  3997752  48.01
  1857         5-9      0.00794  0.03880  2.05   72470    2812  354046  3693158  50.96
  1857        10-14     0.00480  0.02372  2.52   69659    1652  344193  3339113  47.94
  1857        15-19     0.00641  0.03158  2.64   68006    2147  334964  2994920  44.04
  1857        20-24     0.00874  0.04278  2.54   65859    2817  322375  2659956  40.39
  1857        25-29     0.00892  0.04360  2.48   63042    2748  308274  2337581  37.08
  1857        30-34     0.00951  0.04643  2.53   60293    2800  294548  2029307  33.66
  1857        35-39     0.01079  0.05254  2.54   57494    3021  280046  1734759  30.17
  1857        40-44     0.01330  0.06439  2.55   54473    3508  263772  1454714  26.71
  1857        45-49     0.01546  0.07447  2.54   50965    3795  245476  1190942  23.37
  1857        50-54     0.02022  0.09638  2.57   47170    4546  224789   945466  20.04
  1857        55-59     0.02435  0.11489  2.54   42624    4897  201072   720676  16.91
  1857        60-64     0.03686  0.16932  2.60   37727    6388  173328   519604  13.77
  1857        65-69     0.05081  0.22561  2.52   31339    7070  139159   346276  11.05
  1857        70-74     0.07939  0.33200  2.54   24268    8057  101492   207116   8.53
  1857        75-79     0.11830  0.45307  2.42   16211    7345   62086   105625   6.52
  1857        80-84     0.17627  0.60045  2.35    8866    5324   30202    43539   4.91
  1857        85-89     0.24326  0.71752  2.14    3543    2542   10449    13336   3.76
  1857        90-94     0.33077  0.82430  1.96    1001     825    2494     2887   2.89
  1857        95-99     0.43802  0.90222  1.74     176     159     362      393   2.24
  1857       100-104    0.54612  0.94624  1.55      17      16      30       31   1.82
  1857       105-109    0.65064  0.96997  1.38       1       1       1        1   1.53
  1857       110+       0.73064  1.00000  1.37       0       0       0        0   1.37
  1858           0      0.19134  0.16960  0.33  100000   16960   88637  3904893  39.05
  1858         1-4      0.04151  0.15019  1.46   83040   12472  300478  3816256  45.96
  1858         5-9      0.01064  0.05154  2.01   70568    3637  341948  3515778  49.82
  1858        10-14     0.00514  0.02538  2.45   66931    1699  330325  3173830  47.42
  1858        15-19     0.00677  0.03330  2.64   65232    2172  321034  2843506  43.59
  1858        20-24     0.00892  0.04365  2.54   63060    2753  308525  2522472  40.00
  1858        25-29     0.00900  0.04402  2.47   60307    2655  294826  2213947  36.71
  1858        30-34     0.00962  0.04701  2.54   57652    2710  281600  1919120  33.29
  1858        35-39     0.01110  0.05404  2.53   54942    2969  267385  1637521  29.80
  1858        40-44     0.01358  0.06574  2.56   51973    3417  251540  1370136  26.36
  1858        45-49     0.01588  0.07638  2.52   48557    3709  233599  1118596  23.04
  1858        50-54     0.02058  0.09804  2.59   44848    4397  213661   884997  19.73
  1858        55-59     0.02549  0.11985  2.51   40451    4848  190206   671337  16.60
  1858        60-64     0.03755  0.17246  2.64   35603    6140  163516   481130  13.51
  1858        65-69     0.05422  0.23877  2.50   29463    7035  129734   317614  10.78
  1858        70-74     0.08122  0.33857  2.54   22428    7594   93489   187880   8.38
  1858        75-79     0.12282  0.46554  2.40   14835    6906   56231    94391   6.36
  1858        80-84     0.17909  0.60680  2.34    7928    4811   26864    38160   4.81
  1858        85-89     0.25248  0.73244  2.13    3117    2283    9044    11296   3.62
  1858        90-94     0.35554  0.84861  1.92     834     708    1991     2252   2.70
  1858        95-99     0.47501  0.92121  1.68     126     116     245      262   2.07
  1858       100-104    0.59374  0.95931  1.47      10      10      16       17   1.67
  1858       105-109    0.70328  0.97793  1.31       0       0       1        1   1.42
  1858       110+       0.78353  1.00000  1.28       0       0       0        0   1.28
  1859           0      0.19194  0.17007  0.33  100000   17007   88605  3975903  39.76
  1859         1-4      0.03948  0.14331  1.42   82993   11894  301236  3887298  46.84
  1859         5-9      0.00932  0.04533  1.98   71100    3223  345759  3586062  50.44
  1859        10-14     0.00488  0.02412  2.51   67877    1637  335299  3240302  47.74
  1859        15-19     0.00641  0.03159  2.63   66240    2092  326245  2905003  43.86
  1859        20-24     0.00862  0.04222  2.56   64147    2709  314124  2578758  40.20
  1859        25-29     0.00892  0.04361  2.47   61439    2679  300427  2264634  36.86
  1859        30-34     0.00954  0.04662  2.55   58760    2739  287078  1964207  33.43
  1859        35-39     0.01118  0.05437  2.52   56020    3046  272560  1677129  29.94
  1859        40-44     0.01343  0.06502  2.57   52974    3444  256515  1404569  26.51
  1859        45-49     0.01607  0.07728  2.52   49530    3828  238161  1148055  23.18
  1859        50-54     0.02044  0.09744  2.61   45702    4453  217856   909894  19.91
  1859        55-59     0.02616  0.12278  2.50   41249    5065  193568   692038  16.78
  1859        60-64     0.03620  0.16682  2.65   36184    6036  166734   498470  13.78
  1859        65-69     0.05399  0.23778  2.49   30148    7169  132781   331736  11.00
  1859        70-74     0.07718  0.32444  2.55   22979    7455   96600   198954   8.66
  1859        75-79     0.11838  0.45313  2.41   15524    7034   59422   102355   6.59
  1859        80-84     0.16995  0.58675  2.36    8489    4981   29310    42933   5.06
  1859        85-89     0.23355  0.70261  2.17    3508    2465   10554    13623   3.88
  1859        90-94     0.32348  0.81799  1.98    1043     853    2638     3069   2.94
  1859        95-99     0.43148  0.89880  1.75     190     171     396      431   2.27
  1859       100-104    0.54123  0.94488  1.56      19      18      34       35   1.83
  1859       105-109    0.64774  0.96955  1.39       1       1       2        2   1.54
  1859       110+       0.72932  1.00000  1.37       0       0       0        0   1.37
  1860           0      0.17748  0.15862  0.33  100000   15862   89373  4178239  41.78
  1860         1-4      0.03286  0.12089  1.34   84138   10172  309500  4088866  48.60
  1860         5-9      0.00682  0.03344  2.04   73967    2474  362517  3779366  51.10
  1860        10-14     0.00418  0.02071  2.57   71493    1481  353862  3416849  47.79
  1860        15-19     0.00612  0.03015  2.65   70012    2111  345104  3062987  43.75
  1860        20-24     0.00836  0.04097  2.56   67901    2782  332722  2717883  40.03
  1860        25-29     0.00875  0.04282  2.47   65119    2788  318549  2385160  36.63
  1860        30-34     0.00940  0.04596  2.55   62331    2865  304646  2066611  33.16
  1860        35-39     0.01143  0.05557  2.53   59466    3305  289172  1761965  29.63
  1860        40-44     0.01336  0.06472  2.57   56162    3635  271969  1472793  26.22
  1860        45-49     0.01617  0.07772  2.52   52527    4082  252516  1200824  22.86
  1860        50-54     0.02011  0.09594  2.61   48445    4648  231103   948308  19.58
  1860        55-59     0.02753  0.12881  2.51   43797    5641  204934   717204  16.38
  1860        60-64     0.03639  0.16757  2.64   38155    6394  175681   512271  13.43
  1860        65-69     0.05750  0.25138  2.50   31761    7984  138858   336590  10.60
  1860        70-74     0.08062  0.33610  2.53   23777    7992   99125   197732   8.32
  1860        75-79     0.12768  0.47957  2.41   15786    7570   59289    98607   6.25
  1860        80-84     0.18390  0.61705  2.33    8215    5069   27566    39318   4.79
  1860        85-89     0.24681  0.72198  2.13    3146    2271    9203    11752   3.74
  1860        90-94     0.32757  0.82043  1.96     875     718    2191     2548   2.91
  1860        95-99     0.43006  0.89717  1.75     157     141     328      358   2.28
  1860       100-104    0.53127  0.94116  1.57      16      15      29       30   1.86
  1860       105-109    0.63043  0.96610  1.41       1       1       1        2   1.58
  1860       110+       0.70747  1.00000  1.41       0       0       0        0   1.41
  1861           0      0.18473  0.16439  0.33  100000   16439   88986  4113915  41.14
  1861         1-4      0.03570  0.13025  1.30   83561   10884  304842  4024929  48.17
  1861         5-9      0.00675  0.03307  2.02   72677    2404  356230  3720086  51.19
  1861        10-14     0.00435  0.02151  2.60   70273    1512  347742  3363857  47.87
  1861        15-19     0.00646  0.03182  2.63   68762    2188  338617  3016115  43.86
  1861        20-24     0.00826  0.04047  2.54   66574    2694  326250  2677498  40.22
  1861        25-29     0.00886  0.04332  2.49   63879    2767  312452  2351248  36.81
  1861        30-34     0.00955  0.04668  2.54   61112    2852  298548  2038796  33.36
  1861        35-39     0.01154  0.05609  2.54   58260    3268  283259  1740248  29.87
  1861        40-44     0.01307  0.06330  2.54   54992    3481  266398  1456989  26.49
  1861        45-49     0.01600  0.07699  2.54   51511    3966  247798  1190590  23.11
  1861        50-54     0.01952  0.09318  2.57   47545    4430  226981   942792  19.83
  1861        55-59     0.02743  0.12850  2.55   43115    5540  202007   715811  16.60
  1861        60-64     0.03492  0.16100  2.58   37575    6050  173239   513804  13.67
  1861        65-69     0.05598  0.24604  2.54   31525    7756  138559   340566  10.80
  1861        70-74     0.07796  0.32619  2.50   23769    7753   99453   202007   8.50
  1861        75-79     0.12296  0.46723  2.43   16015    7483   60855   102553   6.40
  1861        80-84     0.17796  0.60436  2.35    8533    5157   28976    41698   4.89
  1861        85-89     0.24337  0.71737  2.14    3376    2422    9951    12722   3.77
  1861        90-94     0.32835  0.82175  1.96     954     784    2388     2771   2.90
  1861        95-99     0.43448  0.90009  1.75     170     153     352      383   2.25
  1861       100-104    0.54049  0.94440  1.56      17      16      30       31   1.83
  1861       105-109    0.64350  0.96867  1.39       1       1       1        1   1.55
  1861       110+       0.72278  1.00000  1.38       0       0       0        0   1.38
  1862           0      0.17583  0.15730  0.33  100000   15730   89461  4127983  41.28
  1862         1-4      0.03596  0.13149  1.39   84270   11081  308154  4038522  47.92
  1862         5-9      0.00779  0.03806  2.01   73189    2786  357610  3730368  50.97
  1862        10-14     0.00442  0.02187  2.54   70404    1540  348236  3372758  47.91
  1862        15-19     0.00627  0.03087  2.64   68864    2126  339297  3024522  43.92
  1862        20-24     0.00819  0.04015  2.55   66738    2680  327117  2685224  40.24
  1862        25-29     0.00886  0.04335  2.50   64058    2777  313363  2358108  36.81
  1862        30-34     0.00958  0.04677  2.54   61281    2866  299344  2044745  33.37
  1862        35-39     0.01163  0.05653  2.56   58415    3302  284010  1745401  29.88
  1862        40-44     0.01329  0.06432  2.52   55113    3545  266762  1461391  26.52
  1862        45-49     0.01637  0.07871  2.57   51568    4059  247963  1194629  23.17
  1862        50-54     0.02008  0.09570  2.55   47509    4547  226387   946666  19.93
  1862        55-59     0.02784  0.13045  2.59   42962    5605  201303   720280  16.77
