England and Wales, Total Population, Life tables (period 5x1), Total     Last modified: 03-Nov-2010, MPv5 (May07)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
  1972         1-4      0.00074  0.00297  1.63   98350     292  392708  7132349  72.52
  1972         5-9      0.00035  0.00174  2.38   98058     170  489845  6739640  68.73
  1972        10-14     0.00028  0.00142  2.63   97888     139  489112  6249795  63.85
  1972        15-19     0.00064  0.00320  2.79   97749     313  488055  5760683  58.93
  1972        20-24     0.00072  0.00360  2.44   97437     351  486284  5272628  54.11
  1972        25-29     0.00070  0.00349  2.53   97086     339  484592  4786344  49.30
  1972        30-34     0.00087  0.00434  2.62   96747     420  482737  4301753  44.46
  1972        35-39     0.00142  0.00706  2.68   96327     680  480060  3819016  39.65
  1972        40-44     0.00245  0.01219  2.75   95648    1166  475616  3338956  34.91
  1972        45-49     0.00443  0.02191  2.71   94481    2070  467670  2863340  30.31
  1972        50-54     0.00732  0.03599  2.65   92412    3326  454250  2395670  25.92
  1972        55-59     0.01159  0.05641  2.66   89086    5025  433683  1941420  21.79
  1972        60-64     0.01836  0.08802  2.66   84061    7399  402965  1507737  17.94
  1972        65-69     0.02955  0.13813  2.64   76662   10589  358343  1104771  14.41
  1972        70-74     0.04770  0.21389  2.59   66073   14133  296305   746429  11.30
  1972        75-79     0.07457  0.31490  2.53   51940   16356  219334   450123   8.67
  1972        80-84     0.11548  0.44614  2.45   35584   15876  137471   230790   6.49
  1972        85-89     0.17942  0.60422  2.30   19709   11908   66371    93319   4.73
  1972        90-94     0.26660  0.75563  2.13    7800    5894   22108    26948   3.45
  1972        95-99     0.38022  0.86813  1.87    1906    1655    4352     4839   2.54
  1972       100-104    0.50900  0.93572  1.62     251     235     462      487   1.94
  1972       105-109    0.63879  0.96890  1.40      16      16      25       25   1.56
  1972       110+       0.73825  1.00000  1.35       1       1       1        1   1.35
  1973           0      0.01634  0.01611  0.09  100000    1611   98541  7253781  72.54
  1973         1-4      0.00069  0.00276  1.62   98389     271  392913  7155240  72.72
  1973         5-9      0.00032  0.00162  2.24   98118     159  490152  6762327  68.92
  1973        10-14     0.00028  0.00139  2.64   97959     136  489473  6272175  64.03
  1973        15-19     0.00065  0.00324  2.81   97823     317  488417  5782702  59.11
  1973        20-24     0.00075  0.00376  2.45   97505     367  486593  5294285  54.30
  1973        25-29     0.00073  0.00366  2.54   97138     355  484818  4807692  49.49
  1973        30-34     0.00089  0.00444  2.69   96783     430  482920  4322874  44.67
  1973        35-39     0.00136  0.00677  2.66   96353     653  480242  3839954  39.85
  1973        40-44     0.00245  0.01220  2.71   95700    1168  475824  3359712  35.11
  1973        45-49     0.00440  0.02180  2.70   94533    2061  467925  2883889  30.51
  1973        50-54     0.00708  0.03483  2.65   92472    3221  454806  2415964  26.13
  1973        55-59     0.01141  0.05557  2.67   89251    4960  434685  1961158  21.97
  1973        60-64     0.01779  0.08538  2.66   84291    7197  404595  1526474  18.11
  1973        65-69     0.02885  0.13505  2.64   77095   10411  360878  1121879  14.55
  1973        70-74     0.04631  0.20843  2.61   66683   13899  300131   761001  11.41
  1973        75-79     0.07316  0.30983  2.53   52784   16354  223553   460870   8.73
  1973        80-84     0.11503  0.44547  2.47   36430   16228  141085   237317   6.51
  1973        85-89     0.17793  0.60127  2.30   20202   12147   68267    96232   4.76
  1973        90-94     0.26472  0.75228  2.13    8055    6060   22891    27965   3.47
  1973        95-99     0.37949  0.86764  1.87    1995    1731    4562     5074   2.54
  1973       100-104    0.50870  0.93565  1.62     264     247     486      512   1.94
  1973       105-109    0.63897  0.96895  1.40      17      16      26       26   1.56
  1973       110+       0.73876  1.00000  1.35       1       1       1        1   1.35
  1974           0      0.01590  0.01567  0.09  100000    1567   98579  7274091  72.74
  1974         1-4      0.00066  0.00263  1.61   98433     259  393112  7175512  72.90
  1974         5-9      0.00030  0.00151  2.29   98174     149  490466  6782400  69.09
  1974        10-14     0.00028  0.00138  2.57   98025     135  489797  6291934  64.19
  1974        15-19     0.00065  0.00324  2.86   97890     317  488772  5802138  59.27
  1974        20-24     0.00070  0.00351  2.42   97573     342  486982  5313365  54.46
  1974        25-29     0.00067  0.00334  2.56   97231     325  485360  4826384  49.64
  1974        30-34     0.00088  0.00439  2.65   96906     425  483530  4341024  44.80
  1974        35-39     0.00134  0.00668  2.67   96481     644  480905  3857494  39.98
  1974        40-44     0.00240  0.01191  2.73   95837    1142  476592  3376590  35.23
  1974        45-49     0.00432  0.02140  2.72   94695    2026  468862  2899998  30.62
  1974        50-54     0.00732  0.03597  2.70   92669    3334  455690  2431135  26.23
  1974        55-59     0.01116  0.05439  2.71   89335    4859  435559  1975445  22.11
  1974        60-64     0.01772  0.08503  2.64   84476    7183  405432  1539886  18.23
  1974        65-69     0.02843  0.13317  2.63   77293   10293  362098  1134455  14.68
  1974        70-74     0.04592  0.20698  2.62   67000   13868  301998   772357  11.53
  1974        75-79     0.07113  0.30261  2.54   53132   16078  226035   470360   8.85
  1974        80-84     0.11239  0.43746  2.47   37054   16210  144223   244325   6.59
  1974        85-89     0.17491  0.59470  2.31   20844   12396   70871   100102   4.80
  1974        90-94     0.26604  0.75391  2.13    8448    6369   23941    29231   3.46
  1974        95-99     0.37914  0.86764  1.87    2079    1804    4758     5289   2.54
  1974       100-104    0.51067  0.93653  1.62     275     258     505      532   1.93
  1974       105-109    0.64309  0.96975  1.40      17      17      26       27   1.55
  1974       110+       0.74409  1.00000  1.34       1       1       1        1   1.34
  1975           0      0.01525  0.01504  0.09  100000    1504   98633  7297854  72.98
  1975         1-4      0.00061  0.00244  1.63   98496     241  393413  7199221  73.09
  1975         5-9      0.00029  0.00143  2.37   98255     141  490907  6805808  69.27
  1975        10-14     0.00026  0.00130  2.64   98115     127  490272  6314901  64.36
  1975        15-19     0.00063  0.00316  2.84   97987     310  489268  5824629  59.44
  1975        20-24     0.00072  0.00361  2.39   97677     353  487467  5335361  54.62
  1975        25-29     0.00068  0.00342  2.50   97324     333  485789  4847894  49.81
  1975        30-34     0.00087  0.00432  2.62   96992     419  483960  4362106  44.97
  1975        35-39     0.00131  0.00654  2.65   96573     631  481379  3878146  40.16
  1975        40-44     0.00230  0.01146  2.75   95941    1100  477231  3396767  35.40
  1975        45-49     0.00418  0.02069  2.75   94841    1962  469790  2919536  30.78
  1975        50-54     0.00706  0.03474  2.66   92880    3226  456833  2449746  26.38
  1975        55-59     0.01098  0.05351  2.66   89653    4797  437035  1992913  22.23
  1975        60-64     0.01761  0.08456  2.64   84856    7175  407380  1555878  18.34
  1975        65-69     0.02788  0.13074  2.62   77681   10156  364241  1148498  14.78
  1975        70-74     0.04460  0.20158  2.62   67525   13612  305176   784256  11.61
  1975        75-79     0.07081  0.30151  2.54   53913   16255  229553   479081   8.89
  1975        80-84     0.11196  0.43609  2.47   37658   16422  146672   249528   6.63
  1975        85-89     0.17350  0.59163  2.31   21236   12564   72411   102856   4.84
  1975        90-94     0.26109  0.74468  2.12    8672    6458   24735    30444   3.51
  1975        95-99     0.37358  0.86331  1.89    2214    1911    5117     5710   2.58
  1975       100-104    0.50315  0.93369  1.63     303     283     562      593   1.96
  1975       105-109    0.63463  0.96823  1.41      20      19      31       31   1.57
  1975       110+       0.73569  1.00000  1.36       1       1       1        1   1.36
  1976           0      0.01397  0.01379  0.09  100000    1379   98742  7297631  72.98
  1976         1-4      0.00056  0.00223  1.61   98621     220  393956  7198889  73.00
  1976         5-9      0.00029  0.00144  2.28   98400     142  491616  6804933  69.16
  1976        10-14     0.00026  0.00130  2.63   98258     128  490989  6313317  64.25
  1976        15-19     0.00064  0.00317  2.87   98131     311  489991  5822328  59.33
  1976        20-24     0.00070  0.00350  2.45   97819     342  488224  5332337  54.51
  1976        25-29     0.00069  0.00342  2.53   97477     333  486563  4844113  49.69
  1976        30-34     0.00084  0.00421  2.64   97144     409  484753  4357550  44.86
  1976        35-39     0.00131  0.00654  2.68   96735     632  482211  3872798  40.04
  1976        40-44     0.00228  0.01134  2.73   96103    1090  478038  3390586  35.28
  1976        45-49     0.00407  0.02018  2.74   95013    1917  470735  2912548  30.65
  1976        50-54     0.00707  0.03476  2.67   93096    3236  457951  2441813  26.23
  1976        55-59     0.01115  0.05433  2.65   89860    4882  437818  1983862  22.08
  1976        60-64     0.01786  0.08569  2.65   84978    7282  407762  1546044  18.19
  1976        65-69     0.02801  0.13136  2.63   77696   10206  364311  1138282  14.65
  1976        70-74     0.04501  0.20310  2.60   67490   13707  304535   773971  11.47
  1976        75-79     0.07229  0.30670  2.53   53783   16495  228193   469437   8.73
  1976        80-84     0.11493  0.44478  2.46   37288   16585  144303   241244   6.47
  1976        85-89     0.18082  0.60779  2.30   20703   12583   69589    96942   4.68
  1976        90-94     0.27405  0.76355  2.10    8120    6200   22623    27353   3.37
  1976        95-99     0.39283  0.87763  1.85    1920    1685    4290     4729   2.46
  1976       100-104    0.52791  0.94255  1.59     235     221     419      440   1.87
  1976       105-109    0.66154  0.97280  1.37      13      13      20       20   1.51
  1976       110+       0.76175  1.00000  1.31       0       0       0        0   1.31
  1977           0      0.01354  0.01338  0.09  100000    1338   98778  7347098  73.47
  1977         1-4      0.00056  0.00223  1.66   98662     220  394135  7248319  73.47
  1977         5-9      0.00026  0.00131  2.29   98443     129  491862  6854184  69.63
  1977        10-14     0.00024  0.00121  2.63   98313     119  491284  6362322  64.71
  1977        15-19     0.00061  0.00302  2.82   98194     297  490323  5871038  59.79
  1977        20-24     0.00068  0.00342  2.46   97897     334  488635  5380716  54.96
  1977        25-29     0.00068  0.00338  2.54   97563     330  487004  4892080  50.14
  1977        30-34     0.00082  0.00411  2.66   97233     399  485231  4405076  45.30
  1977        35-39     0.00128  0.00640  2.73   96834     620  482764  3919845  40.48
  1977        40-44     0.00217  0.01082  2.75   96214    1041  478725  3437082  35.72
  1977        45-49     0.00400  0.01982  2.74   95173    1887  471599  2958356  31.08
  1977        50-54     0.00683  0.03359  2.66   93286    3134  459106  2486758  26.66
  1977        55-59     0.01084  0.05283  2.63   90152    4762  439468  2027652  22.49
  1977        60-64     0.01725  0.08289  2.64   85390    7078  410259  1588184  18.60
  1977        65-69     0.02708  0.12726  2.64   78312    9966  368049  1177924  15.04
  1977        70-74     0.04297  0.19481  2.61   68346   13315  309874   809875  11.85
  1977        75-79     0.06836  0.29263  2.54   55031   16104  235571   500001   9.09
  1977        80-84     0.10798  0.42420  2.47   38927   16513  152923   264430   6.79
  1977        85-89     0.16756  0.57887  2.33   22414   12975   77436   111506   4.97
  1977        90-94     0.25266  0.73449  2.15    9439    6933   27441    34071   3.61
  1977        95-99     0.36314  0.85512  1.91    2506    2143    5902     6629   2.65
  1977       100-104    0.49139  0.92914  1.65     363     337     687      728   2.00
  1977       105-109    0.62300  0.96607  1.43      26      25      40       41   1.60
  1977       110+       0.72505  1.00000  1.38       1       1       1        1   1.38
  1978           0      0.01336  0.01320  0.09  100000    1320   98794  7339952  73.40
  1978         1-4      0.00057  0.00226  1.62   98680     223  394189  7241158  73.38
  1978         5-9      0.00028  0.00141  2.42   98457     139  491927  6846969  69.54
  1978        10-14     0.00025  0.00127  2.58   98318     125  491289  6355042  64.64
  1978        15-19     0.00065  0.00325  2.87   98193     319  490286  5863753  59.72
  1978        20-24     0.00073  0.00363  2.48   97874     355  488473  5373468  54.90
  1978        25-29     0.00071  0.00352  2.51   97519     344  486737  4884995  50.09
  1978        30-34     0.00084  0.00421  2.63   97175     409  484904  4398258  45.26
  1978        35-39     0.00134  0.00670  2.73   96766     648  482359  3913354  40.44
  1978        40-44     0.00219  0.01088  2.72   96118    1046  478210  3430994  35.70
  1978        45-49     0.00394  0.01952  2.71   95073    1856  471117  2952784  31.06
  1978        50-54     0.00697  0.03428  2.70   93217    3196  458722  2481667  26.62
  1978        55-59     0.01097  0.05346  2.64   90021    4812  438758  2022946  22.47
  1978        60-64     0.01730  0.08311  2.65   85209    7082  409431  1584188  18.59
  1978        65-69     0.02724  0.12797  2.64   78127    9998  367003  1174757  15.04
  1978        70-74     0.04291  0.19456  2.61   68129   13255  308939   807754  11.86
  1978        75-79     0.06850  0.29319  2.54   54873   16088  234847   498815   9.09
  1978        80-84     0.10762  0.42250  2.46   38785   16387  152268   263968   6.81
  1978        85-89     0.16744  0.57883  2.33   22398   12965   77428   111700   4.99
  1978        90-94     0.25070  0.73197  2.16    9434    6905   27544    34272   3.63
  1978        95-99     0.36069  0.85313  1.91    2528    2157    5980     6729   2.66
  1978       100-104    0.48870  0.92808  1.66     371     345     705      748   2.01
  1978       105-109    0.62059  0.96562  1.43      27      26      42       43   1.60
  1978       110+       0.72309  1.00000  1.38       1       1       1        1   1.38
  1979           0      0.01314  0.01298  0.09  100000    1298   98813  7351266  73.51
  1979         1-4      0.00050  0.00200  1.65   98702     197  394344  7252453  73.48
  1979         5-9      0.00027  0.00136  2.41   98505     134  492177  6858108  69.62
  1979        10-14     0.00025  0.00123  2.70   98371     121  491575  6365932  64.71
  1979        15-19     0.00060  0.00301  2.91   98250     296  490630  5874356  59.79
  1979        20-24     0.00066  0.00329  2.44   97954     322  488943  5383726  54.96
  1979        25-29     0.00070  0.00352  2.55   97631     343  487316  4894783  50.14
  1979        30-34     0.00084  0.00419  2.66   97288     408  485485  4407467  45.30
  1979        35-39     0.00126  0.00630  2.70   96880     611  482998  3921982  40.48
  1979        40-44     0.00215  0.01071  2.71   96269    1031  478982  3438984  35.72
  1979        45-49     0.00385  0.01909  2.71   95238    1818  472029  2960002  31.08
  1979        50-54     0.00684  0.03365  2.71   93420    3144  459893  2487973  26.63
  1979        55-59     0.01118  0.05447  2.69   90277    4918  440040  2028081  22.47
  1979        60-64     0.01714  0.08242  2.68   85359    7036  410450  1588041  18.60
  1979        65-69     0.02684  0.12614  2.62   78323    9880  368055  1177591  15.04
  1979        70-74     0.04281  0.19425  2.62   68443   13295  310568   809535  11.83
  1979        75-79     0.06884  0.29475  2.56   55148   16255  236118   498967   9.05
  1979        80-84     0.10863  0.42624  2.47   38893   16578  152604   262849   6.76
  1979        85-89     0.16844  0.58034  2.32   22315   12950   76882   110245   4.94
  1979        90-94     0.25685  0.74058  2.14    9365    6935   27002    33364   3.56
  1979        95-99     0.36713  0.85843  1.90    2429    2085    5681     6362   2.62
  1979       100-104    0.49710  0.93149  1.64     344     320     644      682   1.98
  1979       105-109    0.62990  0.96742  1.42      24      23      36       37   1.58
  1979       110+       0.73234  1.00000  1.37       1       1       1        1   1.37
  1980           0      0.01228  0.01215  0.08  100000    1215   98886  7393224  73.93
  1980         1-4      0.00050  0.00199  1.60   98785     197  394670  7294338  73.84
  1980         5-9      0.00026  0.00128  2.34   98588     126  492607  6899668  69.98
  1980        10-14     0.00023  0.00116  2.58   98462     114  492035  6407061  65.07
  1980        15-19     0.00060  0.00302  2.90   98348     297  491117  5915027  60.14
  1980        20-24     0.00065  0.00324  2.45   98051     318  489446  5423909  55.32
  1980        25-29     0.00066  0.00331  2.54   97734     323  487873  4934464  50.49
  1980        30-34     0.00079  0.00394  2.62   97411     384  486140  4446591  45.65
  1980        35-39     0.00123  0.00613  2.66   97027     595  483743  3960451  40.82
  1980        40-44     0.00207  0.01029  2.73   96432     992  479907  3476708  36.05
  1980        45-49     0.00367  0.01818  2.73   95440    1735  473264  2996801  31.40
  1980        50-54     0.00650  0.03203  2.71   93705    3002  461644  2523537  26.93
  1980        55-59     0.01076  0.05251  2.68   90703    4763  442456  2061893  22.73
  1980        60-64     0.01691  0.08132  2.64   85940    6988  413195  1619437  18.84
  1980        65-69     0.02620  0.12330  2.62   78952    9735  371553  1206242  15.28
  1980        70-74     0.04137  0.18825  2.61   69217   13030  314928   834689  12.06
  1980        75-79     0.06620  0.28488  2.55   56187   16006  241787   519760   9.25
  1980        80-84     0.10463  0.41378  2.47   40180   16626  158895   277973   6.92
  1980        85-89     0.16403  0.57070  2.34   23555   13443   81953   119078   5.06
  1980        90-94     0.24726  0.72527  2.15   10112    7334   29661    37126   3.67
  1980        95-99     0.35667  0.84997  1.92    2778    2361    6620     7465   2.69
  1980       100-104    0.48566  0.92696  1.67     417     386     796      844   2.03
  1980       105-109    0.61910  0.96540  1.44      30      29      47       49   1.61
  1980       110+       0.72293  1.00000  1.38       1       1       1        1   1.38
  1981           0      0.01089  0.01079  0.08  100000    1079   99007  7427202  74.27
  1981         1-4      0.00049  0.00194  1.60   98921     192  395226  7328195  74.08
  1981         5-9      0.00023  0.00117  2.35   98730     115  493342  6932968  70.22
  1981        10-14     0.00024  0.00121  2.70   98614     119  492797  6439626  65.30
  1981        15-19     0.00059  0.00293  2.87   98495     288  491861  5946829  60.38
  1981        20-24     0.00061  0.00303  2.47   98207     298  490280  5454968  55.55
  1981        25-29     0.00065  0.00325  2.60   97909     319  488779  4964688  50.71
  1981        30-34     0.00079  0.00395  2.59   97590     385  487023  4475909  45.86
  1981        35-39     0.00114  0.00568  2.69   97205     553  484747  3988887  41.04
  1981        40-44     0.00203  0.01011  2.69   96653     977  481007  3504140  36.26
  1981        45-49     0.00359  0.01779  2.72   95675    1702  474497  3023133  31.60
  1981        50-54     0.00628  0.03095  2.71   93974    2908  463214  2548636  27.12
  1981        55-59     0.01050  0.05123  2.66   91066    4666  444403  2085422  22.90
  1981        60-64     0.01641  0.07896  2.63   86400    6822  415810  1641019  18.99
  1981        65-69     0.02554  0.12036  2.62   79578    9578  375073  1225209  15.40
  1981        70-74     0.04078  0.18575  2.60   70000   13002  318832   850135  12.14
  1981        75-79     0.06458  0.27885  2.55   56998   15894  246105   531303   9.32
  1981        80-84     0.10473  0.41420  2.48   41104   17025  162560   285198   6.94
  1981        85-89     0.16234  0.56774  2.35   24079   13671   84211   122638   5.09
  1981        90-94     0.24577  0.72469  2.17   10408    7543   30691    38428   3.69
  1981        95-99     0.35480  0.84832  1.92    2865    2431    6851     7737   2.70
  1981       100-104    0.48282  0.92573  1.67     435     402     833      886   2.04
  1981       105-109    0.61556  0.96467  1.44      32      31      51       52   1.62
  1981       110+       0.71915  1.00000  1.39       1       1       2        2   1.39
  1982           0      0.01065  0.01054  0.08  100000    1054   99028  7441056  74.41
  1982         1-4      0.00045  0.00182  1.54   98946     180  395339  7342027  74.20
  1982         5-9      0.00021  0.00105  2.40   98766     104  493558  6946688  70.34
  1982        10-14     0.00024  0.00118  2.65   98662     117  493035  6453130  65.41
  1982        15-19     0.00055  0.00275  2.84   98545     271  492140  5960095  60.48
  1982        20-24     0.00063  0.00313  2.45   98274     308  490587  5467955  55.64
  1982        25-29     0.00064  0.00320  2.52   97966     313  489056  4977368  50.81
  1982        30-34     0.00080  0.00401  2.57   97653     391  487314  4488312  45.96
  1982        35-39     0.00115  0.00571  2.68   97262     555  485021  4000998  41.14
  1982        40-44     0.00194  0.00964  2.69   96707     933  481382  3515977  36.36
  1982        45-49     0.00343  0.01703  2.73   95774    1631  475167  3034596  31.69
  1982        50-54     0.00606  0.02986  2.73   94143    2812  464317  2559428  27.19
  1982        55-59     0.01034  0.05048  2.67   91331    4610  445920  2095111  22.94
  1982        60-64     0.01636  0.07872  2.62   86721    6826  417382  1649192  19.02
  1982        65-69     0.02563  0.12080  2.62   79895    9651  376527  1231810  15.42
  1982        70-74     0.04059  0.18504  2.62   70243   12998  320223   855283  12.18
  1982        75-79     0.06429  0.27785  2.56   57246   15906  247413   535060   9.35
  1982        80-84     0.10380  0.41092  2.47   41340   16987  163661   287647   6.96
  1982        85-89     0.16260  0.56769  2.34   24353   13825   85024   123986   5.09
  1982        90-94     0.24527  0.72528  2.18   10528    7636   31133    38962   3.70
  1982        95-99     0.35371  0.84748  1.93    2892    2451    6930     7829   2.71
  1982       100-104    0.48235  0.92560  1.67     441     408     847      900   2.04
  1982       105-109    0.61596  0.96479  1.44      33      32      51       53   1.62
  1982       110+       0.72022  1.00000  1.39       1       1       2        2   1.39
  1983           0      0.01009  0.01000  0.08  100000    1000   99077  7464380  74.64
  1983         1-4      0.00044  0.00174  1.63   99000     172  395592  7365303  74.40
  1983         5-9      0.00022  0.00111  2.40   98828     110  493853  6969711  70.52
  1983        10-14     0.00023  0.00115  2.68   98718     113  493326  6475858  65.60
  1983        15-19     0.00054  0.00270  2.83   98605     266  492444  5982532  60.67
  1983        20-24     0.00058  0.00291  2.35   98338     286  490934  5490088  55.83
  1983        25-29     0.00064  0.00319  2.52   98052     313  489488  4999154  50.98
  1983        30-34     0.00077  0.00386  2.61   97740     378  487796  4509665  46.14
  1983        35-39     0.00113  0.00566  2.68   97362     551  485533  4021870  41.31
  1983        40-44     0.00189  0.00940  2.73   96811     910  481989  3536337  36.53
  1983        45-49     0.00342  0.01695  2.72   95901    1625  475803  3054348  31.85
  1983        50-54     0.00584  0.02882  2.72   94276    2717  465186  2578545  27.35
  1983        55-59     0.01008  0.04923  2.68   91559    4507  447350  2113359  23.08
  1983        60-64     0.01627  0.07835  2.64   87052    6820  419155  1666009  19.14
  1983        65-69     0.02533  0.11950  2.64   80231    9588  378516  1246854  15.54
  1983        70-74     0.03986  0.18196  2.61   70644   12855  322526   868339  12.29
  1983        75-79     0.06299  0.27294  2.56   57789   15773  250418   545812   9.44
  1983        80-84     0.10216  0.40637  2.48   42016   17074  167124   295394   7.03
  1983        85-89     0.16007  0.56229  2.36   24942   14025   87616   128270   5.14
  1983        90-94     0.24305  0.72012  2.17   10918    7862   32346    40654   3.72
  1983        95-99     0.35191  0.84603  1.93    3056    2585    7346     8308   2.72
  1983       100-104    0.48101  0.92509  1.67     470     435     905      962   2.04
  1983       105-109    0.61522  0.96467  1.44      35      34      55       57   1.62
  1983       110+       0.71998  1.00000  1.39       1       1       2        2   1.39
  1984           0      0.00943  0.00935  0.07  100000     935   99135  7504392  75.04
  1984         1-4      0.00042  0.00168  1.54   99065     166  395852  7405256  74.75
  1984         5-9      0.00021  0.00103  2.41   98899     102  494231  7009404  70.87
  1984        10-14     0.00023  0.00113  2.66   98797     112  493724  6515173  65.94
  1984        15-19     0.00051  0.00257  2.79   98686     253  492867  6021449  61.02
  1984        20-24     0.00060  0.00299  2.44   98432     294  491408  5528582  56.17
  1984        25-29     0.00064  0.00321  2.57   98138     315  489926  5037174  51.33
  1984        30-34     0.00077  0.00382  2.68   97823     374  488248  4547248  46.48
  1984        35-39     0.00110  0.00548  2.69   97449     534  486011  4059000  41.65
  1984        40-44     0.00183  0.00910  2.74   96915     881  482578  3572989  36.87
  1984        45-49     0.00330  0.01639  2.72   96033    1574  476582  3090411  32.18
  1984        50-54     0.00565  0.02790  2.72   94459    2635  466281  2613830  27.67
  1984        55-59     0.00979  0.04787  2.70   91824    4396  448996  2147549  23.39
  1984        60-64     0.01617  0.07791  2.67   87428    6811  421288  1698553  19.43
  1984        65-69     0.02438  0.11533  2.66   80617    9297  381355  1277265  15.84
  1984        70-74     0.03858  0.17661  2.61   71319   12596  326469   895910  12.56
  1984        75-79     0.06068  0.26427  2.56   58724   15519  255748   569441   9.70
  1984        80-84     0.09739  0.39153  2.50   43205   16916  173701   313693   7.26
  1984        85-89     0.15213  0.54308  2.37   26289   14277   93849   139992   5.33
  1984        90-94     0.23388  0.70469  2.18   12012    8465   36192    46143   3.84
  1984        95-99     0.33960  0.83522  1.96    3547    2963    8724     9951   2.81
  1984       100-104    0.46777  0.91938  1.70     585     537    1149     1227   2.10
  1984       105-109    0.60289  0.96217  1.46      47      45      75       78   1.65
  1984       110+       0.70935  1.00000  1.41       2       2       3        3   1.41
  1985           0      0.00937  0.00929  0.07  100000     929   99141  7487375  74.87
  1985         1-4      0.00045  0.00179  1.53   99071     177  395845  7388234  74.58
  1985         5-9      0.00020  0.00098  2.45   98894      97  494220  6992389  70.71
  1985        10-14     0.00024  0.00119  2.67   98796     118  493708  6498169  65.77
  1985        15-19     0.00049  0.00244  2.80   98679     241  492865  6004461  60.85
  1985        20-24     0.00059  0.00295  2.39   98438     290  491434  5511596  55.99
  1985        25-29     0.00059  0.00295  2.58   98148     289  490041  5020162  51.15
  1985        30-34     0.00076  0.00379  2.57   97859     371  488393  4530121  46.29
  1985        35-39     0.00112  0.00558  2.64   97488     544  486155  4041728  41.46
  1985        40-44     0.00186  0.00926  2.67   96944     897  482626  3555573  36.68
  1985        45-49     0.00322  0.01599  2.70   96047    1536  476698  3072946  31.99
  1985        50-54     0.00559  0.02762  2.73   94511    2610  466622  2596248  27.47
  1985        55-59     0.00969  0.04739  2.70   91901    4355  449490  2129626  23.17
  1985        60-64     0.01619  0.07800  2.65   87546    6829  421699  1680137  19.19
  1985        65-69     0.02481  0.11714  2.62   80717    9455  381078  1258437  15.59
  1985        70-74     0.03955  0.18055  2.59   71262   12866  325314   877359  12.31
  1985        75-79     0.06265  0.27150  2.55   58396   15855  253063   552045   9.45
  1985        80-84     0.10144  0.40427  2.49   42541   17198  169548   298983   7.03
  1985        85-89     0.16066  0.56333  2.35   25343   14276   88860   129435   5.11
  1985        90-94     0.24752  0.72630  2.16   11067    8038   32473    40575   3.67
  1985        95-99     0.35824  0.85166  1.92    3029    2580    7201     8102   2.67
  1985       100-104    0.49072  0.92927  1.66     449     418     851      901   2.01
  1985       105-109    0.62716  0.96706  1.42      32      31      49       50   1.59
  1985       110+       0.73254  1.00000  1.37       1       1       1        1   1.37
  1986           0      0.00943  0.00935  0.08  100000     935   99136  7514674  75.15
  1986         1-4      0.00042  0.00167  1.60   99065     165  395866  7415538  74.85
  1986         5-9      0.00019  0.00094  2.37   98900      93  494257  7019673  70.98
  1986        10-14     0.00020  0.00100  2.69   98807      99  493808  6525416  66.04
  1986        15-19     0.00052  0.00258  2.83   98708     255  492988  6031608  61.11
  1986        20-24     0.00060  0.00298  2.46   98454     294  491522  5538619  56.26
  1986        25-29     0.00061  0.00305  2.57   98160     299  490075  5047098  51.42
  1986        30-34     0.00078  0.00389  2.62   97861     381  488399  4557022  46.57
  1986        35-39     0.00110  0.00550  2.70   97480     536  486170  4068623  41.74
  1986        40-44     0.00179  0.00893  2.71   96944     866  482735  3582453  36.95
  1986        45-49     0.00317  0.01575  2.69   96078    1513  476897  3099718  32.26
  1986        50-54     0.00538  0.02655  2.69   94565    2511  467026  2622821  27.74
  1986        55-59     0.00933  0.04570  2.72   92055    4207  450663  2155794  23.42
  1986        60-64     0.01570  0.07572  2.64   87848    6652  423552  1705131  19.41
  1986        65-69     0.02445  0.11553  2.62   81196    9380  383683  1281580  15.78
  1986        70-74     0.03861  0.17676  2.61   71816   12694  328784   897897  12.50
  1986        75-79     0.06127  0.26658  2.57   59121   15761  257235   569113   9.63
  1986        80-84     0.09787  0.39290  2.49   43361   17036  174068   311878   7.19
  1986        85-89     0.15590  0.55243  2.36   26324   14542   93280   137810   5.24
  1986        90-94     0.23853  0.71346  2.18   11782    8406   35240    44530   3.78
  1986        95-99     0.34699  0.84197  1.94    3376    2842    8192     9290   2.75
  1986       100-104    0.47712  0.92357  1.68     533     493    1033     1099   2.06
  1986       105-109    0.61294  0.96428  1.45      41      39      64       66   1.62
  1986       110+       0.71907  1.00000  1.39       1       1       2        2   1.39
  1987           0      0.00925  0.00917  0.07  100000     917   99151  7548887  75.49
  1987         1-4      0.00041  0.00165  1.57   99083     163  395935  7449735  75.19
  1987         5-9      0.00018  0.00088  2.35   98920      87  494369  7053800  71.31
  1987        10-14     0.00021  0.00104  2.81   98833     103  493939  6559431  66.37
  1987        15-19     0.00051  0.00253  2.87   98730     250  493117  6065492  61.44
  1987        20-24     0.00061  0.00302  2.46   98480     298  491643  5572375  56.58
  1987        25-29     0.00060  0.00298  2.51   98182     293  490180  5080733  51.75
  1987        30-34     0.00082  0.00408  2.62   97889     399  488495  4590553  46.90
  1987        35-39     0.00109  0.00543  2.63   97490     529  486200  4102058  42.08
  1987        40-44     0.00178  0.00885  2.71   96961     859  482844  3615858  37.29
