England and Wales, Total Population, Life tables (period 1x1), Total     Last modified: 03-Nov-2010, MPv5 (May07)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
  1844          58     0.02736  0.02699  0.50   40783    1101   40232   620819  15.22
  1844          59     0.03165  0.03115  0.50   39682    1236   39064   580586  14.63
  1844          60     0.03394  0.03337  0.50   38446    1283   37804   541522  14.09
  1844          61     0.03617  0.03553  0.50   37163    1320   36503   503718  13.55
  1844          62     0.03660  0.03594  0.50   35843    1288   35198   467215  13.04
  1844          63     0.03503  0.03443  0.50   34554    1190   33960   432017  12.50
  1844          64     0.03555  0.03493  0.50   33365    1165   32782   398057  11.93
  1844          65     0.03839  0.03767  0.50   32199    1213   31593   365275  11.34
  1844          66     0.04158  0.04074  0.50   30986    1262   30355   333682  10.77
  1844          67     0.04720  0.04611  0.50   29724    1371   29039   303327  10.20
  1844          68     0.05746  0.05585  0.50   28354    1584   27562   274288   9.67
  1844          69     0.06681  0.06465  0.50   26770    1731   25905   246726   9.22
  1844          70     0.07207  0.06956  0.50   25039    1742   24168   220822   8.82
  1844          71     0.07750  0.07461  0.50   23298    1738   22429   196653   8.44
  1844          72     0.08092  0.07778  0.50   21559    1677   20721   174225   8.08
  1844          73     0.08151  0.07832  0.50   19883    1557   19104   153504   7.72
  1844          74     0.08475  0.08131  0.50   18325    1490   17580   134399   7.33
  1844          75     0.09148  0.08748  0.50   16836    1473   16099   116819   6.94
  1844          76     0.09868  0.09404  0.50   15363    1445   14640   100720   6.56
  1844          77     0.10992  0.10419  0.50   13918    1450   13193    86079   6.18
  1844          78     0.12927  0.12142  0.50   12468    1514   11711    72886   5.85
  1844          79     0.14771  0.13755  0.50   10954    1507   10201    61175   5.58
  1844          80     0.12985  0.12194  0.50    9447    1152    8871    50975   5.40
  1844          81     0.14324  0.13366  0.50    8295    1109    7741    42103   5.08
  1844          82     0.15841  0.14678  0.50    7187    1055    6659    34362   4.78
  1844          83     0.17271  0.15898  0.50    6132     975    5644    27703   4.52
  1844          84     0.18843  0.17220  0.50    5157     888    4713    22059   4.28
  1844          85     0.19561  0.17818  0.50    4269     761    3889    17346   4.06
  1844          86     0.21085  0.19074  0.50    3508     669    3174    13458   3.84
  1844          87     0.22699  0.20386  0.50    2839     579    2550    10284   3.62
  1844          88     0.24405  0.21751  0.50    2260     492    2014     7734   3.42
  1844          89     0.26199  0.23165  0.50    1769     410    1564     5720   3.23
  1844          90     0.28089  0.24630  0.50    1359     335    1192     4156   3.06
  1844          91     0.30064  0.26135  0.50    1024     268     890     2964   2.89
  1844          92     0.32131  0.27684  0.50     757     209     652     2074   2.74
  1844          93     0.34284  0.29267  0.50     547     160     467     1422   2.60
  1844          94     0.36535  0.30892  0.50     387     120     327      955   2.47
  1844          95     0.38825  0.32514  0.50     267      87     224      628   2.35
  1844          96     0.41087  0.34085  0.50     180      62     150      404   2.24
  1844          97     0.43386  0.35652  0.50     119      42      98      254   2.14
  1844          98     0.45712  0.37208  0.50      77      28      62      156   2.04
  1844          99     0.48054  0.38745  0.50      48      19      39       94   1.95
  1844         100     0.50404  0.40258  0.50      29      12      24       55   1.87
  1844         101     0.52750  0.41741  0.50      18       7      14       32   1.80
  1844         102     0.55082  0.43187  0.50      10       4       8       18   1.73
  1844         103     0.57390  0.44594  0.50       6       3       5       10   1.67
  1844         104     0.59665  0.45955  0.50       3       1       2        5   1.61
  1844         105     0.61898  0.47269  0.50       2       1       1        3   1.56
  1844         106     0.64080  0.48531  0.50       1       0       1        1   1.52
  1844         107     0.66204  0.49740  0.50       0       0       0        1   1.47
  1844         108     0.68264  0.50893  0.50       0       0       0        0   1.44
  1844         109     0.70254  0.51991  0.50       0       0       0        0   1.41
  1844         110+    0.72169  1.00000  1.39       0       0       0        0   1.39
  1845           0     0.15386  0.13965  0.34  100000   13965   90765  4255971  42.56
  1845           1     0.06171  0.05986  0.50   86035    5150   83459  4165205  48.41
  1845           2     0.03356  0.03301  0.50   80884    2670   79549  4081746  50.46
  1845           3     0.02296  0.02270  0.50   78214    1775   77326  4002197  51.17
  1845           4     0.01678  0.01664  0.50   76439    1272   75803  3924870  51.35
  1845           5     0.01269  0.01261  0.50   75167     948   74693  3849067  51.21
  1845           6     0.00995  0.00990  0.50   74220     734   73852  3774374  50.85
  1845           7     0.00766  0.00763  0.50   73485     561   73205  3700522  50.36
  1845           8     0.00592  0.00590  0.50   72924     430   72709  3627317  49.74
  1845           9     0.00483  0.00482  0.50   72494     349   72320  3554608  49.03
  1845          10     0.00449  0.00448  0.50   72145     323   71983  3482288  48.27
  1845          11     0.00448  0.00447  0.50   71822     321   71661  3410305  47.48
  1845          12     0.00460  0.00459  0.50   71501     328   71337  3338643  46.69
  1845          13     0.00487  0.00485  0.50   71173     346   71000  3267306  45.91
  1845          14     0.00528  0.00526  0.50   70828     373   70641  3196306  45.13
  1845          15     0.00581  0.00580  0.50   70455     408   70251  3125664  44.36
  1845          16     0.00640  0.00638  0.50   70047     447   69823  3055414  43.62
  1845          17     0.00700  0.00698  0.50   69600     486   69357  2985591  42.90
  1845          18     0.00761  0.00758  0.50   69114     524   68852  2916234  42.19
  1845          19     0.00821  0.00818  0.50   68590     561   68309  2847382  41.51
  1845          20     0.00877  0.00873  0.50   68029     594   67732  2779073  40.85
  1845          21     0.00920  0.00916  0.50   67435     617   67126  2711341  40.21
  1845          22     0.00947  0.00942  0.50   66817     630   66503  2644214  39.57
  1845          23     0.00953  0.00949  0.50   66188     628   65874  2577712  38.95
  1845          24     0.00939  0.00935  0.50   65560     613   65253  2511838  38.31
  1845          25     0.00921  0.00917  0.50   64947     595   64649  2446584  37.67
  1845          26     0.00909  0.00905  0.50   64352     582   64060  2381935  37.01
  1845          27     0.00904  0.00900  0.50   63769     574   63482  2317875  36.35
  1845          28     0.00915  0.00911  0.50   63195     576   62907  2254392  35.67
  1845          29     0.00940  0.00935  0.50   62620     586   62327  2191485  35.00
  1845          30     0.00960  0.00955  0.50   62034     592   61738  2129158  34.32
  1845          31     0.00970  0.00965  0.50   61442     593   61145  2067420  33.65
  1845          32     0.00979  0.00974  0.50   60849     593   60552  2006275  32.97
  1845          33     0.00988  0.00983  0.50   60256     592   59960  1945722  32.29
  1845          34     0.00997  0.00992  0.50   59664     592   59368  1885762  31.61
  1845          35     0.01016  0.01011  0.50   59072     597   58773  1826395  30.92
  1845          36     0.01044  0.01039  0.50   58475     607   58171  1767621  30.23
  1845          37     0.01079  0.01073  0.50   57868     621   57557  1709450  29.54
  1845          38     0.01139  0.01133  0.50   57247     648   56922  1651893  28.86
  1845          39     0.01229  0.01222  0.50   56598     692   56252  1594970  28.18
  1845          40     0.01298  0.01290  0.50   55907     721   55546  1538718  27.52
  1845          41     0.01329  0.01321  0.50   55185     729   54821  1483172  26.88
  1845          42     0.01349  0.01340  0.50   54457     730   54092  1428350  26.23
  1845          43     0.01337  0.01328  0.50   53727     714   53370  1374259  25.58
  1845          44     0.01294  0.01285  0.50   53013     681   52673  1320889  24.92
  1845          45     0.01278  0.01270  0.50   52332     664   52000  1268216  24.23
  1845          46     0.01301  0.01293  0.50   51667     668   51333  1216216  23.54
  1845          47     0.01345  0.01336  0.50   51000     682   50659  1164883  22.84
  1845          48     0.01444  0.01433  0.50   50318     721   49957  1114224  22.14
  1845          49     0.01606  0.01593  0.50   49597     790   49202  1064267  21.46
  1845          50     0.01744  0.01729  0.50   48807     844   48385  1015065  20.80
  1845          51     0.01818  0.01801  0.50   47963     864   47531   966680  20.15
  1845          52     0.01875  0.01858  0.50   47099     875   46662   919149  19.52
  1845          53     0.01888  0.01870  0.50   46224     864   45792   872488  18.88
  1845          54     0.01853  0.01836  0.50   45360     833   44943   826696  18.23
  1845          55     0.01871  0.01853  0.50   44527     825   44114   781752  17.56
  1845          56     0.01963  0.01944  0.50   43702     850   43277   737638  16.88
  1845          57     0.02091  0.02069  0.50   42852     887   42409   694361  16.20
  1845          58     0.02351  0.02323  0.50   41965     975   41478   651953  15.54
  1845          59     0.02823  0.02784  0.50   40990    1141   40420   610475  14.89
  1845          60     0.03249  0.03197  0.50   39849    1274   39212   570055  14.31
  1845          61     0.03492  0.03432  0.50   38575    1324   37913   530843  13.76
  1845          62     0.03732  0.03664  0.50   37251    1365   36569   492930  13.23
  1845          63     0.03805  0.03734  0.50   35886    1340   35216   456361  12.72
  1845          64     0.03692  0.03625  0.50   34546    1252   33920   421145  12.19
  1845          65     0.03775  0.03705  0.50   33294    1234   32677   387224  11.63
  1845          66     0.04070  0.03989  0.50   32060    1279   31421   354547  11.06
  1845          67     0.04400  0.04306  0.50   30781    1325   30119   323126  10.50
  1845          68     0.04975  0.04854  0.50   29456    1430   28741   293008   9.95
  1845          69     0.05994  0.05819  0.50   28026    1631   27211   264267   9.43
  1845          70     0.06916  0.06685  0.50   26395    1764   25513   237056   8.98
  1845          71     0.07466  0.07198  0.50   24631    1773   23744   211543   8.59
  1845          72     0.08043  0.07732  0.50   22858    1767   21974   187799   8.22
  1845          73     0.08439  0.08098  0.50   21090    1708   20237   165824   7.86
  1845          74     0.08573  0.08220  0.50   19383    1593   18586   145588   7.51
  1845          75     0.08970  0.08585  0.50   17789    1527   17026   127002   7.14
  1845          76     0.09707  0.09258  0.50   16262    1506   15509   109976   6.76
  1845          77     0.10490  0.09967  0.50   14757    1471   14021    94467   6.40
  1845          78     0.11673  0.11030  0.50   13286    1465   12553    80445   6.05
