England and Wales, Total Population, Life tables (period 5x1), Females     Last modified: 03-Nov-2010, MPv5 (May07)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
  1856        30-34     0.00978  0.04776  2.51   63795    3047  311386  2258164  35.40
  1856        35-39     0.01083  0.05274  2.53   60748    3204  295825  1946778  32.05
  1856        40-44     0.01233  0.05981  2.50   57544    3441  279121  1650954  28.69
  1856        45-49     0.01294  0.06270  2.53   54103    3392  262124  1371832  25.36
  1856        50-54     0.01627  0.07824  2.55   50710    3968  243828  1109709  21.88
  1856        55-59     0.01996  0.09524  2.60   46743    4452  223015   865881  18.52
  1856        60-64     0.03109  0.14460  2.58   42291    6115  196685   642866  15.20
  1856        65-69     0.04181  0.18975  2.57   36176    6864  164177   446180  12.33
  1856        70-74     0.06736  0.28884  2.53   29311    8466  125679   282003   9.62
  1856        75-79     0.09947  0.39719  2.47   20845    8279   83239   156324   7.50
  1856        80-84     0.14294  0.52027  2.39   12566    6538   45737    73085   5.82
  1856        85-89     0.19633  0.63581  2.23    6028    3833   19521    27348   4.54
  1856        90-94     0.26117  0.74152  2.09    2195    1628    6233     7826   3.56
  1856        95-99     0.34302  0.83377  1.92     567     473    1379     1593   2.81
  1856       100-104    0.43282  0.89807  1.74      94      85     196      214   2.27
  1856       105-109    0.52740  0.93943  1.57      10       9      17       18   1.88
  1856       110+       0.60408  1.00000  1.66       1       1       1        1   1.66
  1857           0      0.15540  0.14114  0.35  100000   14114   90826  4276989  42.77
  1857         1-4      0.03513  0.12873  1.39   85886   11056  314666  4186163  48.74
  1857         5-9      0.00785  0.03836  2.02   74830    2870  365588  3871497  51.74
  1857        10-14     0.00465  0.02299  2.57   71960    1654  355782  3505908  48.72
  1857        15-19     0.00686  0.03373  2.63   70306    2371  345914  3150126  44.81
  1857        20-24     0.00889  0.04351  2.53   67934    2956  332370  2804212  41.28
  1857        25-29     0.00917  0.04482  2.49   64979    2912  317571  2471842  38.04
  1857        30-34     0.00987  0.04819  2.52   62066    2991  302920  2154271  34.71
  1857        35-39     0.01089  0.05304  2.53   59075    3133  287624  1851351  31.34
  1857        40-44     0.01257  0.06095  2.52   55942    3410  271249  1563727  27.95
  1857        45-49     0.01333  0.06453  2.51   52532    3390  254224  1292478  24.60
  1857        50-54     0.01710  0.08211  2.58   49142    4035  235963  1038254  21.13
  1857        55-59     0.02124  0.10098  2.56   45107    4555  214426   802291  17.79
  1857        60-64     0.03327  0.15414  2.62   40552    6251  187894   587865  14.50
  1857        65-69     0.04653  0.20868  2.53   34301    7158  153825   399970  11.66
  1857        70-74     0.07300  0.30958  2.55   27144    8403  115109   246145   9.07
  1857        75-79     0.10939  0.42714  2.44   18740    8005   73178   131036   6.99
  1857        80-84     0.15513  0.55058  2.36   10736    5911   38102    57858   5.39
  1857        85-89     0.21930  0.67901  2.20    4825    3276   14939    19756   4.09
  1857        90-94     0.30386  0.79665  2.01    1549    1234    4060     4817   3.11
  1857        95-99     0.40542  0.88311  1.80     315     278     686      757   2.40
  1857       100-104    0.51371  0.93573  1.60      37      34      67       71   1.92
  1857       105-109    0.62127  0.96467  1.43       2       2       4        4   1.60
  1857       110+       0.70493  1.00000  1.42       0       0       0        0   1.42
  1858           0      0.15676  0.14226  0.35  100000   14226   90753  4089454  40.89
  1858         1-4      0.04078  0.14794  1.48   85774   12689  311175  3998700  46.62
  1858         5-9      0.01060  0.05134  1.97   73085    3753  354071  3687526  50.46
  1858        10-14     0.00537  0.02648  2.50   69332    1836  342064  3333455  48.08
  1858        15-19     0.00710  0.03490  2.60   67497    2356  331838  2991390  44.32
  1858        20-24     0.00918  0.04488  2.54   65141    2924  318523  2659553  40.83
  1858        25-29     0.00958  0.04679  2.49   62217    2911  303768  2341030  37.63
  1858        30-34     0.01028  0.05013  2.53   59306    2973  289190  2037261  34.35
  1858        35-39     0.01130  0.05495  2.51   56333    3095  273961  1748071  31.03
  1858        40-44     0.01279  0.06201  2.53   53238    3301  258028  1474110  27.69
  1858        45-49     0.01357  0.06561  2.49   49937    3276  241474  1216082  24.35
  1858        50-54     0.01706  0.08196  2.61   46660    3824  224159   974608  20.89
  1858        55-59     0.02174  0.10317  2.53   42836    4419  203265   750449  17.52
  1858        60-64     0.03314  0.15377  2.65   38417    5907  178231   547184  14.24
  1858        65-69     0.04901  0.21841  2.51   32509    7100  144892   368954  11.35
  1858        70-74     0.07490  0.31667  2.56   25409    8046  107428   224061   8.82
  1858        75-79     0.11588  0.44619  2.42   17363    7747   66854   116633   6.72
  1858        80-84     0.16303  0.56938  2.35    9616    5475   33582    49779   5.18
  1858        85-89     0.23163  0.69976  2.17    4141    2897   12509    16198   3.91
  1858        90-94     0.32033  0.81396  1.98    1243    1012    3159     3689   2.97
  1858        95-99     0.42693  0.89640  1.76     231     207     486      530   2.29
  1858       100-104    0.53835  0.94410  1.56      24      23      42       44   1.84
  1858       105-109    0.64671  0.96944  1.39       1       1       2        2   1.54
  1858       110+       0.72966  1.00000  1.37       0       0       0        0   1.37
  1859           0      0.15599  0.14163  0.35  100000   14163   90794  4175973  41.76
  1859         1-4      0.03838  0.13988  1.46   85837   12007  312830  4085179  47.59
  1859         5-9      0.00948  0.04605  1.95   73830    3400  358785  3772349  51.10
  1859        10-14     0.00529  0.02611  2.55   70430    1839  347639  3413564  48.47
  1859        15-19     0.00694  0.03413  2.58   68591    2341  337286  3065925  44.70
  1859        20-24     0.00864  0.04231  2.56   66250    2803  324411  2728639  41.19
  1859        25-29     0.00943  0.04608  2.50   63447    2924  309935  2404229  37.89
  1859        30-34     0.01030  0.05021  2.53   60523    3039  295120  2094293  34.60
  1859        35-39     0.01130  0.05496  2.50   57485    3159  279512  1799173  31.30
  1859        40-44     0.01257  0.06098  2.54   54325    3312  263489  1519661  27.97
  1859        45-49     0.01392  0.06724  2.50   51013    3430  246480  1256172  24.62
  1859        50-54     0.01705  0.08192  2.61   47583    3898  228612  1009692  21.22
  1859        55-59     0.02198  0.10421  2.50   43685    4552  207062   781081  17.88
  1859        60-64     0.03110  0.14498  2.67   39133    5673  182432   574019  14.67
  1859        65-69     0.04776  0.21348  2.51   33459    7143  149542   391586  11.70
  1859        70-74     0.07002  0.29915  2.57   26317    7873  112440   242044   9.20
  1859        75-79     0.10975  0.42825  2.44   18444    7899   71967   129604   7.03
  1859        80-84     0.15240  0.54421  2.37   10545    5739   37656    57637   5.47
  1859        85-89     0.21532  0.67209  2.20    4806    3230   15003    19982   4.16
  1859        90-94     0.29855  0.79060  2.03    1576    1246    4174     4979   3.16
  1859        95-99     0.39898  0.87885  1.82     330     290     727      805   2.44
  1859       100-104    0.50654  0.93308  1.62      40      37      74       78   1.95
  1859       105-109    0.61400  0.96318  1.44       3       3       4        4   1.62
  1859       110+       0.69794  1.00000  1.43       0       0       0        0   1.43
  1860           0      0.14149  0.12958  0.35  100000   12958   91577  4407014  44.07
  1860         1-4      0.03165  0.11689  1.38   87042   10174  321491  4315437  49.58
  1860         5-9      0.00693  0.03394  2.02   76868    2609  376568  3993946  51.96
  1860        10-14     0.00441  0.02183  2.61   74260    1621  367421  3617378  48.71
  1860        15-19     0.00663  0.03266  2.61   72638    2372  357530  3249957  44.74
  1860        20-24     0.00800  0.03925  2.56   70266    2758  344616  2892427  41.16
  1860        25-29     0.00906  0.04428  2.51   67508    2989  330108  2547811  37.74
  1860        30-34     0.01013  0.04944  2.53   64519    3190  314722  2217704  34.37
  1860        35-39     0.01133  0.05506  2.49   61329    3377  298174  1902982  31.03
  1860        40-44     0.01217  0.05907  2.54   57952    3424  281328  1604808  27.69
  1860        45-49     0.01373  0.06638  2.50   54529    3620  263611  1323479  24.27
  1860        50-54     0.01673  0.08044  2.62   50909    4095  244802  1059868  20.82
  1860        55-59     0.02363  0.11164  2.53   46814    5226  221145   815067  17.41
  1860        60-64     0.03196  0.14869  2.66   41587    6183  193478   593922  14.28
  1860        65-69     0.05142  0.22807  2.52   35404    8075  157024   400444  11.31
  1860        70-74     0.07291  0.30931  2.55   27329    8453  115934   243421   8.91
  1860        75-79     0.11598  0.44679  2.43   18876    8434   72715   127486   6.75
  1860        80-84     0.16003  0.56253  2.36   10442    5874   36707    54772   5.25
  1860        85-89     0.22770  0.69377  2.18    4568    3169   13918    18065   3.95
  1860        90-94     0.32056  0.81526  1.99    1399    1141    3558     4146   2.96
  1860        95-99     0.42967  0.89825  1.76     258     232     540      588   2.28
  1860       100-104    0.54411  0.94606  1.55      26      25      46       48   1.82
  1860       105-109    0.65479  0.97090  1.38       1       1       2        2   1.52
  1860       110+       0.73893  1.00000  1.35       0       0       0        0   1.35
  1861           0      0.14874  0.13563  0.35  100000   13563   91184  4346671  43.47
  1861         1-4      0.03502  0.12811  1.33   86437   11074  316193  4255487  49.23
  1861         5-9      0.00679  0.03327  2.01   75364    2508  369326  3939294  52.27
  1861        10-14     0.00435  0.02155  2.64   72856    1570  360570  3569968  49.00
  1861        15-19     0.00701  0.03446  2.63   71286    2457  350608  3209397  45.02
  1861        20-24     0.00815  0.03994  2.54   68829    2749  337369  2858790  41.53
  1861        25-29     0.00905  0.04427  2.51   66080    2925  323112  2521421  38.16
  1861        30-34     0.00996  0.04862  2.52   63155    3070  308163  2198309  34.81
  1861        35-39     0.01115  0.05422  2.50   60084    3258  292290  1890146  31.46
  1861        40-44     0.01169  0.05680  2.51   56827    3228  276106  1597856  28.12
  1861        45-49     0.01345  0.06510  2.53   53599    3490  259368  1321750  24.66
  1861        50-54     0.01621  0.07799  2.59   50109    3908  241126  1062382  21.20
  1861        55-59     0.02375  0.11227  2.57   46201    5187  218422   821256  17.78
  1861        60-64     0.03054  0.14224  2.60   41014    5834  191049   602834  14.70
  1861        65-69     0.04877  0.21792  2.56   35180    7666  157190   411785  11.71
  1861        70-74     0.06845  0.29269  2.53   27514    8053  117656   254595   9.25
  1861        75-79     0.11013  0.43037  2.46   19461    8375   76046   136939   7.04
  1861        80-84     0.15341  0.54666  2.37   11085    6060   39501    60893   5.49
  1861        85-89     0.21116  0.66384  2.20    5025    3336   15799    21392   4.26
  1861        90-94     0.28394  0.77176  2.04    1689    1304    4592     5593   3.31
  1861        95-99     0.37320  0.85935  1.86     386     331     888     1002   2.60
  1861       100-104    0.46958  0.91706  1.68      54      50     106      114   2.10
  1861       105-109    0.56857  0.95202  1.51       4       4       8        8   1.75
  1861       110+       0.64769  1.00000  1.54       0       0       0        0   1.54
  1862           0      0.14022  0.12851  0.35  100000   12851   91647  4364289  43.64
  1862         1-4      0.03530  0.12946  1.43   87149   11282  319572  4272642  49.03
  1862         5-9      0.00753  0.03678  1.91   75867    2790  370717  3953070  52.11
  1862        10-14     0.00452  0.02237  2.64   73076    1635  361525  3582353  49.02
  1862        15-19     0.00685  0.03368  2.61   71442    2406  351458  3220828  45.08
  1862        20-24     0.00791  0.03878  2.51   69035    2677  338518  2869370  41.56
  1862        25-29     0.00889  0.04352  2.53   66358    2888  324659  2530853  38.14
  1862        30-34     0.00997  0.04867  2.53   63470    3089  309723  2206194  34.76
  1862        35-39     0.01138  0.05533  2.53   60381    3341  293640  1896472  31.41
  1862        40-44     0.01198  0.05814  2.49   57040    3316  276863  1602832  28.10
  1862        45-49     0.01359  0.06576  2.55   53724    3533  259956  1325968  24.68
  1862        50-54     0.01622  0.07799  2.56   50191    3914  241388  1066012  21.24
  1862        55-59     0.02343  0.11098  2.62   46277    5136  219168   824624  17.82
