England and Wales, Total Population, Life tables (period 5x1), Total     Last modified: 05-Jul-2013, MPv5 (May07)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
  1970         5-9      0.00033  0.00167  2.29   97918     164  489147  6719786  68.63
  1970        10-14     0.00030  0.00148  2.53   97755     145  488414  6230638  63.74
  1970        15-19     0.00063  0.00317  2.75   97610     309  487352  5742224  58.83
  1970        20-24     0.00072  0.00357  2.36   97301     348  485584  5254873  54.01
  1970        25-29     0.00071  0.00354  2.54   96953     343  483921  4769289  49.19
  1970        30-34     0.00092  0.00457  2.58   96610     441  481979  4285368  44.36
  1970        35-39     0.00138  0.00689  2.71   96168     663  479324  3803390  39.55
  1970        40-44     0.00253  0.01257  2.72   95506    1200  474789  3324066  34.80
  1970        45-49     0.00438  0.02167  2.72   94306    2043  466863  2849277  30.21
  1970        50-54     0.00717  0.03528  2.67   92262    3255  453715  2382414  25.82
  1970        55-59     0.01178  0.05733  2.66   89007    5103  433105  1928698  21.67
  1970        60-64     0.01901  0.09100  2.66   83905    7635  401625  1495593  17.82
  1970        65-69     0.03091  0.14401  2.63   76270   10984  355318  1093968  14.34
  1970        70-74     0.04809  0.21539  2.58   65286   14062  292383   738649  11.31
  1970        75-79     0.07427  0.31355  2.52   51224   16061  216258   446266   8.71
  1970        80-84     0.11460  0.44354  2.45   35163   15596  136091   230008   6.54
  1970        85-89     0.17640  0.59788  2.31   19566   11698   66318    93917   4.80
  1970        90-94     0.26195  0.74674  2.12    7868    5875   22429    27599   3.51
  1970        95-99     0.37126  0.86128  1.89    1993    1716    4623     5170   2.59
  1970       100-104    0.49826  0.93165  1.64     276     258     517      547   1.98
  1970       105-109    0.62761  0.96685  1.42      19      18      29       30   1.59
  1970       110+       0.72761  1.00000  1.37       1       1       1        1   1.37
  1971           0      0.01787  0.01759  0.10  100000    1759   98413  7241044  72.41
  1971         1-4      0.00070  0.00279  1.62   98241     274  392311  7142631  72.71
  1971         5-9      0.00037  0.00182  2.37   97967     179  489364  6750320  68.90
  1971        10-14     0.00031  0.00153  2.64   97788     149  488588  6260956  64.03
  1971        15-19     0.00065  0.00323  2.75   97639     316  487485  5772368  59.12
  1971        20-24     0.00069  0.00344  2.43   97323     335  485754  5284884  54.30
  1971        25-29     0.00067  0.00337  2.56   96988     327  484144  4799130  49.48
  1971        30-34     0.00092  0.00457  2.66   96662     442  482275  4314986  44.64
  1971        35-39     0.00140  0.00695  2.67   96220     669  479537  3832711  39.83
  1971        40-44     0.00248  0.01234  2.71   95551    1179  475049  3353174  35.09
  1971        45-49     0.00436  0.02160  2.69   94371    2038  467156  2878125  30.50
  1971        50-54     0.00713  0.03507  2.67   92333    3238  454119  2410969  26.11
  1971        55-59     0.01136  0.05536  2.67   89095    4932  433991  1956850  21.96
  1971        60-64     0.01844  0.08838  2.66   84163    7438  403374  1522859  18.09
  1971        65-69     0.02940  0.13741  2.63   76724   10543  358612  1119485  14.59
  1971        70-74     0.04629  0.20814  2.58   66181   13775  297579   760873  11.50
  1971        75-79     0.07202  0.30582  2.54   52406   16027  222541   463294   8.84
  1971        80-84     0.11247  0.43712  2.45   36379   15902  141392   240753   6.62
  1971        85-89     0.17368  0.59208  2.31   20477   12124   69807    99361   4.85
  1971        90-94     0.25937  0.74337  2.13    8353    6209   23940    29554   3.54
  1971        95-99     0.36739  0.85827  1.90    2144    1840    5008     5614   2.62
  1971       100-104    0.49414  0.93008  1.65     304     283     572      606   1.99
  1971       105-109    0.62384  0.96615  1.43      21      21      33       34   1.60
  1971       110+       0.72444  1.00000  1.38       1       1       1        1   1.38
  1972           0      0.01697  0.01672  0.10  100000    1672   98488  7219795  72.20
  1972         1-4      0.00075  0.00298  1.63   98328     293  392620  7121307  72.42
  1972         5-9      0.00035  0.00175  2.37   98036     171  489728  6728687  68.64
  1972        10-14     0.00028  0.00142  2.63   97864     139  488993  6238959  63.75
  1972        15-19     0.00063  0.00317  2.78   97726     310  487942  5749966  58.84
  1972        20-24     0.00071  0.00353  2.43   97416     344  486199  5262024  54.02
  1972        25-29     0.00069  0.00343  2.53   97072     333  484541  4775825  49.20
  1972        30-34     0.00086  0.00429  2.62   96740     415  482713  4291284  44.36
  1972        35-39     0.00141  0.00700  2.68   96325     675  480060  3808571  39.54
  1972        40-44     0.00244  0.01211  2.75   95650    1158  475647  3328511  34.80
  1972        45-49     0.00441  0.02181  2.71   94492    2061  467746  2852863  30.19
  1972        50-54     0.00732  0.03600  2.65   92431    3328  454351  2385117  25.80
  1972        55-59     0.01171  0.05699  2.67   89103    5078  433672  1930766  21.67
  1972        60-64     0.01879  0.08998  2.66   84025    7561  402434  1497094  17.82
  1972        65-69     0.03040  0.14182  2.64   76465   10844  356728  1094660  14.32
  1972        70-74     0.04844  0.21680  2.58   65621   14226  293661   737932  11.25
  1972        75-79     0.07495  0.31623  2.53   51394   16252  216848   444271   8.64
  1972        80-84     0.11592  0.44737  2.45   35142   15721  135627   227424   6.47
  1972        85-89     0.17987  0.60515  2.30   19421   11752   65339    91796   4.73
  1972        90-94     0.26711  0.75635  2.13    7668    5800   21714    26457   3.45
  1972        95-99     0.38022  0.86813  1.87    1868    1622    4266     4744   2.54
  1972       100-104    0.50900  0.93572  1.62     246     231     453      478   1.94
  1972       105-109    0.63879  0.96890  1.40      16      15      24       25   1.56
  1972       110+       0.73825  1.00000  1.35       0       0       1        1   1.35
  1973           0      0.01656  0.01632  0.09  100000    1632   98522  7242314  72.42
  1973         1-4      0.00070  0.00278  1.62   98368     274  392823  7143792  72.62
  1973         5-9      0.00033  0.00163  2.24   98095     160  490030  6750969  68.82
  1973        10-14     0.00028  0.00139  2.63   97934     136  489349  6260939  63.93
  1973        15-19     0.00064  0.00321  2.80   97798     314  488299  5771590  59.02
  1973        20-24     0.00074  0.00368  2.45   97484     359  486505  5283290  54.20
  1973        25-29     0.00072  0.00359  2.54   97125     349  484768  4796786  49.39
  1973        30-34     0.00088  0.00439  2.69   96776     425  482900  4312018  44.56
  1973        35-39     0.00135  0.00672  2.67   96352     647  480249  3829118  39.74
  1973        40-44     0.00244  0.01212  2.71   95705    1160  475860  3348869  34.99
  1973        45-49     0.00439  0.02172  2.70   94544    2054  468002  2873008  30.39
  1973        50-54     0.00709  0.03487  2.66   92490    3225  454896  2405006  26.00
  1973        55-59     0.01154  0.05618  2.67   89265    5015  434649  1950111  21.85
  1973        60-64     0.01821  0.08733  2.66   84250    7357  404042  1515461  17.99
  1973        65-69     0.02968  0.13868  2.64   76893   10663  359253  1111420  14.45
  1973        70-74     0.04719  0.21191  2.59   66230   14034  297391   752167  11.36
  1973        75-79     0.07350  0.31103  2.53   52195   16235  220878   454776   8.71
  1973        80-84     0.11536  0.44642  2.47   35961   16054  139161   233899   6.50
  1973        85-89     0.17817  0.60177  2.30   19907   11980   67236    94738   4.76
  1973        90-94     0.26500  0.75264  2.13    7928    5967   22516    27502   3.47
  1973        95-99     0.37949  0.86764  1.87    1961    1701    4483     4987   2.54
  1973       100-104    0.50870  0.93565  1.62     260     243     477      503   1.94
  1973       105-109    0.63897  0.96895  1.40      17      16      25       26   1.56
  1973       110+       0.73876  1.00000  1.35       1       1       1        1   1.35
  1974           0      0.01621  0.01598  0.09  100000    1598   98551  7262060  72.62
  1974         1-4      0.00067  0.00266  1.61   98402     262  392983  7163509  72.80
  1974         5-9      0.00031  0.00153  2.28   98140     150  490295  6770525  68.99
  1974        10-14     0.00028  0.00138  2.57   97991     135  489623  6280230  64.09
  1974        15-19     0.00064  0.00319  2.85   97855     312  488605  5790607  59.18
  1974        20-24     0.00069  0.00343  2.41   97543     334  486849  5302002  54.36
  1974        25-29     0.00065  0.00327  2.56   97209     318  485267  4815153  49.53
  1974        30-34     0.00086  0.00431  2.65   96891     417  483473  4329886  44.69
  1974        35-39     0.00133  0.00661  2.67   96473     638  480881  3846413  39.87
  1974        40-44     0.00237  0.01180  2.73   95835    1130  476609  3365532  35.12
  1974        45-49     0.00429  0.02124  2.73   94705    2012  468949  2888923  30.50
  1974        50-54     0.00730  0.03588  2.71   92693    3325  455838  2419975  26.11
  1974        55-59     0.01123  0.05473  2.72   89368    4891  435672  1964136  21.98
  1974        60-64     0.01807  0.08665  2.65   84476    7320  405147  1528464  18.09
  1974        65-69     0.02925  0.13676  2.63   77157   10552  360802  1123317  14.56
  1974        70-74     0.04702  0.21139  2.61   66605   14079  299402   762515  11.45
  1974        75-79     0.07169  0.30456  2.53   52525   15997  223153   463113   8.82
  1974        80-84     0.11309  0.43952  2.47   36528   16055  141968   239960   6.57
  1974        85-89     0.17575  0.59647  2.31   20473   12212   69485    97992   4.79
  1974        90-94     0.26708  0.75521  2.12    8262    6239   23361    28506   3.45
  1974        95-99     0.37914  0.86764  1.87    2022    1755    4628     5145   2.54
  1974       100-104    0.51067  0.93653  1.62     268     251     491      517   1.93
  1974       105-109    0.64309  0.96975  1.40      17      16      26       26   1.55
  1974       110+       0.74409  1.00000  1.34       1       1       1        1   1.34
  1975           0      0.01549  0.01527  0.09  100000    1527   98612  7285827  72.86
  1975         1-4      0.00062  0.00248  1.63   98473     244  393314  7187215  72.99
  1975         5-9      0.00029  0.00144  2.37   98229     142  490772  6793901  69.16
  1975        10-14     0.00026  0.00130  2.63   98087     128  490134  6303128  64.26
  1975        15-19     0.00062  0.00312  2.84   97960     306  489137  5812995  59.34
  1975        20-24     0.00071  0.00354  2.39   97654     345  487370  5323858  54.52
  1975        25-29     0.00067  0.00335  2.50   97309     326  485727  4836488  49.70
  1975        30-34     0.00085  0.00425  2.62   96982     412  483930  4350761  44.86
  1975        35-39     0.00130  0.00648  2.65   96570     625  481383  3866831  40.04
  1975        40-44     0.00229  0.01137  2.75   95945    1091  477269  3385448  35.29
  1975        45-49     0.00415  0.02054  2.75   94854    1948  469888  2908179  30.66
  1975        50-54     0.00705  0.03466  2.66   92906    3221  456985  2438291  26.24
  1975        55-59     0.01104  0.05383  2.66   89685    4828  437145  1981306  22.09
  1975        60-64     0.01796  0.08614  2.65   84857    7310  407098  1544161  18.20
  1975        65-69     0.02870  0.13435  2.62   77548   10418  362954  1137063  14.66
  1975        70-74     0.04579  0.20637  2.61   67129   13854  302534   774108  11.53
  1975        75-79     0.07144  0.30366  2.53   53275   16178  226457   471574   8.85
  1975        80-84     0.11248  0.43762  2.47   37098   16235  144335   245117   6.61
  1975        85-89     0.17417  0.59307  2.31   20863   12373   71039   100782   4.83
  1975        90-94     0.26187  0.74581  2.11    8490    6332   24178    29743   3.50
  1975        95-99     0.37358  0.86331  1.89    2158    1863    4987     5565   2.58
  1975       100-104    0.50315  0.93369  1.63     295     275     547      578   1.96
  1975       105-109    0.63463  0.96823  1.41      20      19      30       31   1.57
  1975       110+       0.73569  1.00000  1.36       1       1       1        1   1.36
  1976           0      0.01422  0.01404  0.09  100000    1404   98720  7285079  72.85
  1976         1-4      0.00057  0.00227  1.61   98596     224  393851  7186359  72.89
  1976         5-9      0.00029  0.00146  2.28   98373     143  491474  6792509  69.05
  1976        10-14     0.00026  0.00130  2.62   98230     128  490845  6301034  64.15
  1976        15-19     0.00063  0.00313  2.86   98102     307  489854  5810189  59.23
  1976        20-24     0.00069  0.00342  2.44   97795     335  488120  5320335  54.40
  1976        25-29     0.00067  0.00335  2.53   97460     327  486496  4832214  49.58
  1976        30-34     0.00083  0.00415  2.64   97134     403  484717  4345718  44.74
  1976        35-39     0.00130  0.00646  2.68   96731     625  482206  3861001  39.91
  1976        40-44     0.00226  0.01126  2.73   96106    1082  478070  3378796  35.16
  1976        45-49     0.00405  0.02006  2.74   95024    1907  470814  2900725  30.53
  1976        50-54     0.00706  0.03475  2.68   93117    3235  458064  2429912  26.10
  1976        55-59     0.01124  0.05473  2.65   89882    4919  437857  1971847  21.94
  1976        60-64     0.01822  0.08735  2.65   84962    7421  407393  1533990  18.05
  1976        65-69     0.02886  0.13507  2.63   77541   10473  362915  1126597  14.53
  1976        70-74     0.04626  0.20814  2.59   67068   13960  301751   763682  11.39
  1976        75-79     0.07300  0.30911  2.52   53108   16416  224874   461931   8.70
  1976        80-84     0.11519  0.44555  2.46   36692   16348  141921   237057   6.46
  1976        85-89     0.18118  0.60851  2.30   20344   12380   68328    95136   4.68
  1976        90-94     0.27435  0.76393  2.10    7964    6084   22177    26808   3.37
  1976        95-99     0.39283  0.87763  1.85    1880    1650    4201     4631   2.46
  1976       100-104    0.52791  0.94255  1.59     230     217     411      431   1.87
  1976       105-109    0.66154  0.97280  1.37      13      13      19       20   1.51
  1976       110+       0.76175  1.00000  1.31       0       0       0        0   1.31
  1977           0      0.01379  0.01362  0.09  100000    1362   98756  7334096  73.34
  1977         1-4      0.00056  0.00225  1.66   98638     222  394033  7235341  73.35
  1977         5-9      0.00027  0.00133  2.28   98416     131  491725  6841307  69.51
  1977        10-14     0.00024  0.00121  2.63   98285     119  491142  6349582  64.60
  1977        15-19     0.00060  0.00298  2.81   98166     292  490188  5858440  59.68
  1977        20-24     0.00067  0.00334  2.46   97873     327  488535  5368252  54.85
  1977        25-29     0.00066  0.00329  2.55   97546     321  486943  4879717  50.02
  1977        30-34     0.00081  0.00404  2.67   97225     393  485210  4392774  45.18
  1977        35-39     0.00127  0.00632  2.73   96833     612  482776  3907564  40.35
  1977        40-44     0.00215  0.01071  2.75   96220    1031  478782  3424788  35.59
  1977        45-49     0.00397  0.01965  2.74   95190    1871  471722  2946006  30.95
  1977        50-54     0.00680  0.03348  2.67   93319    3124  459301  2474284  26.51
  1977        55-59     0.01089  0.05306  2.63   90195    4786  439641  2014983  22.34
  1977        60-64     0.01755  0.08427  2.65   85409    7198  410107  1575341  18.44
  1977        65-69     0.02789  0.13083  2.64   78211   10232  366930  1165235  14.90
  1977        70-74     0.04429  0.20020  2.60   67979   13609  307261   798305  11.74
  1977        75-79     0.06948  0.29650  2.53   54369   16121  232025   491044   9.03
  1977        80-84     0.10850  0.42576  2.47   38249   16285  150086   259019   6.77
  1977        85-89     0.16831  0.58049  2.33   21964   12750   75756   108933   4.96
  1977        90-94     0.25357  0.73583  2.15    9214    6780   26739    33177   3.60
  1977        95-99     0.36314  0.85512  1.91    2434    2081    5732     6439   2.65
  1977       100-104    0.49139  0.92914  1.65     353     328     667      707   2.00
  1977       105-109    0.62300  0.96607  1.43      25      24      39       40   1.60
  1977       110+       0.72505  1.00000  1.38       1       1       1        1   1.38
  1978           0      0.01361  0.01345  0.09  100000    1345   98771  7326486  73.26
  1978         1-4      0.00057  0.00229  1.62   98655     225  394084  7227715  73.26
  1978         5-9      0.00028  0.00142  2.41   98430     140  491787  6833631  69.43
  1978        10-14     0.00026  0.00128  2.57   98290     126  491144  6341844  64.52
  1978        15-19     0.00064  0.00320  2.86   98164     314  490149  5850700  59.60
  1978        20-24     0.00071  0.00354  2.47   97850     347  488375  5360550  54.78
  1978        25-29     0.00069  0.00344  2.52   97504     335  486686  4872175  49.97
  1978        30-34     0.00083  0.00413  2.63   97168     402  484890  4385489  45.13
  1978        35-39     0.00132  0.00658  2.73   96767     637  482388  3900599  40.31
  1978        40-44     0.00216  0.01077  2.72   96130    1035  478292  3418211  35.56
  1978        45-49     0.00390  0.01932  2.71   95095    1837  471275  2939919  30.92
  1978        50-54     0.00694  0.03413  2.70   93258    3183  458963  2468644  26.47
  1978        55-59     0.01100  0.05363  2.65   90075    4831  439000  2009680  22.31
  1978        60-64     0.01757  0.08439  2.66   85244    7194  409382  1570680  18.43
  1978        65-69     0.02805  0.13154  2.64   78050   10267  366006  1161298  14.88
  1978        70-74     0.04432  0.20032  2.60   67783   13578  306374   795292  11.73
  1978        75-79     0.06995  0.29824  2.53   54205   16166  231119   488918   9.02
  1978        80-84     0.10835  0.42465  2.46   38038   16153  149089   257799   6.78
  1978        85-89     0.16843  0.58101  2.33   21885   12716   75494   108710   4.97
  1978        90-94     0.25179  0.73351  2.16    9170    6726   26714    33216   3.62
  1978        95-99     0.36069  0.85313  1.91    2444    2085    5780     6503   2.66
  1978       100-104    0.48870  0.92808  1.66     359     333     682      723   2.01
  1978       105-109    0.62059  0.96562  1.43      26      25      40       41   1.60
  1978       110+       0.72309  1.00000  1.38       1       1       1        1   1.38
  1979           0      0.01338  0.01321  0.09  100000    1321   98791  7337626  73.38
  1979         1-4      0.00050  0.00201  1.66   98679     199  394249  7238835  73.36
  1979         5-9      0.00028  0.00138  2.41   98480     136  492048  6844586  69.50
  1979        10-14     0.00025  0.00123  2.70   98344     121  491443  6352538  64.59
  1979        15-19     0.00059  0.00296  2.90   98223     291  490505  5861095  59.67
  1979        20-24     0.00064  0.00321  2.44   97932     315  488855  5370590  54.84
  1979        25-29     0.00069  0.00343  2.55   97618     335  487269  4881734  50.01
  1979        30-34     0.00082  0.00412  2.66   97283     400  485479  4394465  45.17
  1979        35-39     0.00125  0.00622  2.71   96883     602  483031  3908986  40.35
  1979        40-44     0.00213  0.01060  2.71   96280    1021  479063  3425955  35.58
  1979        45-49     0.00382  0.01896  2.71   95260    1806  472165  2946892  30.94
  1979        50-54     0.00682  0.03360  2.71   93454    3140  460080  2474727  26.48
  1979        55-59     0.01125  0.05484  2.70   90314    4952  440165  2014646  22.31
  1979        60-64     0.01744  0.08379  2.68   85362    7152  410223  1574481  18.44
  1979        65-69     0.02765  0.12970  2.62   78209   10144  366878  1164258  14.89
  1979        70-74     0.04418  0.19984  2.61   68065   13602  307877   797380  11.71
  1979        75-79     0.07028  0.29979  2.55   54463   16328  232325   489503   8.99
  1979        80-84     0.10905  0.42740  2.47   38135   16299  149461   257178   6.74
  1979        85-89     0.16884  0.58120  2.32   21836   12691   75169   107716   4.93
  1979        90-94     0.25723  0.74107  2.14    9145    6777   26347    32548   3.56
  1979        95-99     0.36715  0.85845  1.90    2368    2033    5537     6201   2.62
  1979       100-104    0.49714  0.93150  1.64     335     312     628      664   1.98
  1979       105-109    0.62995  0.96743  1.42      23      22      35       36   1.58
  1979       110+       0.73239  1.00000  1.37       1       1       1        1   1.37
  1980           0      0.01247  0.01233  0.08  100000    1233   98869  7379545  73.80
  1980         1-4      0.00050  0.00202  1.61   98767     199  394591  7280676  73.72
  1980         5-9      0.00026  0.00129  2.34   98568     127  492499  6886085  69.86
  1980        10-14     0.00023  0.00116  2.58   98440     114  491924  6393586  64.95
  1980        15-19     0.00060  0.00297  2.89   98326     292  491013  5901662  60.02
  1980        20-24     0.00063  0.00317  2.45   98034     310  489377  5410649  55.19
  1980        25-29     0.00065  0.00323  2.54   97723     315  487841  4921271  50.36
  1980        30-34     0.00077  0.00386  2.62   97408     376  486146  4433430  45.51
  1980        35-39     0.00121  0.00605  2.66   97032     587  483788  3947285  40.68
  1980        40-44     0.00204  0.01016  2.73   96445     980  480000  3463497  35.91
  1980        45-49     0.00364  0.01804  2.73   95465    1722  473420  2983497  31.25
  1980        50-54     0.00648  0.03195  2.71   93743    2995  461860  2510077  26.78
  1980        55-59     0.01083  0.05283  2.68   90747    4794  442620  2048216  22.57
  1980        60-64     0.01719  0.08261  2.64   85953    7101  413025  1605596  18.68
  1980        65-69     0.02695  0.12665  2.62   78852    9986  370486  1192571  15.12
  1980        70-74     0.04275  0.19391  2.60   68866   13354  312343   822085  11.94
  1980        75-79     0.06776  0.29048  2.55   55512   16125  237979   509742   9.18
  1980        80-84     0.10521  0.41536  2.47   39387   16360  155503   271763   6.90
  1980        85-89     0.16435  0.57142  2.33   23027   13158   80061   116260   5.05
  1980        90-94     0.24760  0.72574  2.15    9869    7162   28926    36199   3.67
  1980        95-99     0.35667  0.84997  1.92    2707    2301    6450     7273   2.69
  1980       100-104    0.48566  0.92696  1.67     406     376     775      823   2.03
  1980       105-109    0.61910  0.96540  1.44      30      29      46       48   1.61
  1980       110+       0.72293  1.00000  1.38       1       1       1        1   1.38
  1981           0      0.01110  0.01099  0.08  100000    1099   98988  7412916  74.13
  1981         1-4      0.00049  0.00195  1.60   98901     193  395142  7313927  73.95
  1981         5-9      0.00024  0.00118  2.34   98708     116  493231  6918785  70.09
  1981        10-14     0.00024  0.00121  2.70   98592     119  492684  6425554  65.17
  1981        15-19     0.00058  0.00289  2.86   98473     284  491753  5932870  60.25
  1981        20-24     0.00059  0.00296  2.47   98188     291  490204  5441116  55.42
  1981        25-29     0.00064  0.00317  2.60   97897     311  488740  4950912  50.57
  1981        30-34     0.00078  0.00388  2.59   97586     378  487022  4462173  45.73
  1981        35-39     0.00113  0.00561  2.69   97208     546  484778  3975150  40.89
  1981        40-44     0.00201  0.01002  2.69   96663     968  481081  3490373  36.11
  1981        45-49     0.00357  0.01770  2.72   95694    1694  474613  3009292  31.45
  1981        50-54     0.00628  0.03096  2.72   94001    2910  463355  2534679  26.96
  1981        55-59     0.01060  0.05171  2.66   91091    4711  444438  2071325  22.74
  1981        60-64     0.01671  0.08035  2.63   86380    6941  415455  1626886  18.83
  1981        65-69     0.02628  0.12369  2.62   79439    9826  373812  1211431  15.25
  1981        70-74     0.04212  0.19127  2.60   69614   13315  316097   837619  12.03
  1981        75-79     0.06607  0.28426  2.55   56299   16003  242228   521522   9.26
  1981        80-84     0.10516  0.41527  2.47   40296   16734  159125   279294   6.93
  1981        85-89     0.16202  0.56702  2.35   23562   13360   82462   120169   5.10
  1981        90-94     0.24536  0.72403  2.17   10202    7386   30104    37706   3.70
  1981        95-99     0.35480  0.84832  1.92    2815    2388    6732     7602   2.70
  1981       100-104    0.48282  0.92573  1.67     427     395     819      870   2.04
  1981       105-109    0.61556  0.96467  1.44      32      31      50       51   1.62
  1981       110+       0.71915  1.00000  1.39       1       1       2        2   1.39
  1982           0      0.01084  0.01073  0.08  100000    1073   99011  7426358  74.26
  1982         1-4      0.00046  0.00184  1.54   98927     182  395258  7327347  74.07
  1982         5-9      0.00021  0.00106  2.40   98744     105  493449  6932089  70.20
  1982        10-14     0.00024  0.00118  2.65   98639     117  492923  6438641  65.27
  1982        15-19     0.00054  0.00271  2.83   98523     267  492033  5945718  60.35
  1982        20-24     0.00061  0.00305  2.45   98255     300  490513  5453685  55.51
  1982        25-29     0.00062  0.00311  2.52   97956     305  489023  4963172  50.67
  1982        30-34     0.00079  0.00393  2.57   97651     384  487321  4474148  45.82
  1982        35-39     0.00113  0.00564  2.68   97267     548  485063  3986827  40.99
  1982        40-44     0.00192  0.00953  2.69   96719     922  481468  3501764  36.21
  1982        45-49     0.00341  0.01692  2.73   95797    1621  475308  3020296  31.53
  1982        50-54     0.00605  0.02984  2.73   94175    2810  464491  2544987  27.02
  1982        55-59     0.01043  0.05091  2.67   91365    4651  446008  2080496  22.77
  1982        60-64     0.01663  0.07999  2.63   86714    6936  417108  1634487  18.85
  1982        65-69     0.02637  0.12408  2.63   79778    9899  375379  1217380  15.26
  1982        70-74     0.04197  0.19075  2.61   69878   13329  317578   842001  12.05
  1982        75-79     0.06595  0.28390  2.55   56549   16054  243444   524423   9.27
  1982        80-84     0.10464  0.41321  2.46   40495   16733  159912   280979   6.94
  1982        85-89     0.16241  0.56724  2.34   23762   13479   82995   121067   5.09
  1982        90-94     0.24511  0.72501  2.18   10283    7455   30417    38072   3.70
  1982        95-99     0.35370  0.84747  1.93    2828    2396    6775     7655   2.71
  1982       100-104    0.48235  0.92560  1.67     431     399     828      879   2.04
  1982       105-109    0.61596  0.96479  1.44      32      31      50       52   1.62
  1982       110+       0.72021  1.00000  1.39       1       1       2        2   1.39
  1983           0      0.01025  0.01015  0.08  100000    1015   99063  7449233  74.49
  1983         1-4      0.00044  0.00176  1.63   98985     174  395527  7350170  74.26
  1983         5-9      0.00022  0.00112  2.40   98811     111  493767  6954643  70.38
  1983        10-14     0.00023  0.00115  2.68   98700     113  493237  6460876  65.46
  1983        15-19     0.00053  0.00267  2.82   98587     263  492361  5967639  60.53
  1983        20-24     0.00057  0.00282  2.35   98324     278  490882  5475278  55.69
  1983        25-29     0.00062  0.00311  2.53   98046     305  489476  4984396  50.84
  1983        30-34     0.00076  0.00378  2.61   97741     370  487822  4494921  45.99
  1983        35-39     0.00112  0.00558  2.68   97372     544  485599  4007098  41.15
  1983        40-44     0.00187  0.00930  2.73   96828     901  482096  3521500  36.37
  1983        45-49     0.00340  0.01686  2.72   95927    1617  475957  3039404  31.68
  1983        50-54     0.00584  0.02884  2.72   94310    2720  465359  2563447  27.18
  1983        55-59     0.01018  0.04973  2.69   91591    4555  447415  2098088  22.91
  1983        60-64     0.01658  0.07978  2.64   87036    6944  418803  1650673  18.97
  1983        65-69     0.02608  0.12283  2.64   80092    9838  377250  1231871  15.38
  1983        70-74     0.04124  0.18770  2.61   70254   13187  319743   854621  12.16
  1983        75-79     0.06463  0.27896  2.55   57067   15920  246313   534878   9.37
  1983        80-84     0.10308  0.40891  2.47   41148   16826  163231   288565   7.01
  1983        85-89     0.15957  0.56109  2.36   24322   13647   85523   125334   5.15
  1983        90-94     0.24249  0.71925  2.17   10675    7678   31663    39811   3.73
  1983        95-99     0.35191  0.84603  1.93    2997    2536    7205     8148   2.72
  1983       100-104    0.48100  0.92509  1.67     461     427     887      943   2.04
  1983       105-109    0.61521  0.96467  1.44      35      33      54       56   1.62
  1983       110+       0.71997  1.00000  1.39       1       1       2        2   1.39
  1984           0      0.00959  0.00950  0.07  100000     950   99121  7489055  74.89
  1984         1-4      0.00043  0.00170  1.54   99050     169  395783  7389934  74.61
  1984         5-9      0.00021  0.00104  2.41   98881     103  494139  6994151  70.73
  1984        10-14     0.00023  0.00113  2.65   98778     112  493629  6500012  65.80
  1984        15-19     0.00051  0.00253  2.78   98667     250  492778  6006382  60.88
  1984        20-24     0.00058  0.00290  2.43   98417     285  491352  5513605  56.02
  1984        25-29     0.00063  0.00313  2.58   98131     307  489913  5022253  51.18
  1984        30-34     0.00075  0.00374  2.69   97825     366  488277  4532340  46.33
  1984        35-39     0.00108  0.00539  2.70   97459     525  486083  4044063  41.50
  1984        40-44     0.00180  0.00899  2.74   96933     871  482694  3557980  36.71
  1984        45-49     0.00328  0.01627  2.73   96062    1563  476756  3075286  32.01
  1984        50-54     0.00565  0.02787  2.72   94499    2634  466493  2598530  27.50
  1984        55-59     0.00987  0.04826  2.70   91866    4433  449141  2132036  23.21
  1984        60-64     0.01646  0.07929  2.68   87432    6933  421052  1682896  19.25
  1984        65-69     0.02506  0.11839  2.67   80500    9530  380253  1261844  15.68
  1984        70-74     0.03992  0.18219  2.61   70970   12930  323909   881591  12.42
  1984        75-79     0.06241  0.27067  2.55   58040   15710  251728   557681   9.61
  1984        80-84     0.09872  0.39548  2.49   42330   16741  169586   305954   7.23
  1984        85-89     0.15196  0.54258  2.37   25589   13884   91370   136368   5.33
  1984        90-94     0.23362  0.70428  2.18   11705    8244   35288    44998   3.84
  1984        95-99     0.33957  0.83519  1.96    3461    2891    8513     9711   2.81
  1984       100-104    0.46772  0.91936  1.70     570     524    1121     1197   2.10
  1984       105-109    0.60283  0.96216  1.46      46      44      73       76   1.65
  1984       110+       0.70928  1.00000  1.41       2       2       2        2   1.41
  1985           0      0.00953  0.00945  0.07  100000     945   99126  7471974  74.72
  1985         1-4      0.00045  0.00181  1.53   99055     179  395778  7372848  74.43
  1985         5-9      0.00020  0.00099  2.44   98876      98  494128  6977070  70.56
  1985        10-14     0.00024  0.00119  2.67   98778     118  493614  6482942  65.63
  1985        15-19     0.00048  0.00241  2.79   98660     237  492777  5989328  60.71
  1985        20-24     0.00057  0.00286  2.39   98423     282  491378  5496552  55.85
  1985        25-29     0.00057  0.00286  2.59   98141     281  490028  5005174  51.00
  1985        30-34     0.00074  0.00371  2.57   97860     363  488420  4515146  46.14
  1985        35-39     0.00110  0.00549  2.64   97497     535  486226  4026726  41.30
  1985        40-44     0.00184  0.00914  2.67   96963     886  482748  3540500  36.51
  1985        45-49     0.00320  0.01586  2.70   96077    1524  476881  3057752  31.83
