Scotland, Life tables (period 1x1), Females     Last modified: 26-Apr-2013, MPv5 (May07)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
  1858          57     0.01760  0.01744  0.50   45505     794   45108   789461  17.35
  1858          58     0.01775  0.01759  0.50   44711     787   44317   744353  16.65
  1858          59     0.01958  0.01939  0.50   43924     852   43498   700035  15.94
  1858          60     0.02213  0.02188  0.50   43072     943   42601   656537  15.24
  1858          61     0.02536  0.02505  0.50   42130    1055   41602   613936  14.57
  1858          62     0.03071  0.03025  0.50   41075    1242   40453   572334  13.93
  1858          63     0.03567  0.03504  0.50   39832    1396   39134   531880  13.35
  1858          64     0.03691  0.03624  0.50   38437    1393   37740   492746  12.82
  1858          65     0.03726  0.03658  0.50   37043    1355   36366   455006  12.28
  1858          66     0.03815  0.03744  0.50   35689    1336   35020   418640  11.73
  1858          67     0.04040  0.03960  0.50   34352    1360   33672   383620  11.17
  1858          68     0.04383  0.04289  0.50   32992    1415   32285   349947  10.61
  1858          69     0.04845  0.04731  0.50   31577    1494   30830   317663  10.06
  1858          70     0.05464  0.05318  0.50   30083    1600   29283   286832   9.53
  1858          71     0.06169  0.05984  0.50   28483    1705   27631   257549   9.04
  1858          72     0.07097  0.06853  0.50   26779    1835   25861   229918   8.59
  1858          73     0.07948  0.07644  0.50   24944    1907   23990   204057   8.18
  1858          74     0.08387  0.08050  0.50   23037    1854   22110   180066   7.82
  1858          75     0.08701  0.08338  0.50   21183    1766   20300   157956   7.46
  1858          76     0.09054  0.08662  0.50   19416    1682   18575   137657   7.09
  1858          77     0.09445  0.09019  0.50   17735    1600   16935   119081   6.71
  1858          78     0.10097  0.09612  0.50   16135    1551   15360   102147   6.33
  1858          79     0.11218  0.10622  0.50   14584    1549   13810    86787   5.95
  1858          80     0.11970  0.11294  0.50   13035    1472   12299    72977   5.60
  1858          81     0.13618  0.12750  0.50   11563    1474   10826    60678   5.25
  1858          82     0.15361  0.14265  0.50   10089    1439    9369    49853   4.94
  1858          83     0.17097  0.15751  0.50    8649    1362    7968    40484   4.68
  1858          84     0.18624  0.17037  0.50    7287    1242    6666    32515   4.46
  1858          85     0.19752  0.17977  0.50    6046    1087    5502    25849   4.28
  1858          86     0.20743  0.18794  0.50    4959     932    4493    20347   4.10
  1858          87     0.21678  0.19558  0.50    4027     788    3633    15854   3.94
  1858          88     0.22278  0.20045  0.50    3239     649    2915    12221   3.77
  1858          89     0.23673  0.21168  0.50    2590     548    2316     9307   3.59
  1858          90     0.25128  0.22323  0.50    2042     456    1814     6991   3.42
  1858          91     0.26641  0.23510  0.50    1586     373    1400     5177   3.26
  1858          92     0.28211  0.24724  0.50    1213     300    1063     3777   3.11
  1858          93     0.29835  0.25962  0.50     913     237     795     2714   2.97
  1858          94     0.31513  0.27223  0.50     676     184     584     1920   2.84
  1858          95     0.33239  0.28502  0.50     492     140     422     1336   2.71
  1858          96     0.35012  0.29796  0.50     352     105     299      914   2.60
  1858          97     0.36827  0.31101  0.50     247      77     209      614   2.49
  1858          98     0.38681  0.32412  0.50     170      55     143      406   2.38
  1858          99     0.40568  0.33727  0.50     115      39      96      263   2.29
  1858         100     0.42483  0.35040  0.50      76      27      63      168   2.20
  1858         101     0.44421  0.36348  0.50      50      18      41      105   2.11
  1858         102     0.46376  0.37646  0.50      32      12      26       64   2.04
  1858         103     0.48342  0.38932  0.50      20       8      16       39   1.96
  1858         104     0.50313  0.40200  0.50      12       5      10       23   1.89
  1858         105     0.52284  0.41448  0.50       7       3       6       13   1.83
  1858         106     0.54247  0.42673  0.50       4       2       3        7   1.77
  1858         107     0.56197  0.43870  0.50       2       1       2        4   1.72
  1858         108     0.58129  0.45039  0.50       1       1       1        2   1.68
  1858         109     0.60035  0.46175  0.50       1       0       1        1   1.64
  1858         110+    0.61912  1.00000  1.62       0       0       1        1   1.62
  1859           0     0.10989  0.10256  0.35  100000   10256   93333  4515061  45.15
  1859           1     0.06291  0.06099  0.50   89744    5473   87007  4421728  49.27
  1859           2     0.03667  0.03601  0.50   84270    3035   82753  4334721  51.44
  1859           3     0.02545  0.02513  0.50   81235    2042   80215  4251968  52.34
  1859           4     0.01897  0.01879  0.50   79194    1488   78450  4171754  52.68
  1859           5     0.01485  0.01474  0.50   77705    1146   77133  4093304  52.68
  1859           6     0.01182  0.01175  0.50   76560     900   76110  4016171  52.46
  1859           7     0.00931  0.00927  0.50   75660     701   75309  3940061  52.08
  1859           8     0.00731  0.00728  0.50   74959     546   74686  3864752  51.56
  1859           9     0.00598  0.00597  0.50   74413     444   74191  3790066  50.93
  1859          10     0.00533  0.00531  0.50   73969     393   73772  3715875  50.24
  1859          11     0.00496  0.00495  0.50   73576     364   73394  3642103  49.50
  1859          12     0.00478  0.00477  0.50   73212     349   73037  3568709  48.75
  1859          13     0.00466  0.00465  0.50   72862     339   72693  3495672  47.98
  1859          14     0.00485  0.00484  0.50   72523     351   72348  3422979  47.20
  1859          15     0.00540  0.00538  0.50   72172     388   71978  3350631  46.43
  1859          16     0.00591  0.00589  0.50   71784     423   71573  3278653  45.67
  1859          17     0.00632  0.00630  0.50   71361     449   71137  3207081  44.94
  1859          18     0.00651  0.00649  0.50   70912     460   70682  3135944  44.22
  1859          19     0.00672  0.00670  0.50   70452     472   70216  3065262  43.51
  1859          20     0.00707  0.00704  0.50   69980     493   69734  2995047  42.80
  1859          21     0.00742  0.00739  0.50   69487     514   69230  2925313  42.10
  1859          22     0.00780  0.00777  0.50   68974     536   68706  2856083  41.41
  1859          23     0.00817  0.00813  0.50   68438     557   68159  2787377  40.73
  1859          24     0.00847  0.00843  0.50   67881     572   67595  2719217  40.06
  1859          25     0.00866  0.00863  0.50   67309     581   67018  2651623  39.39
  1859          26     0.00874  0.00870  0.50   66728     581   66438  2584604  38.73
  1859          27     0.00880  0.00876  0.50   66148     580   65858  2518166  38.07
  1859          28     0.00909  0.00905  0.50   65568     593   65271  2452309  37.40
  1859          29     0.00931  0.00926  0.50   64975     602   64674  2387037  36.74
  1859          30     0.00928  0.00924  0.50   64373     595   64075  2322364  36.08
  1859          31     0.00939  0.00935  0.50   63778     596   63480  2258288  35.41
  1859          32     0.00963  0.00958  0.50   63182     605   62879  2194808  34.74
  1859          33     0.00996  0.00991  0.50   62576     620   62266  2131929  34.07
  1859          34     0.01032  0.01027  0.50   61956     636   61638  2069663  33.41
  1859          35     0.01063  0.01057  0.50   61320     648   60996  2008025  32.75
  1859          36     0.01080  0.01074  0.50   60671     652   60346  1947030  32.09
  1859          37     0.01080  0.01074  0.50   60020     645   59697  1886684  31.43
  1859          38     0.01064  0.01058  0.50   59375     628   59061  1826987  30.77
  1859          39     0.01046  0.01041  0.50   58747     611   58441  1767926  30.09
  1859          40     0.01037  0.01032  0.50   58135     600   57835  1709485  29.41
  1859          41     0.01038  0.01032  0.50   57535     594   57238  1651650  28.71
  1859          42     0.01054  0.01048  0.50   56941     597   56643  1594411  28.00
  1859          43     0.01086  0.01080  0.50   56345     609   56040  1537768  27.29
  1859          44     0.01116  0.01110  0.50   55736     619   55427  1481728  26.58
  1859          45     0.01131  0.01125  0.50   55117     620   54807  1426302  25.88
  1859          46     0.01150  0.01143  0.50   54497     623   54186  1371494  25.17
  1859          47     0.01174  0.01167  0.50   53874     629   53560  1317308  24.45
  1859          48     0.01204  0.01196  0.50   53246     637   52927  1263748  23.73
  1859          49     0.01258  0.01250  0.50   52609     658   52280  1210821  23.02
  1859          50     0.01344  0.01335  0.50   51951     694   51604  1158541  22.30
  1859          51     0.01435  0.01425  0.50   51258     730   50892  1106936  21.60
  1859          52     0.01543  0.01532  0.50   50527     774   50140  1056044  20.90
  1859          53     0.01700  0.01686  0.50   49753     839   49334  1005904  20.22
  1859          54     0.01823  0.01807  0.50   48915     884   48473   956570  19.56
  1859          55     0.01853  0.01836  0.50   48031     882   47590   908097  18.91
  1859          56     0.01898  0.01880  0.50   47149     886   46706   860507  18.25
  1859          57     0.01938  0.01919  0.50   46263     888   45819   813802  17.59
  1859          58     0.01911  0.01892  0.50   45375     859   44946   767983  16.93
  1859          59     0.01985  0.01965  0.50   44516     875   44079   723037  16.24
  1859          60     0.02226  0.02201  0.50   43641     961   43161   678958  15.56
  1859          61     0.02471  0.02441  0.50   42681    1042   42160   635797  14.90
  1859          62     0.02764  0.02727  0.50   41639    1135   41071   593638  14.26
  1859          63     0.03270  0.03218  0.50   40504    1303   39852   552566  13.64
  1859          64     0.03699  0.03632  0.50   39200    1424   38488   512714  13.08
  1859          65     0.03726  0.03657  0.50   37777    1382   37086   474226  12.55
  1859          66     0.03766  0.03697  0.50   36395    1345   35722   437140  12.01
  1859          67     0.03901  0.03826  0.50   35050    1341   34379   401418  11.45
  1859          68     0.04188  0.04102  0.50   33709    1383   33017   367039  10.89
  1859          69     0.04614  0.04510  0.50   32326    1458   31597   334021  10.33
  1859          70     0.05152  0.05023  0.50   30868    1550   30093   302424   9.80
  1859          71     0.05744  0.05584  0.50   29318    1637   28499   272332   9.29
  1859          72     0.06434  0.06234  0.50   27681    1726   26818   243833   8.81
  1859          73     0.07419  0.07154  0.50   25955    1857   25027   217015   8.36
  1859          74     0.08383  0.08046  0.50   24098    1939   23129   191988   7.97
  1859          75     0.08970  0.08585  0.50   22159    1902   21208   168859   7.62
  1859          76     0.09556  0.09120  0.50   20257    1847   19333   147651   7.29
  1859          77     0.10139  0.09650  0.50   18410    1777   17521   128318   6.97
  1859          78     0.10633  0.10096  0.50   16633    1679   15793   110796   6.66
