Scotland, Life tables (period 1x1), Males     Last modified: 26-Apr-2013, MPv5 (May07)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
  1999         103     0.59338  0.45761  0.50      40      18      31       64   1.61
  1999         104     0.62064  0.47366  0.50      22      10      16       33   1.55
  1999         105     0.64716  0.48895  0.50      11       6       9       17   1.49
  1999         106     0.67281  0.50345  0.50       6       3       4        8   1.44
  1999         107     0.69746  0.51712  0.50       3       1       2        4   1.40
  1999         108     0.72103  0.52997  0.50       1       1       1        2   1.36
  1999         109     0.74343  0.54197  0.50       1       0       0        1   1.33
  1999         110+    0.76463  1.00000  1.31       0       0       0        0   1.31
  2000           0     0.00627  0.00623  0.06  100000     623   99415  7320532  73.21
  2000           1     0.00035  0.00035  0.50   99377      35   99359  7221117  72.66
  2000           2     0.00034  0.00034  0.50   99342      34   99325  7121758  71.69
  2000           3     0.00010  0.00010  0.50   99308      10   99303  7022433  70.71
  2000           4     0.00033  0.00033  0.50   99298      33   99281  6923130  69.72
  2000           5     0.00030  0.00030  0.50   99265      29   99250  6823849  68.74
  2000           6     0.00013  0.00013  0.50   99236      13   99229  6724599  67.76
  2000           7     0.00006  0.00006  0.50   99223       6   99220  6625369  66.77
  2000           8     0.00003  0.00003  0.50   99217       3   99215  6526150  65.78
  2000           9     0.00024  0.00024  0.50   99214      24   99202  6426935  64.78
  2000          10     0.00015  0.00015  0.50   99190      15   99182  6327733  63.79
  2000          11     0.00021  0.00021  0.50   99175      21   99164  6228551  62.80
  2000          12     0.00012  0.00012  0.50   99153      12   99147  6129387  61.82
  2000          13     0.00015  0.00015  0.50   99142      15   99134  6030239  60.82
  2000          14     0.00021  0.00021  0.50   99127      21   99116  5931105  59.83
  2000          15     0.00033  0.00033  0.50   99106      33   99089  5831989  58.85
  2000          16     0.00047  0.00047  0.50   99073      47   99049  5732900  57.87
  2000          17     0.00083  0.00083  0.50   99026      82   98985  5633850  56.89
  2000          18     0.00066  0.00066  0.50   98944      66   98911  5534865  55.94
  2000          19     0.00126  0.00126  0.50   98878     125   98816  5435955  54.98
  2000          20     0.00101  0.00101  0.50   98753     100   98703  5337139  54.05
  2000          21     0.00115  0.00115  0.50   98653     113   98597  5238436  53.10
  2000          22     0.00106  0.00106  0.50   98540     104   98488  5139839  52.16
  2000          23     0.00144  0.00144  0.50   98436     142   98365  5041351  51.21
  2000          24     0.00181  0.00180  0.50   98294     177   98205  4942986  50.29
  2000          25     0.00128  0.00128  0.50   98117     126   98054  4844780  49.38
  2000          26     0.00152  0.00152  0.50   97991     149   97917  4746726  48.44
  2000          27     0.00119  0.00119  0.50   97842     116   97784  4648810  47.51
  2000          28     0.00175  0.00175  0.50   97726     171   97640  4551026  46.57
  2000          29     0.00151  0.00151  0.50   97555     147   97481  4453385  45.65
  2000          30     0.00156  0.00156  0.50   97408     152   97332  4355904  44.72
  2000          31     0.00122  0.00122  0.50   97256     119   97197  4258572  43.79
  2000          32     0.00169  0.00169  0.50   97138     164   97056  4161375  42.84
  2000          33     0.00146  0.00146  0.50   96974     141   96903  4064319  41.91
  2000          34     0.00148  0.00147  0.50   96833     143   96761  3967416  40.97
  2000          35     0.00194  0.00194  0.50   96690     188   96596  3870654  40.03
  2000          36     0.00168  0.00168  0.50   96502     162   96421  3774058  39.11
  2000          37     0.00181  0.00181  0.50   96340     175   96253  3677637  38.17
  2000          38     0.00218  0.00218  0.50   96165     210   96061  3581385  37.24
  2000          39     0.00185  0.00185  0.50   95956     177   95867  3485324  36.32
  2000          40     0.00210  0.00210  0.50   95779     201   95678  3389457  35.39
  2000          41     0.00284  0.00283  0.50   95578     271   95442  3293778  34.46
  2000          42     0.00220  0.00220  0.50   95307     210   95202  3198336  33.56
  2000          43     0.00289  0.00289  0.50   95097     274   94960  3103134  32.63
  2000          44     0.00304  0.00303  0.50   94823     287   94679  3008174  31.72
  2000          45     0.00282  0.00282  0.50   94535     266   94402  2913495  30.82
  2000          46     0.00362  0.00361  0.50   94269     340   94099  2819093  29.90
  2000          47     0.00408  0.00407  0.50   93929     382   93738  2724995  29.01
  2000          48     0.00441  0.00440  0.50   93547     412   93341  2631257  28.13
  2000          49     0.00395  0.00394  0.50   93135     367   92951  2537916  27.25
  2000          50     0.00527  0.00525  0.50   92768     487   92524  2444965  26.36
  2000          51     0.00588  0.00586  0.50   92280     541   92010  2352441  25.49
  2000          52     0.00614  0.00612  0.50   91740     561   91459  2260431  24.64
  2000          53     0.00668  0.00666  0.50   91178     607   90875  2168972  23.79
  2000          54     0.00806  0.00803  0.50   90571     727   90208  2078097  22.94
  2000          55     0.00867  0.00864  0.50   89844     776   89456  1987890  22.13
  2000          56     0.01022  0.01017  0.50   89068     905   88615  1898434  21.31
  2000          57     0.01180  0.01173  0.50   88163    1034   87645  1809818  20.53
  2000          58     0.01111  0.01104  0.50   87128     962   86647  1722173  19.77
  2000          59     0.01382  0.01373  0.50   86166    1183   85575  1635526  18.98
  2000          60     0.01629  0.01615  0.50   84983    1373   84297  1549951  18.24
  2000          61     0.01587  0.01574  0.50   83610    1316   82952  1465654  17.53
  2000          62     0.01891  0.01874  0.50   82294    1542   81523  1382702  16.80
  2000          63     0.01880  0.01862  0.50   80752    1504   80000  1301179  16.11
  2000          64     0.02070  0.02049  0.50   79248    1624   78436  1221178  15.41
  2000          65     0.02241  0.02216  0.50   77624    1720   76764  1142742  14.72
  2000          66     0.02646  0.02611  0.50   75904    1982   74913  1065978  14.04
  2000          67     0.02717  0.02680  0.50   73923    1981   72932   991064  13.41
  2000          68     0.03169  0.03120  0.50   71941    2245   70819   918132  12.76
  2000          69     0.03422  0.03365  0.50   69697    2345   68524   847313  12.16
  2000          70     0.03812  0.03741  0.50   67352    2520   66092   778789  11.56
  2000          71     0.04172  0.04087  0.50   64832    2649   63507   712697  10.99
  2000          72     0.04713  0.04605  0.50   62183    2863   60751   649190  10.44
  2000          73     0.04973  0.04852  0.50   59319    2878   57880   588439   9.92
  2000          74     0.05598  0.05445  0.50   56441    3073   54904   530559   9.40
  2000          75     0.05752  0.05591  0.50   53367    2984   51875   475655   8.91
  2000          76     0.06363  0.06166  0.50   50383    3107   48830   423779   8.41
  2000          77     0.07269  0.07014  0.50   47277    3316   45619   374949   7.93
  2000          78     0.08286  0.07956  0.50   43961    3498   42212   329331   7.49
  2000          79     0.08285  0.07955  0.50   40463    3219   38854   287119   7.10
  2000          80     0.09571  0.09134  0.50   37244    3402   35543   248265   6.67
  2000          81     0.10227  0.09729  0.50   33842    3293   32196   212722   6.29
  2000          82     0.11436  0.10817  0.50   30550    3305   28897   180526   5.91
  2000          83     0.12746  0.11982  0.50   27245    3265   25613   151628   5.57
  2000          84     0.13077  0.12274  0.50   23980    2943   22509   126015   5.25
  2000          85     0.14733  0.13722  0.50   21037    2887   19594   103507   4.92
  2000          86     0.16446  0.15196  0.50   18150    2758   16771    83913   4.62
  2000          87     0.17287  0.15911  0.50   15392    2449   14168    67142   4.36
  2000          88     0.20808  0.18847  0.50   12943    2439   11723    52974   4.09
  2000          89     0.19883  0.18085  0.50   10504    1900    9554    41251   3.93
  2000          90     0.22867  0.20521  0.50    8604    1766    7721    31697   3.68
  2000          91     0.21970  0.19795  0.50    6838    1354    6162    23975   3.51
  2000          92     0.22713  0.20396  0.50    5485    1119    4925    17814   3.25
  2000          93     0.28175  0.24696  0.50    4366    1078    3827    12888   2.95
  2000          94     0.33511  0.28702  0.50    3288     944    2816     9062   2.76
  2000          95     0.32995  0.28323  0.50    2344     664    2012     6246   2.66
  2000          96     0.35328  0.30024  0.50    1680     504    1428     4233   2.52
  2000          97     0.37733  0.31744  0.50    1176     373     989     2805   2.39
  2000          98     0.40199  0.33472  0.50     803     269     668     1816   2.26
  2000          99     0.42716  0.35199  0.50     534     188     440     1148   2.15
  2000         100     0.45272  0.36916  0.50     346     128     282      708   2.05
  2000         101     0.47852  0.38614  0.50     218      84     176      426   1.95
  2000         102     0.50445  0.40284  0.50     134      54     107      250   1.86
  2000         103     0.53034  0.41919  0.50      80      34      63      143   1.79
  2000         104     0.55608  0.43510  0.50      46      20      36       80   1.71
  2000         105     0.58152  0.45052  0.50      26      12      20       43   1.65
  2000         106     0.60653  0.46539  0.50      14       7      11       23   1.59
  2000         107     0.63099  0.47966  0.50       8       4       6       12   1.54
  2000         108     0.65480  0.49330  0.50       4       2       3        6   1.49
  2000         109     0.67786  0.50627  0.50       2       1       2        3   1.45
  2000         110+    0.70008  1.00000  1.43       1       1       1        1   1.43
  2001           0     0.00583  0.00580  0.06  100000     580   99455  7340174  73.40
  2001           1     0.00015  0.00015  0.50   99420      14   99413  7240719  72.83
  2001           2     0.00014  0.00014  0.50   99406      14   99399  7141306  71.84
  2001           3     0.00017  0.00017  0.50   99392      17   99383  7041907  70.85
  2001           4     0.00030  0.00030  0.50   99375      30   99360  6942524  69.86
  2001           5     0.00023  0.00023  0.50   99345      23   99333  6843164  68.88
  2001           6     0.00016  0.00016  0.50   99322      16   99314  6743830  67.90
  2001           7     0.00016  0.00016  0.50   99305      16   99297  6644517  66.91
  2001           8     0.00016  0.00016  0.50   99290      15   99282  6545219  65.92
  2001           9     0.00015  0.00015  0.50   99274      15   99266  6445938  64.93
  2001          10     0.00021  0.00021  0.50   99259      21   99248  6346671  63.94
  2001          11     0.00015  0.00015  0.50   99238      15   99230  6247423  62.95
  2001          12     0.00024  0.00024  0.50   99223      24   99211  6148192  61.96
  2001          13     0.00021  0.00021  0.50   99199      21   99188  6048981  60.98
  2001          14     0.00024  0.00024  0.50   99178      24   99166  5949793  59.99
  2001          15     0.00033  0.00033  0.50   99154      33   99138  5850627  59.01
  2001          16     0.00046  0.00046  0.50   99121      45   99099  5751489  58.02
  2001          17     0.00085  0.00085  0.50   99076      84   99034  5652390  57.05
  2001          18     0.00125  0.00125  0.50   98992     124   98930  5553356  56.10
  2001          19     0.00121  0.00121  0.50   98868     119   98809  5454426  55.17
  2001          20     0.00092  0.00092  0.50   98749      91   98704  5355617  54.23
  2001          21     0.00121  0.00121  0.50   98658     120   98598  5256914  53.28
  2001          22     0.00128  0.00128  0.50   98539     126   98476  5158315  52.35
  2001          23     0.00108  0.00108  0.50   98413     106   98360  5059839  51.41
  2001          24     0.00119  0.00119  0.50   98306     117   98248  4961480  50.47
  2001          25     0.00111  0.00111  0.50   98189     109   98135  4863232  49.53
  2001          26     0.00130  0.00130  0.50   98080     128   98016  4765098  48.58
  2001          27     0.00153  0.00153  0.50   97953     150   97878  4667081  47.65
  2001          28     0.00158  0.00158  0.50   97803     154   97726  4569203  46.72
  2001          29     0.00143  0.00143  0.50   97649     140   97579  4471478  45.79
  2001          30     0.00143  0.00143  0.50   97509     140   97439  4373899  44.86
  2001          31     0.00154  0.00154  0.50   97369     150   97294  4276460  43.92
  2001          32     0.00185  0.00185  0.50   97220     180   97130  4179166  42.99
  2001          33     0.00130  0.00130  0.50   97040     126   96977  4082036  42.07
  2001          34     0.00193  0.00193  0.50   96914     187   96820  3985060  41.12
  2001          35     0.00174  0.00174  0.50   96727     168   96643  3888240  40.20
  2001          36     0.00179  0.00179  0.50   96559     173   96472  3791597  39.27
  2001          37     0.00230  0.00229  0.50   96385     221   96275  3695125  38.34
  2001          38     0.00207  0.00207  0.50   96164     199   96065  3598850  37.42
  2001          39     0.00232  0.00231  0.50   95965     222   95854  3502785  36.50
  2001          40     0.00191  0.00191  0.50   95743     182   95652  3406931  35.58
  2001          41     0.00312  0.00311  0.50   95561     297   95412  3311278  34.65
  2001          42     0.00295  0.00295  0.50   95264     281   95123  3215866  33.76
  2001          43     0.00270  0.00270  0.50   94983     256   94855  3120743  32.86
  2001          44     0.00300  0.00300  0.50   94726     284   94584  3025888  31.94
  2001          45     0.00379  0.00378  0.50   94442     357   94264  2931304  31.04
  2001          46     0.00389  0.00388  0.50   94085     365   93902  2837040  30.15
  2001          47     0.00428  0.00427  0.50   93720     400   93520  2743138  29.27
  2001          48     0.00457  0.00456  0.50   93320     425   93107  2649618  28.39
  2001          49     0.00522  0.00521  0.50   92894     484   92652  2556511  27.52
  2001          50     0.00522  0.00520  0.50   92410     481   92170  2463859  26.66
  2001          51     0.00580  0.00578  0.50   91930     531   91664  2371689  25.80
  2001          52     0.00587  0.00585  0.50   91398     535   91131  2280025  24.95
  2001          53     0.00694  0.00692  0.50   90864     629   90549  2188894  24.09
  2001          54     0.00792  0.00789  0.50   90235     712   89879  2098344  23.25
  2001          55     0.00895  0.00891  0.50   89523     798   89124  2008465  22.44
  2001          56     0.00891  0.00887  0.50   88725     787   88332  1919341  21.63
  2001          57     0.01094  0.01088  0.50   87938     957   87460  1831009  20.82
  2001          58     0.01290  0.01282  0.50   86981    1115   86424  1743549  20.05
  2001          59     0.01315  0.01306  0.50   85866    1121   85305  1657126  19.30
  2001          60     0.01493  0.01482  0.50   84745    1256   84117  1571820  18.55
  2001          61     0.01658  0.01645  0.50   83489    1373   82803  1487703  17.82
  2001          62     0.01730  0.01715  0.50   82116    1408   81412  1404901  17.11
  2001          63     0.01958  0.01939  0.50   80708    1565   79925  1323489  16.40
  2001          64     0.01933  0.01914  0.50   79143    1515   78385  1243564  15.71
  2001          65     0.02247  0.02222  0.50   77628    1725   76766  1165178  15.01
  2001          66     0.02459  0.02429  0.50   75903    1844   74981  1088413  14.34
  2001          67     0.02734  0.02698  0.50   74059    1998   73060  1013431  13.68
  2001          68     0.02675  0.02640  0.50   72062    1902   71110   940371  13.05
  2001          69     0.03202  0.03151  0.50   70159    2211   69054   869261  12.39
  2001          70     0.03675  0.03608  0.50   67948    2452   66722   800207  11.78
  2001          71     0.03791  0.03720  0.50   65496    2437   64278   733485  11.20
  2001          72     0.04504  0.04405  0.50   63060    2778   61671   669207  10.61
  2001          73     0.05110  0.04983  0.50   60282    3004   58780   607536  10.08
  2001          74     0.05506  0.05358  0.50   57278    3069   55744   548756   9.58
  2001          75     0.05568  0.05417  0.50   54209    2937   52741   493012   9.09
  2001          76     0.06076  0.05897  0.50   51273    3023   49761   440272   8.59
  2001          77     0.07000  0.06763  0.50   48249    3263   46618   390511   8.09
  2001          78     0.07612  0.07333  0.50   44986    3299   43337   343893   7.64
  2001          79     0.09019  0.08629  0.50   41687    3597   39888   300557   7.21
  2001          80     0.08797  0.08426  0.50   38090    3209   36485   260668   6.84
  2001          81     0.10150  0.09659  0.50   34880    3369   33196   224183   6.43
  2001          82     0.09288  0.08876  0.50   31511    2797   30113   190987   6.06
  2001          83     0.12378  0.11657  0.50   28714    3347   27041   160875   5.60
  2001          84     0.12997  0.12204  0.50   25367    3096   23819   133834   5.28
  2001          85     0.14668  0.13666  0.50   22271    3044   20750   110015   4.94
  2001          86     0.15085  0.14027  0.50   19228    2697   17879    89265   4.64
  2001          87     0.18402  0.16852  0.50   16531    2786   15138    71386   4.32
  2001          88     0.18326  0.16788  0.50   13745    2308   12591    56248   4.09
  2001          89     0.18386  0.16838  0.50   11437    1926   10475    43657   3.82
  2001          90     0.24495  0.21823  0.50    9512    2076    8474    33183   3.49
  2001          91     0.23732  0.21215  0.50    7436    1578    6647    24709   3.32
  2001          92     0.27486  0.24165  0.50    5858    1416    5151    18062   3.08
  2001          93     0.31667  0.27338  0.50    4443    1215    3835    12911   2.91
  2001          94     0.29417  0.25645  0.50    3228     828    2814     9076   2.81
  2001          95     0.33588  0.28758  0.50    2400     690    2055     6261   2.61
  2001          96     0.36107  0.30585  0.50    1710     523    1449     4206   2.46
  2001          97     0.38705  0.32429  0.50    1187     385     995     2758   2.32
  2001          98     0.41369  0.34279  0.50     802     275     665     1763   2.20
  2001          99     0.44085  0.36123  0.50     527     190     432     1099   2.08
  2001         100     0.46836  0.37949  0.50     337     128     273      667   1.98
  2001         101     0.49607  0.39748  0.50     209      83     167      394   1.89
  2001         102     0.52380  0.41509  0.50     126      52     100      226   1.80
  2001         103     0.55139  0.43223  0.50      74      32      58      127   1.72
  2001         104     0.57866  0.44881  0.50      42      19      32       69   1.65
  2001         105     0.60546  0.46476  0.50      23      11      18       37   1.59
  2001         106     0.63165  0.48004  0.50      12       6       9       19   1.53
  2001         107     0.65707  0.49458  0.50       6       3       5        9   1.48
  2001         108     0.68163  0.50837  0.50       3       2       2        5   1.43
  2001         109     0.70522  0.52138  0.50       2       1       1        2   1.40
  2001         110+    0.72776  1.00000  1.37       1       1       1        1   1.37
  2002           0     0.00637  0.00633  0.06  100000     633   99406  7335898  73.36
  2002           1     0.00041  0.00041  0.50   99367      41   99347  7236491  72.83
  2002           2     0.00029  0.00029  0.50   99326      29   99312  7137144  71.86
  2002           3     0.00021  0.00021  0.50   99297      21   99287  7037833  70.88
  2002           4     0.00031  0.00031  0.50   99276      31   99261  6938546  69.89
  2002           5     0.00017  0.00017  0.50   99246      17   99237  6839285  68.91
  2002           6     0.00007  0.00007  0.50   99229       7   99226  6740048  67.92
  2002           7     0.00010  0.00010  0.50   99222      10   99217  6640823  66.93
  2002           8     0.00006  0.00006  0.50   99213       6   99209  6541605  65.94
  2002           9     0.00016  0.00016  0.50   99206      15   99198  6442396  64.94
  2002          10     0.00012  0.00012  0.50   99191      12   99185  6343197  63.95
  2002          11     0.00021  0.00021  0.50   99179      21   99168  6244013  62.96
  2002          12     0.00015  0.00015  0.50   99158      15   99150  6144845  61.97
  2002          13     0.00009  0.00009  0.50   99143       9   99138  6045694  60.98
  2002          14     0.00024  0.00024  0.50   99134      24   99122  5946556  59.99
  2002          15     0.00030  0.00030  0.50   99110      30   99095  5847435  59.00
  2002          16     0.00039  0.00039  0.50   99080      39   99061  5748340  58.02
  2002          17     0.00079  0.00079  0.50   99041      78   99002  5649279  57.04
  2002          18     0.00113  0.00113  0.50   98963     112   98907  5550277  56.08
  2002          19     0.00082  0.00082  0.50   98851      81   98811  5451370  55.15
  2002          20     0.00107  0.00107  0.50   98770     106   98717  5352559  54.19
  2002          21     0.00124  0.00124  0.50   98665     123   98603  5253842  53.25
  2002          22     0.00184  0.00184  0.50   98542     181   98451  5155238  52.32
  2002          23     0.00123  0.00123  0.50   98360     121   98300  5056787  51.41
  2002          24     0.00114  0.00114  0.50   98239     112   98183  4958487  50.47
  2002          25     0.00156  0.00156  0.50   98128     153   98051  4860304  49.53
  2002          26     0.00133  0.00133  0.50   97974     130   97909  4762253  48.61
  2002          27     0.00186  0.00186  0.50   97844     182   97753  4664344  47.67
  2002          28     0.00167  0.00167  0.50   97662     163   97581  4566591  46.76
  2002          29     0.00165  0.00165  0.50   97499     161   97419  4469010  45.84
  2002          30     0.00180  0.00180  0.50   97339     175   97251  4371591  44.91
  2002          31     0.00152  0.00152  0.50   97164     148   97090  4274339  43.99
  2002          32     0.00182  0.00182  0.50   97016     176   96928  4177250  43.06
  2002          33     0.00180  0.00180  0.50   96840     174   96753  4080322  42.13
  2002          34     0.00170  0.00170  0.50   96666     164   96584  3983569  41.21
  2002          35     0.00173  0.00172  0.50   96501     166   96418  3886985  40.28
  2002          36     0.00171  0.00171  0.50   96335     165   96253  3790567  39.35
  2002          37     0.00195  0.00195  0.50   96170     187   96076  3694315  38.41
  2002          38     0.00222  0.00222  0.50   95983     213   95876  3598238  37.49
  2002          39     0.00200  0.00200  0.50   95770     191   95674  3502362  36.57
  2002          40     0.00219  0.00219  0.50   95579     209   95474  3406688  35.64
  2002          41     0.00298  0.00298  0.50   95370     284   95227  3311213  34.72
  2002          42     0.00264  0.00264  0.50   95085     251   94960  3215986  33.82
  2002          43     0.00323  0.00322  0.50   94834     306   94682  3121026  32.91
  2002          44     0.00307  0.00306  0.50   94529     290   94384  3026344  32.02
  2002          45     0.00268  0.00267  0.50   94239     252   94113  2931960  31.11
  2002          46     0.00369  0.00368  0.50   93988     346   93815  2837847  30.19
  2002          47     0.00407  0.00407  0.50   93642     381   93451  2744032  29.30
  2002          48     0.00393  0.00392  0.50   93261     366   93078  2650581  28.42
  2002          49     0.00532  0.00530  0.50   92895     493   92649  2557503  27.53
  2002          50     0.00515  0.00513  0.50   92402     474   92165  2464854  26.68
  2002          51     0.00644  0.00642  0.50   91928     590   91633  2372689  25.81
  2002          52     0.00679  0.00677  0.50   91338     618   91029  2281056  24.97
  2002          53     0.00701  0.00698  0.50   90720     633   90403  2190027  24.14
  2002          54     0.00796  0.00793  0.50   90087     714   89729  2099624  23.31
  2002          55     0.00824  0.00821  0.50   89372     734   89005  2009894  22.49
  2002          56     0.00934  0.00929  0.50   88639     824   88227  1920889  21.67
  2002          57     0.01008  0.01003  0.50   87815     881   87374  1832662  20.87
  2002          58     0.01149  0.01142  0.50   86934     993   86438  1745288  20.08
  2002          59     0.01246  0.01238  0.50   85941    1064   85409  1658850  19.30
  2002          60     0.01487  0.01476  0.50   84877    1253   84251  1573441  18.54
  2002          61     0.01643  0.01630  0.50   83624    1363   82943  1489190  17.81
  2002          62     0.01867  0.01850  0.50   82262    1522   81501  1406247  17.09
  2002          63     0.01995  0.01975  0.50   80740    1595   79943  1324746  16.41
  2002          64     0.02039  0.02018  0.50   79145    1597   78347  1244804  15.73
  2002          65     0.02188  0.02164  0.50   77548    1678   76709  1166457  15.04
  2002          66     0.02429  0.02400  0.50   75870    1821   74960  1089748  14.36
  2002          67     0.02810  0.02771  0.50   74050    2052   73024  1014788  13.70
  2002          68     0.02884  0.02843  0.50   71998    2047   70975   941764  13.08
  2002          69     0.03271  0.03219  0.50   69951    2252   68826   870789  12.45
  2002          70     0.03322  0.03267  0.50   67700    2212   66594   801964  11.85
  2002          71     0.04096  0.04014  0.50   65488    2628   64174   735370  11.23
  2002          72     0.04178  0.04093  0.50   62859    2573   61573   671197  10.68
  2002          73     0.04798  0.04686  0.50   60287    2825   58874   609623  10.11
  2002          74     0.05511  0.05363  0.50   57462    3082   55921   550749   9.58
  2002          75     0.05815  0.05651  0.50   54380    3073   52844   494828   9.10
  2002          76     0.06422  0.06222  0.50   51307    3193   49711   441984   8.61
  2002          77     0.06664  0.06449  0.50   48115    3103   46563   392273   8.15
  2002          78     0.07655  0.07372  0.50   45012    3318   43353   345710   7.68
  2002          79     0.08057  0.07745  0.50   41693    3229   40079   302357   7.25
  2002          80     0.09379  0.08959  0.50   38464    3446   36741   262279   6.82
  2002          81     0.09228  0.08821  0.50   35018    3089   33474   225538   6.44
  2002          82     0.10787  0.10235  0.50   31929    3268   30295   192064   6.02
  2002          83     0.11543  0.10913  0.50   28661    3128   27097   161769   5.64
  2002          84     0.12502  0.11767  0.50   25533    3004   24031   134672   5.27
  2002          85     0.14555  0.13567  0.50   22529    3057   21001   110640   4.91
  2002          86     0.15476  0.14365  0.50   19472    2797   18074    89640   4.60
  2002          87     0.16954  0.15629  0.50   16675    2606   15372    71566   4.29
  2002          88     0.19094  0.17430  0.50   14069    2452   12843    56194   3.99
  2002          89     0.21894  0.19734  0.50   11617    2292   10471    43351   3.73
  2002          90     0.21912  0.19749  0.50    9324    1841    8404    32880   3.53
  2002          91     0.25817  0.22865  0.50    7483    1711    6627    24477   3.27
  2002          92     0.26554  0.23442  0.50    5772    1353    5095    17849   3.09
  2002          93     0.31042  0.26872  0.50    4419    1187    3825    12754   2.89
  2002          94     0.30147  0.26198  0.50    3231     847    2808     8929   2.76
  2002          95     0.34200  0.29206  0.50    2385     697    2037     6121   2.57
  2002          96     0.36785  0.31070  0.50    1688     525    1426     4084   2.42
  2002          97     0.39448  0.32949  0.50    1164     383     972     2658   2.28
  2002          98     0.42175  0.34830  0.50     780     272     644     1686   2.16
  2002          99     0.44951  0.36702  0.50     509     187     415     1041   2.05
  2002         100     0.47759  0.38553  0.50     322     124     260      626   1.95
  2002         101     0.50581  0.40371  0.50     198      80     158      366   1.85
  2002         102     0.53399  0.42146  0.50     118      50      93      208   1.77
  2002         103     0.56195  0.43869  0.50      68      30      53      115   1.69
  2002         104     0.58953  0.45532  0.50      38      17      30       62   1.62
  2002         105     0.61656  0.47128  0.50      21      10      16       33   1.56
  2002         106     0.64289  0.48650  0.50      11       5       8       17   1.50
  2002         107     0.66838  0.50096  0.50       6       3       4        8   1.45
  2002         108     0.69292  0.51462  0.50       3       1       2        4   1.41
  2002         109     0.71641  0.52747  0.50       1       1       1        2   1.38
  2002         110+    0.73879  1.00000  1.35       1       1       1        1   1.35
  2003           0     0.00548  0.00545  0.06  100000     545   99488  7375626  73.76
  2003           1     0.00049  0.00049  0.50   99455      49   99430  7276138  73.16
  2003           2     0.00023  0.00023  0.50   99406      22   99395  7176708  72.20
  2003           3     0.00036  0.00036  0.50   99383      36   99365  7077313  71.21
  2003           4     0.00021  0.00021  0.50   99347      21   99337  6977948  70.24
  2003           5     0.00010  0.00010  0.50   99326      10   99321  6878611  69.25
  2003           6     0.00017  0.00017  0.50   99316      17   99308  6779290  68.26
  2003           7     0.00007  0.00007  0.50   99299       7   99296  6679982  67.27
  2003           8     0.00003  0.00003  0.50   99293       3   99291  6580686  66.28
  2003           9     0.00013  0.00013  0.50   99290      13   99283  6481395  65.28
  2003          10     0.00009  0.00009  0.50   99277       9   99272  6382111  64.29
  2003          11     0.00021  0.00021  0.50   99268      21   99257  6282839  63.29
  2003          12     0.00018  0.00018  0.50   99247      18   99238  6183582  62.31
  2003          13     0.00030  0.00030  0.50   99229      30   99213  6084344  61.32
  2003          14     0.00015  0.00015  0.50   99198      15   99191  5985131  60.33
  2003          15     0.00030  0.00030  0.50   99183      30   99168  5885940  59.34
  2003          16     0.00072  0.00072  0.50   99154      71   99118  5786772  58.36
  2003          17     0.00069  0.00069  0.50   99083      68   99049  5687654  57.40
  2003          18     0.00091  0.00091  0.50   99015      90   98969  5588605  56.44
  2003          19     0.00108  0.00108  0.50   98924     107   98871  5489636  55.49
  2003          20     0.00084  0.00084  0.50   98817      83   98776  5390765  54.55
  2003          21     0.00125  0.00125  0.50   98734     123   98673  5291989  53.60
  2003          22     0.00113  0.00113  0.50   98611     111   98556  5193316  52.66
  2003          23     0.00093  0.00093  0.50   98500      92   98454  5094761  51.72
  2003          24     0.00157  0.00157  0.50   98408     155   98331  4996307  50.77
  2003          25     0.00108  0.00108  0.50   98254     106   98201  4897976  49.85
  2003          26     0.00100  0.00100  0.50   98148      98   98098  4799775  48.90
  2003          27     0.00155  0.00154  0.50   98049     151   97974  4701677  47.95
  2003          28     0.00131  0.00131  0.50   97898     128   97834  4603703  47.03
  2003          29     0.00151  0.00150  0.50   97770     147   97696  4505869  46.09
  2003          30     0.00171  0.00171  0.50   97623     167   97539  4408173  45.16
  2003          31     0.00129  0.00129  0.50   97456     126   97393  4310634  44.23
  2003          32     0.00175  0.00175  0.50   97330     170   97245  4213241  43.29
  2003          33     0.00173  0.00173  0.50   97160     168   97076  4115996  42.36
  2003          34     0.00172  0.00172  0.50   96992     166   96908  4018921  41.44
  2003          35     0.00226  0.00225  0.50   96825     218   96716  3922012  40.51
  2003          36     0.00183  0.00183  0.50   96607     176   96519  3825296  39.60
  2003          37     0.00171  0.00171  0.50   96431     165   96348  3728777  38.67
  2003          38     0.00202  0.00202  0.50   96266     195   96169  3632429  37.73
  2003          39     0.00245  0.00245  0.50   96071     235   95954  3536260  36.81
  2003          40     0.00236  0.00235  0.50   95836     226   95723  3440306  35.90
  2003          41     0.00237  0.00237  0.50   95610     226   95497  3344583  34.98
  2003          42     0.00233  0.00233  0.50   95384     222   95273  3249086  34.06
  2003          43     0.00323  0.00322  0.50   95162     307   95009  3153813  33.14
  2003          44     0.00280  0.00279  0.50   94855     265   94723  3058804  32.25
  2003          45     0.00335  0.00334  0.50   94590     316   94432  2964081  31.34
  2003          46     0.00305  0.00304  0.50   94274     287   94131  2869649  30.44
  2003          47     0.00369  0.00369  0.50   93987     346   93814  2775518  29.53
  2003          48     0.00453  0.00452  0.50   93641     423   93429  2681705  28.64
  2003          49     0.00470  0.00468  0.50   93218     437   92999  2588275  27.77
