Scotland, Life tables (period 5x1), Males     Last modified: 26-Apr-2013, MPv5 (May07)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
  1988        10-14     0.00026  0.00131  2.52   98738     129  493371  6059620  61.37
  1988        15-19     0.00090  0.00449  2.87   98609     442  492103  5566250  56.45
  1988        20-24     0.00113  0.00564  2.45   98167     554  489420  5074146  51.69
  1988        25-29     0.00112  0.00559  2.62   97613     546  486763  4584727  46.97
  1988        30-34     0.00141  0.00700  2.77   97067     680  483816  4097964  42.22
  1988        35-39     0.00182  0.00906  2.57   96387     873  479813  3614148  37.50
  1988        40-44     0.00303  0.01505  2.66   95514    1437  474203  3134335  32.82
  1988        45-49     0.00514  0.02541  2.63   94077    2390  464716  2660132  28.28
  1988        50-54     0.00872  0.04272  2.64   91686    3916  449188  2195416  23.94
  1988        55-59     0.01476  0.07137  2.71   87770    6264  424478  1746228  19.90
  1988        60-64     0.02433  0.11502  2.64   81506    9375  385361  1321750  16.22
  1988        65-69     0.03894  0.17786  2.57   72132   12829  329497   936389  12.98
  1988        70-74     0.05763  0.25280  2.57   59302   14991  260114   606892  10.23
  1988        75-79     0.08848  0.36149  2.47   44311   16018  181032   346778   7.83
  1988        80-84     0.13649  0.50346  2.40   28293   14244  104361   165747   5.86
  1988        85-89     0.20196  0.65097  2.27   14049    9145   45283    61386   4.37
  1988        90-94     0.28399  0.77393  2.06    4903    3795   13363    16103   3.28
  1988        95-99     0.39266  0.87543  1.84    1109     970    2471     2740   2.47
  1988       100-104    0.50794  0.93420  1.62     138     129     254      268   1.94
  1988       105-109    0.62302  0.96534  1.43       9       9      14       15   1.60
  1988       110+       0.71218  1.00000  1.40       0       0       0        0   1.40
  1989           0      0.00998  0.00989  0.07  100000     989   99082  7065884  70.66
  1989         1-4      0.00047  0.00186  1.69   99011     184  395617  6966802  70.36
  1989         5-9      0.00015  0.00073  2.73   98827      72  493970  6571185  66.49
  1989        10-14     0.00028  0.00142  2.57   98755     140  493433  6077215  61.54
  1989        15-19     0.00078  0.00389  2.90   98615     383  492267  5583782  56.62
  1989        20-24     0.00116  0.00577  2.33   98231     567  489645  5091515  51.83
  1989        25-29     0.00104  0.00521  2.61   97665     509  487110  4601869  47.12
  1989        30-34     0.00129  0.00641  2.66   97156     623  484325  4114759  42.35
  1989        35-39     0.00150  0.00747  2.67   96533     721  480985  3630435  37.61
  1989        40-44     0.00274  0.01358  2.51   95812    1301  475823  3149449  32.87
  1989        45-49     0.00459  0.02270  2.75   94510    2145  467718  2673626  28.29
  1989        50-54     0.00780  0.03831  2.68   92365    3539  453622  2205908  23.88
  1989        55-59     0.01448  0.07007  2.69   88826    6224  429732  1752286  19.73
  1989        60-64     0.02384  0.11286  2.64   82602    9322  390965  1322554  16.01
  1989        65-69     0.03925  0.17943  2.61   73280   13148  335003   931589  12.71
  1989        70-74     0.06049  0.26408  2.60   60132   15879  262497   596586   9.92
  1989        75-79     0.09248  0.37439  2.46   44252   16568  179143   334088   7.55
  1989        80-84     0.14303  0.52192  2.41   27685   14449  101019   154946   5.60
  1989        85-89     0.21798  0.67899  2.22   13236    8987   41227    53927   4.07
  1989        90-94     0.31680  0.82191  2.07    4249    3492   11023    12700   2.99
  1989        95-99     0.44145  0.90605  1.75     757     686    1553     1677   2.22
  1989       100-104    0.57047  0.95424  1.51      71      68     119      124   1.74
  1989       105-109    0.69165  0.97673  1.33       3       3       5        5   1.44
  1989       110+       0.78029  1.00000  1.28       0       0       0        0   1.28
  1990           0      0.00902  0.00894  0.07  100000     894   99168  7111770  71.12
  1990         1-4      0.00047  0.00186  1.40   99106     185  395943  7012602  70.76
  1990         5-9      0.00019  0.00095  2.07   98921      94  494331  6616659  66.89
  1990        10-14     0.00032  0.00158  2.61   98827     156  493765  6122327  61.95
  1990        15-19     0.00076  0.00379  2.68   98672     374  492490  5628563  57.04
  1990        20-24     0.00115  0.00574  2.44   98298     564  490046  5136073  52.25
  1990        25-29     0.00132  0.00659  2.59   97733     644  487117  4646027  47.54
  1990        30-34     0.00125  0.00621  2.54   97089     603  483962  4158910  42.84
  1990        35-39     0.00182  0.00907  2.68   96486     875  480396  3674948  38.09
  1990        40-44     0.00253  0.01260  2.64   95611    1204  475213  3194552  33.41
  1990        45-49     0.00463  0.02292  2.67   94406    2164  466988  2719339  28.80
  1990        50-54     0.00775  0.03806  2.64   92242    3510  452917  2252351  24.42
  1990        55-59     0.01284  0.06231  2.66   88732    5528  430705  1799434  20.28
  1990        60-64     0.02271  0.10787  2.68   83203    8975  395165  1368729  16.45
  1990        65-69     0.03750  0.17187  2.57   74228   12757  340186   973564  13.12
  1990        70-74     0.05727  0.25140  2.57   61471   15454  269847   633378  10.30
  1990        75-79     0.08837  0.36121  2.47   46017   16622  188087   363531   7.90
  1990        80-84     0.13396  0.49478  2.36   29395   14544  108568   175444   5.97
  1990        85-89     0.19324  0.62845  2.22   14851    9333   48298    66877   4.50
  1990        90-94     0.27830  0.77016  2.10    5518    4250   15270    18579   3.37
  1990        95-99     0.37050  0.85854  1.88    1268    1089    2939     3309   2.61
  1990       100-104    0.47797  0.92175  1.67     179     165     346      370   2.06
  1990       105-109    0.58796  0.95752  1.48      14      13      23       24   1.69
  1990       110+       0.67504  1.00000  1.48       1       1       1        1   1.48
  1991           0      0.00893  0.00886  0.07  100000     886   99175  7138433  71.38
  1991         1-4      0.00045  0.00179  1.44   99114     177  396004  7039257  71.02
  1991         5-9      0.00026  0.00128  2.45   98937     127  494363  6643254  67.15
  1991        10-14     0.00022  0.00108  3.31   98810     107  493870  6148891  62.23
  1991        15-19     0.00086  0.00427  2.94   98703     422  492648  5655020  57.29
  1991        20-24     0.00103  0.00515  2.45   98282     506  490119  5162372  52.53
  1991        25-29     0.00108  0.00539  2.52   97776     527  487572  4672253  47.79
  1991        30-34     0.00116  0.00580  2.60   97249     564  484888  4184681  43.03
  1991        35-39     0.00165  0.00822  2.57   96685     795  481492  3699793  38.27
  1991        40-44     0.00273  0.01354  2.62   95890    1299  476363  3218300  33.56
  1991        45-49     0.00472  0.02334  2.80   94591    2208  468096  2741937  28.99
  1991        50-54     0.00757  0.03721  2.69   92383    3438  453977  2273841  24.61
  1991        55-59     0.01322  0.06415  2.71   88946    5706  431642  1819864  20.46
  1991        60-64     0.02142  0.10203  2.69   83240    8493  396547  1388222  16.68
  1991        65-69     0.03641  0.16751  2.62   74747   12521  343909   991675  13.27
  1991        70-74     0.05769  0.25283  2.56   62226   15733  272731   647766  10.41
  1991        75-79     0.08394  0.34754  2.53   46493   16158  192499   375035   8.07
  1991        80-84     0.13190  0.49168  2.41   30335   14915  113078   182537   6.02
  1991        85-89     0.19661  0.64029  2.28   15420    9873   50216    69459   4.50
  1991        90-94     0.26581  0.75355  2.13    5547    4180   15724    19243   3.47
  1991        95-99     0.37574  0.86295  1.87    1367    1180    3140     3519   2.57
  1991       100-104    0.48713  0.92591  1.65     187     173     356      379   2.02
  1991       105-109    0.60033  0.96052  1.46      14      13      22       23   1.66
  1991       110+       0.68929  1.00000  1.45       1       1       1        1   1.45
  1992           0      0.00790  0.00784  0.07  100000     784   99268  7159648  71.60
  1992         1-4      0.00039  0.00154  1.56   99216     153  396492  7060380  71.16
  1992         5-9      0.00017  0.00085  2.02   99063      84  495066  6663888  67.27
  1992        10-14     0.00022  0.00111  2.76   98979     110  494650  6168822  62.32
  1992        15-19     0.00074  0.00370  2.95   98870     366  493599  5674172  57.39
  1992        20-24     0.00119  0.00593  2.72   98504     584  491190  5180573  52.59
  1992        25-29     0.00139  0.00692  2.41   97920     678  487846  4689383  47.89
  1992        30-34     0.00118  0.00587  2.37   97243     571  484712  4201536  43.21
  1992        35-39     0.00158  0.00787  2.57   96672     761  481509  3716824  38.45
  1992        40-44     0.00269  0.01336  2.53   95911    1282  476393  3235315  33.73
  1992        45-49     0.00433  0.02143  2.78   94629    2028  468638  2758922  29.16
  1992        50-54     0.00757  0.03717  2.68   92602    3442  455022  2290284  24.73
  1992        55-59     0.01237  0.06015  2.70   89159    5363  433455  1835262  20.58
  1992        60-64     0.02182  0.10385  2.68   83796    8703  398759  1401808  16.73
  1992        65-69     0.03632  0.16710  2.61   75094   12548  345494  1003049  13.36
  1992        70-74     0.05432  0.23958  2.54   62546   14985  275870   657555  10.51
  1992        75-79     0.08549  0.35234  2.51   47561   16758  196017   381685   8.03
  1992        80-84     0.13033  0.48650  2.40   30803   14986  114980   185668   6.03
  1992        85-89     0.19384  0.63316  2.26   15817   10015   51666    70689   4.47
  1992        90-94     0.28400  0.77009  2.03    5802    4468   15734    19022   3.28
  1992        95-99     0.39348  0.87649  1.84    1334    1169    2972     3289   2.47
  1992       100-104    0.51340  0.93650  1.61     165     154     301      317   1.92
  1992       105-109    0.63253  0.96732  1.41      10      10      16       16   1.57
  1992       110+       0.72409  1.00000  1.38       0       0       0        0   1.38
  1993           0      0.00731  0.00726  0.06  100000     726   99321  7140535  71.41
  1993         1-4      0.00038  0.00151  1.87   99274     150  396778  7041214  70.93
  1993         5-9      0.00024  0.00119  3.26   99125     118  495418  6644436  67.03
  1993        10-14     0.00022  0.00112  2.36   99007     111  494740  6149018  62.11
  1993        15-19     0.00067  0.00335  2.90   98895     331  493782  5654279  57.17
  1993        20-24     0.00116  0.00577  2.71   98564     569  491520  5160497  52.36
  1993        25-29     0.00114  0.00568  2.53   97995     556  488598  4668977  47.65
  1993        30-34     0.00132  0.00657  2.44   97439     641  485556  4180379  42.90
  1993        35-39     0.00159  0.00793  2.57   96798     767  482129  3694823  38.17
  1993        40-44     0.00266  0.01321  2.67   96031    1269  477199  3212694  33.45
  1993        45-49     0.00449  0.02221  2.63   94762    2105  468818  2735495  28.87
  1993        50-54     0.00779  0.03828  2.69   92657    3547  455092  2266677  24.46
  1993        55-59     0.01284  0.06235  2.66   89110    5556  432569  1811585  20.33
  1993        60-64     0.02180  0.10378  2.69   83554    8671  397702  1379016  16.50
  1993        65-69     0.03670  0.16883  2.63   74882   12642  344439   981314  13.10
  1993        70-74     0.05726  0.25147  2.58   62240   15651  273349   636875  10.23
  1993        75-79     0.08815  0.36085  2.49   46588   16811  190705   363526   7.80
  1993        80-84     0.13688  0.50554  2.42   29777   15053  109978   172821   5.80
  1993        85-89     0.20445  0.65668  2.28   14724    9669   47291    62843   4.27
  1993        90-94     0.30649  0.80535  2.05    5055    4071   13283    15552   3.08
  1993        95-99     0.42274  0.89557  1.78     984     881    2084     2270   2.31
  1993       100-104    0.54988  0.94856  1.55     103      97     177      185   1.80
  1993       105-109    0.67181  0.97395  1.35       5       5       8        8   1.48
  1993       110+       0.76255  1.00000  1.31       0       0       0        0   1.31
  1994           0      0.00664  0.00660  0.06  100000     660   99382  7211567  72.12
  1994         1-4      0.00032  0.00127  1.54   99340     126  397051  7112186  71.59
  1994         5-9      0.00016  0.00081  2.32   99214      81  495853  6715135  67.68
  1994        10-14     0.00029  0.00146  2.90   99133     145  495363  6219282  62.74
  1994        15-19     0.00085  0.00426  3.06   98989     421  494126  5723919  57.82
  1994        20-24     0.00113  0.00565  2.59   98567     557  491497  5229793  53.06
  1994        25-29     0.00136  0.00678  2.51   98010     664  488398  4738296  48.34
  1994        30-34     0.00133  0.00665  2.46   97346     647  485090  4249897  43.66
  1994        35-39     0.00154  0.00766  2.71   96699     741  481798  3764808  38.93
  1994        40-44     0.00265  0.01315  2.62   95958    1262  476790  3283009  34.21
  1994        45-49     0.00402  0.01994  2.68   94697    1888  469104  2806219  29.63
  1994        50-54     0.00718  0.03530  2.69   92809    3276  456467  2337116  25.18
  1994        55-59     0.01208  0.05868  2.59   89533    5254  434998  1880648  21.01
  1994        60-64     0.02049  0.09780  2.67   84279    8242  402230  1445651  17.15
  1994        65-69     0.03450  0.15947  2.63   76037   12126  351467  1043420  13.72
  1994        70-74     0.05327  0.23579  2.57   63911   15070  282919   691953  10.83
  1994        75-79     0.07909  0.33118  2.55   48841   16175  204508   409034   8.37
  1994        80-84     0.12319  0.46948  2.47   32666   15336  124496   204526   6.26
  1994        85-89     0.18575  0.61836  2.30   17330   10716   57690    80030   4.62
  1994        90-94     0.27466  0.77029  2.15    6614    5095   18549    22339   3.38
  1994        95-99     0.38803  0.87316  1.85    1519    1327    3419     3791   2.49
  1994       100-104    0.51172  0.93621  1.61     193     180     353      372   1.93
  1994       105-109    0.63481  0.96789  1.41      12      12      19       19   1.57
  1994       110+       0.72908  1.00000  1.37       0       0       1        1   1.37
  1995           0      0.00636  0.00633  0.06  100000     633   99407  7211419  72.11
  1995         1-4      0.00028  0.00114  1.56   99367     113  397194  7112012  71.57
  1995         5-9      0.00018  0.00090  2.55   99255      90  496053  6714818  67.65
  1995        10-14     0.00018  0.00092  2.59   99165      91  495605  6218765  62.71
  1995        15-19     0.00098  0.00490  2.90   99074     485  494351  5723160  57.77
  1995        20-24     0.00110  0.00547  2.45   98588     539  491568  5228809  53.04
  1995        25-29     0.00134  0.00669  2.56   98049     656  488644  4737241  48.32
  1995        30-34     0.00149  0.00745  2.51   97393     725  485155  4248598  43.62
  1995        35-39     0.00152  0.00757  2.59   96667     732  481570  3763443  38.93
  1995        40-44     0.00252  0.01251  2.64   95935    1200  476839  3281873  34.21
  1995        45-49     0.00423  0.02092  2.53   94735    1982  468788  2805034  29.61
  1995        50-54     0.00709  0.03489  2.68   92753    3237  456265  2336246  25.19
  1995        55-59     0.01218  0.05918  2.64   89517    5298  435096  1879980  21.00
  1995        60-64     0.02067  0.09865  2.68   84219    8308  401858  1444884  17.16
  1995        65-69     0.03419  0.15806  2.61   75911   11999  350914  1043026  13.74
  1995        70-74     0.05233  0.23226  2.58   63912   14844  283664   692112  10.83
  1995        75-79     0.08016  0.33452  2.53   49068   16414  204762   408448   8.32
  1995        80-84     0.12122  0.45956  2.37   32654   15006  123797   203686   6.24
  1995        85-89     0.18933  0.62345  2.26   17647   11002   58111    79889   4.53
  1995        90-94     0.28625  0.78257  2.10    6645    5200   18167    21779   3.28
  1995        95-99     0.38727  0.87254  1.85    1445    1261    3255     3612   2.50
  1995       100-104    0.51016  0.93560  1.62     184     172     338      356   1.94
  1995       105-109    0.63264  0.96747  1.41      12      11      18       19   1.57
  1995       110+       0.72661  1.00000  1.38       0       0       1        1   1.38
  1996           0      0.00678  0.00673  0.06  100000     673   99369  7202066  72.02
  1996         1-4      0.00032  0.00129  1.52   99327     129  396987  7102697  71.51
  1996         5-9      0.00014  0.00069  2.14   99198      69  495793  6705710  67.60
  1996        10-14     0.00028  0.00142  2.92   99129     140  495354  6209917  62.64
  1996        15-19     0.00090  0.00449  3.12   98989     445  494109  5714563  57.73
  1996        20-24     0.00126  0.00628  2.31   98544     619  491059  5220454  52.98
  1996        25-29     0.00132  0.00660  2.53   97925     647  488029  4729396  48.30
  1996        30-34     0.00152  0.00755  2.42   97279     734  484501  4241367  43.60
  1996        35-39     0.00184  0.00916  2.55   96544     884  480556  3756866  38.91
  1996        40-44     0.00245  0.01218  2.62   95660    1165  475527  3276309  34.25
  1996        45-49     0.00432  0.02138  2.65   94496    2020  467738  2800782  29.64
  1996        50-54     0.00742  0.03648  2.76   92475    3373  454835  2333045  25.23
  1996        55-59     0.01231  0.05986  2.71   89102    5334  433280  1878209  21.08
  1996        60-64     0.02011  0.09617  2.74   83768    8056  400639  1444929  17.25
  1996        65-69     0.03249  0.15081  2.62   75712   11418  351420  1044290  13.79
  1996        70-74     0.05293  0.23429  2.55   64294   15064  284590   692871  10.78
  1996        75-79     0.07934  0.33162  2.53   49230   16326  205764   408281   8.29
  1996        80-84     0.12565  0.47545  2.44   32904   15644  124512   202517   6.15
  1996        85-89     0.19064  0.62692  2.27   17260   10821   56759    78005   4.52
  1996        90-94     0.28193  0.77515  2.10    6439    4991   17704    21246   3.30
  1996        95-99     0.39658  0.87911  1.83    1448    1273    3210     3541   2.45
  1996       100-104    0.52146  0.93963  1.60     175     164     315      332   1.90
  1996       105-109    0.64457  0.96962  1.39      11      10      16       16   1.55
  1996       110+       0.73817  1.00000  1.35       0       0       0        0   1.35
  1997           0      0.00615  0.00612  0.06  100000     612   99426  7256905  72.57
  1997         1-4      0.00026  0.00103  1.88   99388     102  397336  7157479  72.02
  1997         5-9      0.00013  0.00067  2.95   99286      66  496295  6760142  68.09
  1997        10-14     0.00017  0.00083  2.45   99220      82  495891  6263847  63.13
  1997        15-19     0.00073  0.00362  3.25   99138     359  495061  5767956  58.18
  1997        20-24     0.00129  0.00642  2.69   98779     634  492432  5272895  53.38
  1997        25-29     0.00128  0.00637  2.57   98145     625  489207  4780462  48.71
  1997        30-34     0.00143  0.00714  2.59   97520     696  485919  4291255  44.00
  1997        35-39     0.00168  0.00838  2.65   96823     812  482206  3805337  39.30
  1997        40-44     0.00274  0.01362  2.62   96012    1307  476944  3323131  34.61
  1997        45-49     0.00411  0.02036  2.59   94705    1928  468876  2846186  30.05
  1997        50-54     0.00709  0.03489  2.75   92777    3237  456611  2377310  25.62
  1997        55-59     0.01186  0.05765  2.61   89540    5162  435377  1920699  21.45
  1997        60-64     0.01886  0.09034  2.69   84378    7622  404263  1485321  17.60
  1997        65-69     0.03139  0.14606  2.62   76756   11211  357107  1081058  14.08
  1997        70-74     0.05064  0.22573  2.60   65544   14795  292191   723952  11.05
  1997        75-79     0.07722  0.32331  2.48   50749   16408  212477   431761   8.51
  1997        80-84     0.12023  0.45925  2.43   34341   15771  131173   219284   6.39
  1997        85-89     0.17850  0.60226  2.30   18570   11184   62656    88111   4.74
  1997        90-94     0.26914  0.76143  2.15    7386    5624   20896    25455   3.45
  1997        95-99     0.37293  0.86176  1.88    1762    1518    4072     4559   2.59
  1997       100-104    0.49243  0.92871  1.65     244     226     459      488   2.00
  1997       105-109    0.61347  0.96369  1.44      17      17      27       28   1.62
  1997       110+       0.70764  1.00000  1.41       1       1       1        1   1.41
  1998           0      0.00618  0.00614  0.06  100000     614   99424  7264060  72.64
  1998         1-4      0.00030  0.00122  1.62   99386     121  397256  7164636  72.09
  1998         5-9      0.00021  0.00104  2.52   99265     103  496071  6767380  68.17
  1998        10-14     0.00024  0.00118  2.62   99162     117  495533  6271309  63.24
  1998        15-19     0.00083  0.00416  3.00   99045     412  494401  5775776  58.31
  1998        20-24     0.00129  0.00644  2.42   98633     636  491526  5281375  53.55
  1998        25-29     0.00139  0.00694  2.40   97998     680  488217  4789849  48.88
  1998        30-34     0.00142  0.00706  2.65   97317     687  484972  4301632  44.20
  1998        35-39     0.00185  0.00920  2.61   96630     889  481023  3816660  39.50
  1998        40-44     0.00281  0.01394  2.75   95741    1335  475697  3335636  34.84
  1998        45-49     0.00405  0.02007  2.69   94406    1895  467655  2859939  30.29
  1998        50-54     0.00694  0.03416  2.70   92511    3160  455272  2392284  25.86
  1998        55-59     0.01116  0.05440  2.68   89351    4861  435480  1937012  21.68
  1998        60-64     0.01894  0.09073  2.68   84490    7666  404643  1501532  17.77
  1998        65-69     0.03083  0.14357  2.61   76824   11029  357758  1096890  14.28
  1998        70-74     0.04936  0.22061  2.59   65795   14515  294064   739132  11.23
  1998        75-79     0.07569  0.31847  2.51   51280   16331  215750   445068   8.68
  1998        80-84     0.11281  0.43841  2.46   34949   15322  135826   229318   6.56
  1998        85-89     0.17739  0.60083  2.32   19627   11792   66476    93492   4.76
  1998        90-94     0.26805  0.76098  2.16    7835    5962   22242    27016   3.45
  1998        95-99     0.37861  0.86680  1.87    1873    1623    4287     4774   2.55
  1998       100-104    0.50547  0.93423  1.63     249     233     461      487   1.95
  1998       105-109    0.63250  0.96763  1.41      16      16      25       26   1.57
  1998       110+       0.72977  1.00000  1.37       1       1       1        1   1.37
  1999           0      0.00561  0.00559  0.06  100000     559   99475  7271749  72.72
  1999         1-4      0.00026  0.00104  1.61   99441     103  397520  7172274  72.13
  1999         5-9      0.00014  0.00071  2.00   99338      71  496480  6774754  68.20
  1999        10-14     0.00020  0.00099  2.87   99268      99  496128  6278274  63.25
  1999        15-19     0.00085  0.00425  3.04   99169     421  495018  5782146  58.31
  1999        20-24     0.00140  0.00699  2.59   98748     690  492072  5287128  53.54
  1999        25-29     0.00148  0.00737  2.50   98057     722  488478  4795055  48.90
  1999        30-34     0.00153  0.00764  2.62   97335     743  484908  4306577  44.24
  1999        35-39     0.00184  0.00917  2.57   96592     885  480809  3821669  39.57
  1999        40-44     0.00259  0.01286  2.51   95706    1231  475462  3340860  34.91
  1999        45-49     0.00385  0.01907  2.69   94475    1802  468214  2865398  30.33
  1999        50-54     0.00716  0.03520  2.72   92673    3262  455914  2397184  25.87
  1999        55-59     0.01168  0.05682  2.65   89411    5080  435117  1941270  21.71
  1999        60-64     0.01760  0.08440  2.59   84330    7117  404474  1506153  17.86
  1999        65-69     0.02959  0.13821  2.61   77213   10672  360610  1101679  14.27
  1999        70-74     0.04863  0.21762  2.59   66542   14481  297785   741070  11.14
  1999        75-79     0.07814  0.32749  2.53   52060   17049  218186   443284   8.51
  1999        80-84     0.11436  0.44433  2.49   35011   15556  136031   225098   6.43
  1999        85-89     0.18886  0.62536  2.30   19455   12166   64420    89067   4.58
  1999        90-94     0.27045  0.75457  2.07    7288    5500   20335    24647   3.38
  1999        95-99     0.40243  0.88398  1.83    1789    1581    3929     4312   2.41
  1999       100-104    0.53710  0.94530  1.57     208     196     365      382   1.84
  1999       105-109    0.66771  0.97362  1.36      11      11      17       17   1.49
  1999       110+       0.76463  1.00000  1.31       0       0       0        0   1.31
  2000           0      0.00627  0.00623  0.06  100000     623   99415  7320532  73.21
  2000         1-4      0.00028  0.00112  1.87   99377     112  397268  7221117  72.66
  2000         5-9      0.00015  0.00076  2.23   99265      75  496116  6823849  68.74
  2000        10-14     0.00017  0.00084  2.56   99190      84  495744  6327733  63.79
  2000        15-19     0.00071  0.00356  3.07   99106     353  494850  5831989  58.85
  2000        20-24     0.00129  0.00645  2.79   98753     636  492359  5337139  54.05
  2000        25-29     0.00145  0.00722  2.59   98117     709  488876  4844780  49.38
  2000        30-34     0.00148  0.00737  2.51   97408     718  485249  4355904  44.72
  2000        35-39     0.00189  0.00942  2.53   96690     911  481198  3870654  40.03
  2000        40-44     0.00261  0.01298  2.64   95779    1243  475961  3389457  35.39
  2000        45-49     0.00377  0.01870  2.65   94535    1767  468530  2913495  30.82
  2000        50-54     0.00640  0.03152  2.69   92768    2924  457076  2444965  26.36
  2000        55-59     0.01110  0.05410  2.68   89844    4861  437938  1987890  22.13
  2000        60-64     0.01807  0.08659  2.59   84983    7359  407209  1549951  18.24
  2000        65-69     0.02823  0.13234  2.65   77624   10273  363953  1142742  14.72
  2000        70-74     0.04613  0.20763  2.60   67352   13984  303134   778789  11.56
  2000        75-79     0.07091  0.30212  2.55   53367   16123  227390   475655   8.91
  2000        80-84     0.11196  0.43516  2.44   37244   16207  144758   248265   6.67
  2000        85-89     0.17314  0.59101  2.32   21037   12433   71810   103507   4.92
  2000        90-94     0.24596  0.72755  2.19    8604    6260   25451    31697   3.68
  2000        95-99     0.36085  0.85241  1.91    2344    1998    5537     6246   2.66
  2000       100-104    0.48092  0.92413  1.67     346     320     665      708   2.05
  2000       105-109    0.60387  0.96176  1.46      26      25      42       43   1.65
  2000       110+       0.70008  1.00000  1.43       1       1       1        1   1.43
  2001           0      0.00583  0.00580  0.06  100000     580   99455  7340174  73.40
  2001         1-4      0.00019  0.00076  2.33   99420      75  397555  7240719  72.83
  2001         5-9      0.00017  0.00087  2.30   99345      86  496493  6843164  68.88
  2001        10-14     0.00021  0.00106  2.61   99259     105  496044  6346671  63.94
  2001        15-19     0.00082  0.00409  3.12   99154     405  495010  5850627  59.01
  2001        20-24     0.00114  0.00567  2.57   98749     560  492385  5355617  54.23
  2001        25-29     0.00139  0.00693  2.63   98189     680  489333  4863232  49.53
  2001        30-34     0.00161  0.00802  2.59   97509     782  485660  4373899  44.86
  2001        35-39     0.00204  0.01016  2.64   96727     983  481309  3888240  40.20
  2001        40-44     0.00274  0.01359  2.62   95743    1301  475627  3406931  35.58
  2001        45-49     0.00435  0.02151  2.65   94442    2032  467445  2931304  31.04
  2001        50-54     0.00634  0.03124  2.69   92410    2887  455394  2463859  26.66
  2001        55-59     0.01094  0.05338  2.70   89523    4779  436645  2008465  22.44
  2001        60-64     0.01750  0.08398  2.60   84745    7117  406642  1571820  18.55
  2001        65-69     0.02652  0.12470  2.61   77628    9680  364971  1165178  15.01
  2001        70-74     0.04472  0.20220  2.63   67948   13739  307194   800207  11.78
  2001        75-79     0.06938  0.29735  2.60   54209   16119  232344   493012   9.09
  2001        80-84     0.10500  0.41529  2.48   38090   15818  150653   260668   6.84
  2001        85-89     0.16607  0.57292  2.29   22271   12760   76832   110015   4.94
  2001        90-94     0.26415  0.74765  2.10    9512    7111   26921    33183   3.49
  2001        95-99     0.36885  0.85972  1.90    2400    2064    5595     6261   2.61
  2001       100-104    0.49778  0.93156  1.64     337     314     630      667   1.98
  2001       105-109    0.62790  0.96690  1.42      23      22      35       37   1.59
  2001       110+       0.72776  1.00000  1.37       1       1       1        1   1.37
  2002           0      0.00637  0.00633  0.06  100000     633   99406  7335898  73.36
  2002         1-4      0.00031  0.00122  1.84   99367     122  397206  7236491  72.83
  2002         5-9      0.00011  0.00055  2.45   99246      55  496088  6839285  68.91
  2002        10-14     0.00016  0.00082  2.64   99191      81  495763  6343197  63.95
  2002        15-19     0.00069  0.00343  3.02   99110     340  494876  5847435  59.00
  2002        20-24     0.00131  0.00651  2.52   98770     643  492255  5352559  54.19
  2002        25-29     0.00161  0.00804  2.56   98128     789  488713  4860304  49.53
  2002        30-34     0.00173  0.00860  2.51   97339     837  484605  4371591  44.91
  2002        35-39     0.00192  0.00956  2.61   96501     923  480298  3886985  40.28
  2002        40-44     0.00282  0.01401  2.64   95579    1339  474727  3406688  35.64
  2002        45-49     0.00393  0.01949  2.77   94239    1837  467106  2931960  31.11
  2002        50-54     0.00666  0.03279  2.67   92402    3030  454960  2464854  26.68
  2002        55-59     0.01030  0.05030  2.68   89372    4495  436453  2009894  22.49
  2002        60-64     0.01801  0.08635  2.63   84877    7329  406984  1573441  18.54
  2002        65-69     0.02702  0.12700  2.64   77548    9848  364493  1166457  15.04
  2002        70-74     0.04337  0.19674  2.65   67700   13320  307136   801964  11.85
  2002        75-79     0.06844  0.29268  2.53   54380   15916  232549   494828   9.10
  2002        80-84     0.10509  0.41428  2.45   38464   15935  151638   262279   6.82
  2002        85-89     0.16981  0.58612  2.36   22529   13205   77760   110640   4.91
  2002        90-94     0.25932  0.74423  2.14    9324    6939   26760    32880   3.53
  2002        95-99     0.37547  0.86503  1.88    2385    2063    5494     6121   2.57
  2002       100-104    0.50708  0.93519  1.63     322     301     594      626   1.95
  2002       105-109    0.63871  0.96892  1.41      21      20      32       33   1.56
  2002       110+       0.73879  1.00000  1.35       1       1       1        1   1.35
  2003           0      0.00548  0.00545  0.06  100000     545   99488  7375626  73.76
  2003         1-4      0.00032  0.00129  1.72   99455     129  397527  7276138  73.16
  2003         5-9      0.00010  0.00050  2.33   99326      49  496500  6878611  69.25
  2003        10-14     0.00019  0.00094  2.72   99277      94  496171  6382111  64.29
  2003        15-19     0.00074  0.00369  2.97   99183     366  495175  5885940  59.34
  2003        20-24     0.00114  0.00571  2.70   98817     564  492789  5390765  54.55
  2003        25-29     0.00129  0.00642  2.68   98254     631  489803  4897976  49.85
  2003        30-34     0.00164  0.00817  2.55   97623     797  486161  4408173  45.16
  2003        35-39     0.00205  0.01022  2.55   96825     989  481706  3922012  40.51
  2003        40-44     0.00262  0.01300  2.63   95836    1246  476225  3440306  35.90
  2003        45-49     0.00386  0.01913  2.71   94590    1809  468805  2964081  31.34
  2003        50-54     0.00588  0.02900  2.67   92781    2691  457640  2495276  26.89
  2003        55-59     0.00985  0.04817  2.69   90090    4339  440425  2037636  22.62
