Scotland, Life tables (period 1x1), Total     Last modified: 05-Jul-2013, MPv5 (May07)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
  1858          58     0.02018  0.01998  0.50   42323     846   41900   680594  16.08
  1858          59     0.02200  0.02176  0.50   41477     903   41026   638694  15.40
  1858          60     0.02451  0.02422  0.50   40575     983   40083   597668  14.73
  1858          61     0.02782  0.02744  0.50   39592    1086   39049   557585  14.08
  1858          62     0.03331  0.03276  0.50   38506    1262   37875   518536  13.47
  1858          63     0.03851  0.03778  0.50   37244    1407   36541   480661  12.91
  1858          64     0.04022  0.03942  0.50   35837    1413   35130   444121  12.39
  1858          65     0.04105  0.04022  0.50   34424    1385   33732   408990  11.88
  1858          66     0.04224  0.04137  0.50   33039    1367   32356   375258  11.36
  1858          67     0.04454  0.04357  0.50   31673    1380   30983   342902  10.83
  1858          68     0.04777  0.04666  0.50   30293    1413   29586   311920  10.30
  1858          69     0.05195  0.05064  0.50   28879    1462   28148   282333   9.78
  1858          70     0.05755  0.05594  0.50   27417    1534   26650   254185   9.27
  1858          71     0.06413  0.06213  0.50   25883    1608   25079   227535   8.79
  1858          72     0.07251  0.06997  0.50   24275    1699   23426   202456   8.34
  1858          73     0.08074  0.07761  0.50   22577    1752   21700   179030   7.93
  1858          74     0.08667  0.08307  0.50   20824    1730   19959   157329   7.56
  1858          75     0.09200  0.08796  0.50   19095    1680   18255   137370   7.19
  1858          76     0.09738  0.09285  0.50   17415    1617   16606   119115   6.84
  1858          77     0.10222  0.09725  0.50   15798    1536   15030   102509   6.49
  1858          78     0.10893  0.10331  0.50   14262    1473   13525    87479   6.13
  1858          79     0.11961  0.11286  0.50   12788    1443   12067    73954   5.78
  1858          80     0.12536  0.11797  0.50   11345    1338   10676    61887   5.46
  1858          81     0.14046  0.13124  0.50   10007    1313    9350    51212   5.12
  1858          82     0.15705  0.14561  0.50    8693    1266    8060    41862   4.82
  1858          83     0.17435  0.16037  0.50    7427    1191    6832    33801   4.55
  1858          84     0.19073  0.17412  0.50    6236    1086    5693    26969   4.32
  1858          85     0.20471  0.18570  0.50    5150     956    4672    21276   4.13
  1858          86     0.21755  0.19620  0.50    4194     823    3783    16604   3.96
  1858          87     0.22948  0.20586  0.50    3371     694    3024    12821   3.80
  1858          88     0.23107  0.20714  0.50    2677     555    2400     9797   3.66
  1858          89     0.24554  0.21869  0.50    2123     464    1891     7397   3.48
  1858          90     0.26061  0.23056  0.50    1658     382    1467     5506   3.32
  1858          91     0.27625  0.24272  0.50    1276     310    1121     4039   3.17
  1858          92     0.29245  0.25514  0.50     966     247     843     2918   3.02
  1858          93     0.30919  0.26779  0.50     720     193     623     2075   2.88
  1858          94     0.32644  0.28064  0.50     527     148     453     1452   2.75
  1858          95     0.34416  0.29363  0.50     379     111     323      999   2.63
  1858          96     0.36232  0.30675  0.50     268      82     227      675   2.52
  1858          97     0.38087  0.31994  0.50     186      59     156      448   2.42
  1858          98     0.39976  0.33317  0.50     126      42     105      292   2.32
  1858          99     0.41894  0.34639  0.50      84      29      70      187   2.22
  1858         100     0.43837  0.35956  0.50      55      20      45      118   2.14
  1858         101     0.45798  0.37264  0.50      35      13      29       72   2.06
  1858         102     0.47770  0.38560  0.50      22       9      18       44   1.98
  1858         103     0.49749  0.39839  0.50      14       5      11       26   1.91
  1858         104     0.51727  0.41098  0.50       8       3       6       15   1.85
  1858         105     0.53699  0.42333  0.50       5       2       4        9   1.79
  1858         106     0.55659  0.43542  0.50       3       1       2        5   1.73
  1858         107     0.57600  0.44721  0.50       2       1       1        3   1.68
  1858         108     0.59518  0.45868  0.50       1       0       1        1   1.64
  1858         109     0.61406  0.46981  0.50       0       0       0        1   1.60
  1858         110+    0.63259  1.00000  1.58       0       0       0        0   1.58
  1859           0     0.12234  0.11318  0.34  100000   11318   92516  4385728  43.86
  1859           1     0.06343  0.06148  0.50   88682    5452   85955  4293212  48.41
  1859           2     0.03617  0.03553  0.50   83229    2957   81751  4207257  50.55
  1859           3     0.02470  0.02440  0.50   80272    1959   79293  4125506  51.39
  1859           4     0.01841  0.01824  0.50   78313    1429   77599  4046214  51.67
  1859           5     0.01456  0.01445  0.50   76885    1111   76329  3968615  51.62
  1859           6     0.01177  0.01171  0.50   75773     887   75330  3892286  51.37
  1859           7     0.00941  0.00937  0.50   74886     702   74536  3816956  50.97
  1859           8     0.00744  0.00741  0.50   74185     550   73910  3742420  50.45
  1859           9     0.00604  0.00602  0.50   73635     444   73413  3668510  49.82
  1859          10     0.00523  0.00522  0.50   73191     382   73000  3595097  49.12
  1859          11     0.00475  0.00474  0.50   72809     345   72637  3522097  48.37
  1859          12     0.00455  0.00454  0.50   72464     329   72300  3449460  47.60
  1859          13     0.00456  0.00455  0.50   72136     328   71972  3377160  46.82
  1859          14     0.00494  0.00493  0.50   71807     354   71630  3305188  46.03
  1859          15     0.00567  0.00565  0.50   71454     404   71252  3233558  45.25
  1859          16     0.00635  0.00633  0.50   71050     450   70825  3162306  44.51
  1859          17     0.00693  0.00691  0.50   70600     488   70356  3091481  43.79
  1859          18     0.00740  0.00738  0.50   70112     517   69854  3021125  43.09
  1859          19     0.00781  0.00778  0.50   69595     541   69325  2951271  42.41
  1859          20     0.00818  0.00815  0.50   69054     563   68773  2881947  41.73
  1859          21     0.00851  0.00847  0.50   68491     580   68201  2813174  41.07
  1859          22     0.00885  0.00881  0.50   67911     598   67612  2744973  40.42
  1859          23     0.00922  0.00918  0.50   67313     618   67004  2677361  39.78
  1859          24     0.00941  0.00937  0.50   66695     625   66383  2610357  39.14
  1859          25     0.00933  0.00928  0.50   66070     613   65764  2543975  38.50
  1859          26     0.00917  0.00912  0.50   65457     597   65158  2478211  37.86
  1859          27     0.00905  0.00901  0.50   64860     584   64567  2413053  37.20
  1859          28     0.00918  0.00914  0.50   64275     588   63982  2348485  36.54
  1859          29     0.00936  0.00931  0.50   63688     593   63391  2284504  35.87
  1859          30     0.00945  0.00941  0.50   63095     593   62798  2221112  35.20
  1859          31     0.00965  0.00961  0.50   62501     600   62201  2158314  34.53
  1859          32     0.00993  0.00988  0.50   61901     612   61595  2096113  33.86
  1859          33     0.01024  0.01019  0.50   61289     625   60977  2034519  33.20
  1859          34     0.01051  0.01046  0.50   60664     634   60347  1973542  32.53
  1859          35     0.01069  0.01063  0.50   60030     638   59711  1913195  31.87
  1859          36     0.01077  0.01072  0.50   59392     636   59074  1853484  31.21
  1859          37     0.01078  0.01072  0.50   58755     630   58440  1794410  30.54
  1859          38     0.01072  0.01066  0.50   58125     620   57816  1735970  29.87
  1859          39     0.01074  0.01068  0.50   57506     614   57199  1678154  29.18
  1859          40     0.01093  0.01087  0.50   56892     618   56582  1620955  28.49
  1859          41     0.01122  0.01116  0.50   56273     628   55959  1564373  27.80
  1859          42     0.01165  0.01158  0.50   55645     644   55323  1508414  27.11
  1859          43     0.01218  0.01211  0.50   55001     666   54668  1453091  26.42
  1859          44     0.01266  0.01258  0.50   54335     684   53993  1398423  25.74
  1859          45     0.01298  0.01290  0.50   53651     692   53305  1344430  25.06
  1859          46     0.01322  0.01314  0.50   52959     696   52611  1291125  24.38
  1859          47     0.01343  0.01334  0.50   52264     697   51915  1238513  23.70
  1859          48     0.01363  0.01354  0.50   51567     698   51218  1186598  23.01
  1859          49     0.01397  0.01387  0.50   50869     706   50516  1135381  22.32
  1859          50     0.01454  0.01443  0.50   50163     724   49801  1084865  21.63
  1859          51     0.01527  0.01515  0.50   49439     749   49064  1035064  20.94
  1859          52     0.01633  0.01619  0.50   48689     789   48295   986000  20.25
  1859          53     0.01800  0.01784  0.50   47901     854   47474   937705  19.58
  1859          54     0.01955  0.01936  0.50   47046     911   46591   890231  18.92
  1859          55     0.02036  0.02016  0.50   46136     930   45671   843640  18.29
  1859          56     0.02114  0.02092  0.50   45206     946   44733   797970  17.65
  1859          57     0.02165  0.02142  0.50   44260     948   43786   753237  17.02
  1859          58     0.02135  0.02112  0.50   43312     915   42854   709451  16.38
  1859          59     0.02182  0.02159  0.50   42397     915   41939   666597  15.72
  1859          60     0.02376  0.02348  0.50   41482     974   40995   624658  15.06
  1859          61     0.02593  0.02560  0.50   40508    1037   39989   583663  14.41
  1859          62     0.02887  0.02846  0.50   39471    1123   38909   543674  13.77
  1859          63     0.03415  0.03357  0.50   38347    1287   37704   504764  13.16
  1859          64     0.03914  0.03839  0.50   37060    1423   36349   467061  12.60
  1859          65     0.04068  0.03987  0.50   35637    1421   34927   430712  12.09
  1859          66     0.04210  0.04123  0.50   34217    1411   33511   395785  11.57
  1859          67     0.04405  0.04310  0.50   32806    1414   32099   362274  11.04
  1859          68     0.04712  0.04604  0.50   31392    1445   30669   330175  10.52
  1859          69     0.05116  0.04988  0.50   29947    1494   29200   299506  10.00
  1859          70     0.05596  0.05443  0.50   28453    1549   27678   270306   9.50
  1859          71     0.06146  0.05963  0.50   26904    1604   26102   242628   9.02
  1859          72     0.06799  0.06576  0.50   25300    1664   24468   216526   8.56
  1859          73     0.07683  0.07398  0.50   23636    1749   22762   192058   8.13
  1859          74     0.08581  0.08228  0.50   21887    1801   20987   169296   7.73
  1859          75     0.09260  0.08851  0.50   20087    1778   19198   148309   7.38
  1859          76     0.09939  0.09468  0.50   18309    1734   17442   129111   7.05
  1859          77     0.10593  0.10060  0.50   16575    1668   15741   111670   6.74
  1859          78     0.11112  0.10527  0.50   14908    1569   14123    95928   6.43
