Scotland, Life tables (period 5x1), Females     Last modified: 26-Apr-2013, MPv5 (May07)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
  1971        40-44     0.00235  0.01170  2.73   96071    1124  477802  3497415  36.40
  1971        45-49     0.00418  0.02072  2.66   94947    1967  470137  3019614  31.80
  1971        50-54     0.00657  0.03236  2.64   92980    3009  457812  2549477  27.42
  1971        55-59     0.00985  0.04809  2.60   89971    4327  439465  2091665  23.25
  1971        60-64     0.01499  0.07239  2.66   85644    6200  413704  1652200  19.29
  1971        65-69     0.02318  0.10993  2.65   79444    8733  376734  1238496  15.59
  1971        70-74     0.03893  0.17819  2.63   70711   12600  323631   861762  12.19
  1971        75-79     0.06642  0.28597  2.57   58111   16618  250215   538131   9.26
  1971        80-84     0.10259  0.40900  2.52   41493   16971  165424   287916   6.94
  1971        85-89     0.16743  0.57904  2.34   24522   14199   84806   122492   5.00
  1971        90-94     0.24878  0.73053  2.18   10323    7541   30312    37685   3.65
  1971        95-99     0.36231  0.85452  1.91    2782    2377    6561     7373   2.65
  1971       100-104    0.49051  0.92872  1.65     405     376     766      812   2.01
  1971       105-109    0.62082  0.96556  1.43      29      28      45       46   1.60
  1971       110+       0.72136  1.00000  1.39       1       1       1        1   1.39
  1972           0      0.01637  0.01613  0.10  100000    1613   98546  7367834  73.68
  1972         1-4      0.00070  0.00278  1.68   98387     273  392913  7269288  73.88
  1972         5-9      0.00027  0.00137  1.91   98114     135  490152  6876375  70.09
  1972        10-14     0.00013  0.00066  2.50   97979      65  489732  6386223  65.18
  1972        15-19     0.00041  0.00202  2.84   97914     198  489141  5896492  60.22
  1972        20-24     0.00036  0.00180  2.54   97716     176  488147  5407351  55.34
  1972        25-29     0.00056  0.00280  2.66   97540     273  487062  4919204  50.43
  1972        30-34     0.00092  0.00461  2.65   97267     449  485280  4432142  45.57
  1972        35-39     0.00135  0.00672  2.62   96818     650  482544  3946861  40.77
  1972        40-44     0.00251  0.01248  2.66   96168    1200  478029  3464318  36.02
  1972        45-49     0.00447  0.02213  2.68   94968    2102  469958  2986289  31.45
  1972        50-54     0.00658  0.03238  2.66   92867    3007  457303  2516330  27.10
  1972        55-59     0.01008  0.04926  2.69   89859    4426  439055  2059028  22.91
  1972        60-64     0.01502  0.07253  2.63   85433    6196  412480  1619972  18.96
  1972        65-69     0.02445  0.11561  2.66   79236    9161  374728  1207493  15.24
  1972        70-74     0.04023  0.18367  2.64   70076   12871  319945   832764  11.88
  1972        75-79     0.06903  0.29616  2.60   57205   16942  245424   512819   8.96
  1972        80-84     0.11021  0.43168  2.49   40263   17381  157705   267396   6.64
  1972        85-89     0.17571  0.59688  2.31   22882   13658   77730   109691   4.79
  1972        90-94     0.26540  0.75126  2.11    9224    6930   26111    31961   3.46
  1972        95-99     0.37843  0.86689  1.87    2294    1989    5256     5850   2.55
  1972       100-104    0.50727  0.93504  1.62     305     286     563      594   1.94
  1972       105-109    0.63608  0.96835  1.41      20      19      30       31   1.57
  1972       110+       0.73435  1.00000  1.36       1       1       1        1   1.36
  1973           0      0.01560  0.01539  0.10  100000    1539   98610  7387210  73.87
  1973         1-4      0.00065  0.00258  1.62   98461     254  393241  7288600  74.03
  1973         5-9      0.00034  0.00172  2.25   98207     169  490570  6895360  70.21
  1973        10-14     0.00021  0.00103  2.25   98038     101  489912  6404789  65.33
  1973        15-19     0.00046  0.00228  2.75   97937     223  489184  5914877  60.39
  1973        20-24     0.00044  0.00219  2.25   97714     214  487982  5425693  55.53
  1973        25-29     0.00058  0.00291  2.61   97500     284  486823  4937711  50.64
  1973        30-34     0.00081  0.00406  2.73   97217     395  485188  4450889  45.78
  1973        35-39     0.00140  0.00697  2.82   96822     675  482635  3965700  40.96
  1973        40-44     0.00251  0.01246  2.60   96147    1198  477860  3483065  36.23
  1973        45-49     0.00412  0.02038  2.62   94949    1935  470148  3005205  31.65
  1973        50-54     0.00681  0.03354  2.71   93014    3120  457911  2535056  27.25
  1973        55-59     0.01027  0.05015  2.67   89894    4508  438972  2077145  23.11
  1973        60-64     0.01462  0.07061  2.60   85386    6029  412488  1638174  19.19
  1973        65-69     0.02380  0.11272  2.66   79357    8945  375823  1225685  15.45
  1973        70-74     0.03893  0.17838  2.66   70412   12560  322663   849863  12.07
  1973        75-79     0.06553  0.28290  2.59   57852   16366  249763   527200   9.11
  1973        80-84     0.10790  0.42498  2.50   41485   17631  163401   277437   6.69
  1973        85-89     0.17688  0.59949  2.31   23855   14301   80852   114036   4.78
  1973        90-94     0.26345  0.75045  2.13    9554    7170   27216    33184   3.47
  1973        95-99     0.38596  0.87283  1.86    2384    2081    5392     5968   2.50
  1973       100-104    0.51972  0.93971  1.60     303     285     548      576   1.90
  1973       105-109    0.65179  0.97117  1.39      18      18      27       28   1.53
  1973       110+       0.75108  1.00000  1.33       1       1       1        1   1.33
  1974           0      0.01679  0.01654  0.10  100000    1654   98511  7382632  73.83
  1974         1-4      0.00071  0.00282  1.51   98346     278  392692  7284121  74.07
  1974         5-9      0.00027  0.00133  2.57   98068     131  490023  6891429  70.27
  1974        10-14     0.00021  0.00107  2.69   97937     104  489446  6401406  65.36
  1974        15-19     0.00036  0.00178  2.60   97833     174  488747  5911960  60.43
  1974        20-24     0.00050  0.00247  2.86   97659     242  487776  5423213  55.53
  1974        25-29     0.00052  0.00261  2.56   97417     255  486464  4935437  50.66
  1974        30-34     0.00081  0.00404  2.96   97162     392  485010  4448973  45.79
  1974        35-39     0.00152  0.00757  2.64   96770     733  482121  3963963  40.96
  1974        40-44     0.00247  0.01227  2.75   96037    1179  477537  3481842  36.26
  1974        45-49     0.00396  0.01962  2.72   94859    1861  470046  3004305  31.67
  1974        50-54     0.00658  0.03239  2.65   92997    3012  457904  2534259  27.25
  1974        55-59     0.01007  0.04924  2.71   89986    4431  439786  2076355  23.07
  1974        60-64     0.01574  0.07587  2.61   85555    6491  412288  1636568  19.13
  1974        65-69     0.02427  0.11474  2.64   79064    9072  373870  1224280  15.48
  1974        70-74     0.03827  0.17545  2.63   69992   12280  320916   850410  12.15
  1974        75-79     0.06395  0.27708  2.59   57712   15991  250034   529494   9.17
  1974        80-84     0.10711  0.42241  2.50   41721   17624  164545   279459   6.70
  1974        85-89     0.17441  0.59390  2.31   24098   14311   82056   114915   4.77
  1974        90-94     0.27439  0.76324  2.09    9786    7469   27221    32858   3.36
  1974        95-99     0.39795  0.88159  1.84    2317    2043    5133     5638   2.43
  1974       100-104    0.53749  0.94575  1.57     274     259     483      505   1.84
  1974       105-109    0.67269  0.97450  1.36      15      15      22       22   1.48
  1974       110+       0.77218  1.00000  1.30       0       0       0        0   1.30
  1975           0      0.01502  0.01482  0.10  100000    1482   98659  7441304  74.41
  1975         1-4      0.00071  0.00285  1.53   98518     280  393382  7342645  74.53
  1975         5-9      0.00026  0.00130  2.34   98238     127  490851  6949263  70.74
  1975        10-14     0.00015  0.00073  2.54   98111      71  490379  6458412  65.83
  1975        15-19     0.00040  0.00202  2.72   98040     198  489747  5968033  60.87
  1975        20-24     0.00042  0.00210  2.34   97842     205  488663  5478287  55.99
  1975        25-29     0.00059  0.00297  2.61   97636     290  487489  4989624  51.10
  1975        30-34     0.00076  0.00382  2.77   97347     372  485906  4502135  46.25
  1975        35-39     0.00137  0.00683  2.87   96975     662  483467  4016229  41.42
  1975        40-44     0.00243  0.01210  2.80   96313    1165  479007  3532762  36.68
  1975        45-49     0.00381  0.01886  2.60   95148    1795  471432  3053755  32.09
  1975        50-54     0.00617  0.03040  2.67   93353    2838  460156  2582323  27.66
  1975        55-59     0.00978  0.04776  2.60   90515    4323  442182  2122167  23.45
  1975        60-64     0.01500  0.07240  2.61   86192    6240  416028  1679986  19.49
  1975        65-69     0.02285  0.10828  2.59   79952    8657  378928  1263958  15.81
  1975        70-74     0.03699  0.16989  2.60   71294   12112  327458   885030  12.41
  1975        75-79     0.06218  0.27004  2.57   59182   15981  257030   557572   9.42
  1975        80-84     0.10063  0.40249  2.51   43200   17388  172788   300543   6.96
  1975        85-89     0.16828  0.58381  2.38   25813   15070   89551   127755   4.95
  1975        90-94     0.25516  0.73945  2.16   10743    7944   31133    38204   3.56
  1975        95-99     0.38172  0.87035  1.87    2799    2436    6382     7071   2.53
  1975       100-104    0.52012  0.94019  1.60     363     341     656      689   1.90
  1975       105-109    0.65671  0.97212  1.38      22      21      32       33   1.52
  1975       110+       0.75866  1.00000  1.32       1       1       1        1   1.32
  1976           0      0.01225  0.01211  0.09  100000    1211   98894  7434302  74.34
  1976         1-4      0.00062  0.00247  1.58   98789     244  394565  7335408  74.25
  1976         5-9      0.00023  0.00113  2.46   98545     111  492440  6940842  70.43
  1976        10-14     0.00021  0.00107  2.62   98433     106  491914  6448402  65.51
  1976        15-19     0.00033  0.00163  2.81   98327     160  491287  5956488  60.58
  1976        20-24     0.00048  0.00237  2.49   98167     233  490250  5465201  55.67
  1976        25-29     0.00056  0.00278  2.63   97934     272  489025  4974951  50.80
  1976        30-34     0.00083  0.00413  2.55   97662     403  487323  4485925  45.93
  1976        35-39     0.00136  0.00680  2.58   97259     661  484694  3998602  41.11
  1976        40-44     0.00239  0.01189  2.70   96597    1148  480346  3513909  36.38
  1976        45-49     0.00395  0.01956  2.61   95449    1867  472788  3033562  31.78
  1976        50-54     0.00674  0.03321  2.72   93582    3108  460821  2560774  27.36
  1976        55-59     0.00967  0.04726  2.68   90474    4276  442434  2099952  23.21
  1976        60-64     0.01603  0.07723  2.63   86197    6657  415181  1657518  19.23
  1976        65-69     0.02314  0.10968  2.62   79540    8724  376943  1242337  15.62
  1976        70-74     0.03798  0.17411  2.61   70816   12330  324615   865394  12.22
  1976        75-79     0.06271  0.27216  2.58   58487   15918  253832   540779   9.25
  1976        80-84     0.10473  0.41475  2.49   42569   17655  168579   286946   6.74
  1976        85-89     0.17608  0.59651  2.30   24913   14861   84397   118368   4.75
  1976        90-94     0.27254  0.76255  2.11   10052    7665   28126    33971   3.38
  1976        95-99     0.39517  0.87976  1.85    2387    2100    5314     5845   2.45
  1976       100-104    0.53477  0.94493  1.58     287     271     507      531   1.85
  1976       105-109    0.67040  0.97418  1.36      16      15      23       23   1.49
  1976       110+       0.77041  1.00000  1.30       0       0       1        1   1.30
  1977           0      0.01372  0.01355  0.09  100000    1355   98769  7473764  74.74
  1977         1-4      0.00055  0.00218  1.78   98645     215  394101  7374995  74.76
  1977         5-9      0.00022  0.00108  2.80   98429     106  491913  6980894  70.92
  1977        10-14     0.00018  0.00091  2.11   98323      90  491357  6488980  66.00
  1977        15-19     0.00045  0.00223  2.52   98234     219  490624  5997624  61.05
  1977        20-24     0.00053  0.00265  2.56   98014     260  489437  5507000  56.19
  1977        25-29     0.00049  0.00245  2.60   97754     240  488195  5017563  51.33
  1977        30-34     0.00075  0.00375  2.73   97515     366  486742  4529368  46.45
  1977        35-39     0.00137  0.00681  2.88   97149     661  484344  4042626  41.61
  1977        40-44     0.00234  0.01163  3.03   96487    1122  480225  3558282  36.88
  1977        45-49     0.00379  0.01876  2.64   95365    1789  472606  3078057  32.28
  1977        50-54     0.00624  0.03078  2.72   93575    2881  461297  2605451  27.84
  1977        55-59     0.00975  0.04764  2.63   90695    4320  443237  2144153  23.64
  1977        60-64     0.01450  0.07012  2.66   86374    6057  417723  1700917  19.69
  1977        65-69     0.02272  0.10771  2.60   80318    8651  380803  1283194  15.98
  1977        70-74     0.03655  0.16808  2.62   71667   12046  329608   902391  12.59
  1977        75-79     0.06078  0.26500  2.59   59621   15800  259953   572783   9.61
  1977        80-84     0.09988  0.40032  2.52   43822   17543  175632   312830   7.14
  1977        85-89     0.15668  0.55315  2.34   26279   14536   92777   137198   5.22
  1977        90-94     0.23815  0.70865  2.14   11743    8322   34943    44422   3.78
  1977        95-99     0.34492  0.83943  1.94    3421    2872    8326     9479   2.77
  1977       100-104    0.46820  0.91898  1.70     549     505    1078     1152   2.10
  1977       105-109    0.59613  0.96031  1.47      45      43      72       74   1.67
  1977       110+       0.69666  1.00000  1.44       2       2       3        3   1.44
  1978           0      0.01148  0.01136  0.09  100000    1136   98961  7440767  74.41
  1978         1-4      0.00058  0.00232  1.50   98864     229  394883  7341807  74.26
  1978         5-9      0.00019  0.00094  2.39   98635      92  492933  6946924  70.43
  1978        10-14     0.00027  0.00137  2.17   98542     135  492330  6453991  65.49
  1978        15-19     0.00042  0.00212  2.75   98407     208  491568  5961661  60.58
  1978        20-24     0.00044  0.00222  2.43   98199     218  490433  5470093  55.70
  1978        25-29     0.00063  0.00312  2.52   97981     306  489144  4979659  50.82
  1978        30-34     0.00074  0.00368  2.90   97675     359  487621  4490516  45.97
  1978        35-39     0.00153  0.00762  2.85   97316     741  484987  4002895  41.13
  1978        40-44     0.00245  0.01216  2.88   96574    1175  480382  3517908  36.43
  1978        45-49     0.00394  0.01950  2.72   95400    1860  472749  3037526  31.84
  1978        50-54     0.00667  0.03286  2.71   93539    3074  460651  2564777  27.42
  1978        55-59     0.01014  0.04948  2.59   90466    4476  441544  2104126  23.26
  1978        60-64     0.01568  0.07563  2.67   85989    6503  414771  1662582  19.33
  1978        65-69     0.02453  0.11591  2.62   79486    9213  375539  1247811  15.70
  1978        70-74     0.03777  0.17319  2.61   70273   12170  322236   872272  12.41
  1978        75-79     0.06133  0.26683  2.57   58102   15503  252775   550036   9.47
  1978        80-84     0.10126  0.40368  2.49   42599   17196  169819   297261   6.98
  1978        85-89     0.16606  0.57732  2.36   25403   14666   88313   127442   5.02
  1978        90-94     0.24952  0.73183  2.18   10737    7858   31492    39129   3.64
  1978        95-99     0.36201  0.85437  1.91    2879    2460    6796     7637   2.65
  1978       100-104    0.49101  0.92898  1.65     419     390     793      841   2.01
  1978       105-109    0.62209  0.96584  1.43      30      29      46       48   1.60
  1978       110+       0.72309  1.00000  1.38       1       1       1        1   1.38
  1979           0      0.01222  0.01209  0.09  100000    1209   98897  7454825  74.55
  1979         1-4      0.00056  0.00224  1.72   98791     221  394661  7355928  74.46
  1979         5-9      0.00020  0.00099  2.34   98571      97  492594  6961267  70.62
  1979        10-14     0.00026  0.00132  2.53   98473     130  492045  6468673  65.69
  1979        15-19     0.00027  0.00133  2.89   98343     131  491441  5976628  60.77
  1979        20-24     0.00041  0.00205  2.43   98213     201  490546  5485187  55.85
  1979        25-29     0.00058  0.00290  2.67   98011     284  489394  4994642  50.96
  1979        30-34     0.00081  0.00407  2.62   97727     397  487689  4505248  46.10
  1979        35-39     0.00143  0.00710  2.42   97329     691  484865  4017559  41.28
  1979        40-44     0.00221  0.01100  2.80   96638    1063  480848  3532694  36.56
  1979        45-49     0.00394  0.01953  2.77   95575    1867  473705  3051846  31.93
  1979        50-54     0.00665  0.03278  2.73   93708    3071  461574  2578140  27.51
  1979        55-59     0.00983  0.04805  2.70   90637    4355  443168  2116566  23.35
  1979        60-64     0.01575  0.07594  2.64   86282    6552  415934  1673398  19.39
  1979        65-69     0.02415  0.11402  2.56   79730    9091  376487  1257464  15.77
  1979        70-74     0.03674  0.16876  2.59   70639   11921  324457   880977  12.47
  1979        75-79     0.06094  0.26575  2.59   58718   15604  256047   556520   9.48
  1979        80-84     0.10232  0.40692  2.49   43114   17544  171454   300474   6.97
  1979        85-89     0.16287  0.56901  2.35   25570   14550   89333   129019   5.05
  1979        90-94     0.25334  0.73139  2.11   11020    8060   31815    39686   3.60
  1979        95-99     0.36100  0.85346  1.91    2960    2526    6998     7872   2.66
  1979       100-104    0.48910  0.92815  1.66     434     403     823      873   2.01
  1979       105-109    0.61948  0.96530  1.43      31      30      49       50   1.61
  1979       110+       0.72017  1.00000  1.39       1       1       2        2   1.39
  1980           0      0.01068  0.01058  0.08  100000    1058   99030  7522156  75.22
  1980         1-4      0.00042  0.00166  1.48   98942     164  395354  7423126  75.02
  1980         5-9      0.00023  0.00117  2.10   98778     115  493555  7027771  71.15
  1980        10-14     0.00020  0.00102  2.65   98663     101  493077  6534216  66.23
  1980        15-19     0.00034  0.00172  2.76   98562     169  492432  6041140  61.29
  1980        20-24     0.00045  0.00223  2.38   98393     219  491390  5548708  56.39
  1980        25-29     0.00056  0.00279  2.64   98174     274  490220  5057318  51.51
  1980        30-34     0.00068  0.00339  3.00   97899     332  488835  4567098  46.65
  1980        35-39     0.00126  0.00628  2.75   97568     613  486459  4078263  41.80
  1980        40-44     0.00235  0.01170  2.80   96955    1134  482278  3591804  37.05
  1980        45-49     0.00358  0.01777  2.82   95821    1703  475389  3109526  32.45
  1980        50-54     0.00629  0.03101  2.65   94119    2919  463742  2634136  27.99
  1980        55-59     0.00946  0.04627  2.65   91200    4219  446064  2170394  23.80
  1980        60-64     0.01502  0.07252  2.63   86980    6308  419937  1724330  19.82
  1980        65-69     0.02261  0.10718  2.58   80672    8646  382402  1304393  16.17
  1980        70-74     0.03556  0.16410  2.65   72026   11820  332361   921991  12.80
  1980        75-79     0.05906  0.25829  2.57   60206   15551  263316   589629   9.79
  1980        80-84     0.09510  0.38442  2.51   44656   17167  180518   326313   7.31
  1980        85-89     0.15207  0.54241  2.36   27489   14910   98046   145796   5.30
  1980        90-94     0.23694  0.70926  2.17   12579    8922   37653    47750   3.80
  1980        95-99     0.34592  0.84086  1.94    3657    3075    8890    10097   2.76
  1980       100-104    0.47379  0.92185  1.69     582     537    1132     1207   2.07
  1980       105-109    0.60595  0.96264  1.46      45      44      72       75   1.64
  1980       110+       0.70900  1.00000  1.41       2       2       2        2   1.41
  1981           0      0.01044  0.01034  0.08  100000    1034   99051  7542280  75.42
  1981         1-4      0.00037  0.00147  1.41   98966     145  395489  7443228  75.21
  1981         5-9      0.00021  0.00104  2.36   98821     103  493834  7047740  71.32
  1981        10-14     0.00020  0.00102  2.78   98718     100  493369  6553905  66.39
  1981        15-19     0.00030  0.00151  2.71   98618     149  492750  6060536  61.45
  1981        20-24     0.00034  0.00167  2.33   98469     165  491905  5567786  56.54
  1981        25-29     0.00046  0.00232  2.49   98304     228  490949  5075881  51.63
  1981        30-34     0.00072  0.00360  2.65   98076     353  489554  4584932  46.75
  1981        35-39     0.00104  0.00521  2.82   97724     509  487510  4095378  41.91
  1981        40-44     0.00194  0.00965  2.76   97215     938  483978  3607867  37.11
  1981        45-49     0.00340  0.01689  2.75   96277    1626  477721  3123889  32.45
  1981        50-54     0.00592  0.02921  2.66   94651    2764  466781  2646168  27.96
  1981        55-59     0.00937  0.04584  2.66   91887    4212  449578  2179387  23.72
  1981        60-64     0.01494  0.07215  2.65   87675    6326  423536  1729809  19.73
  1981        65-69     0.02347  0.11131  2.69   81349    9055  385861  1306274  16.06
  1981        70-74     0.03706  0.17034  2.63   72294   12314  332246   920413  12.73
  1981        75-79     0.05725  0.25174  2.61   59980   15099  263757   588167   9.81
  1981        80-84     0.09646  0.38687  2.44   44880   17363  179994   324410   7.23
  1981        85-89     0.15522  0.55264  2.39   27517   15207   97970   144417   5.25
  1981        90-94     0.23968  0.71309  2.16   12310    8778   36625    46447   3.77
  1981        95-99     0.34334  0.83822  1.95    3532    2960    8623     9821   2.78
  1981       100-104    0.46805  0.91905  1.70     571     525    1122     1199   2.10
  1981       105-109    0.59756  0.96070  1.47      46      44      74       77   1.66
  1981       110+       0.69919  1.00000  1.43       2       2       3        3   1.43
  1982           0      0.00973  0.00965  0.08  100000     965   99113  7528917  75.29
  1982         1-4      0.00039  0.00158  1.64   99035     156  395773  7429804  75.02
  1982         5-9      0.00022  0.00111  2.15   98879     109  494085  7034030  71.14
  1982        10-14     0.00022  0.00110  2.54   98770     109  493583  6539945  66.21
  1982        15-19     0.00035  0.00173  2.80   98661     171  492929  6046363  61.28
  1982        20-24     0.00029  0.00143  2.29   98490     141  492068  5553434  56.39
  1982        25-29     0.00048  0.00240  2.71   98349     237  491203  5061366  51.46
  1982        30-34     0.00066  0.00329  2.78   98113     323  489845  4570162  46.58
  1982        35-39     0.00115  0.00573  2.69   97790     561  487653  4080317  41.73
  1982        40-44     0.00195  0.00972  2.66   97229     945  483934  3592664  36.95
  1982        45-49     0.00348  0.01724  2.53   96284    1660  477317  3108729  32.29
  1982        50-54     0.00611  0.03014  2.66   94624    2852  466435  2631413  27.81
  1982        55-59     0.00946  0.04626  2.65   91772    4246  448905  2164977  23.59
  1982        60-64     0.01454  0.07027  2.62   87527    6150  422975  1716072  19.61
  1982        65-69     0.02339  0.11084  2.64   81376    9020  385596  1293098  15.89
  1982        70-74     0.03641  0.16741  2.60   72357   12113  332712   907502  12.54
  1982        75-79     0.06105  0.26587  2.57   60244   16017  262343   574790   9.54
  1982        80-84     0.09909  0.39636  2.48   44227   17530  176912   312447   7.06
  1982        85-89     0.16229  0.56783  2.36   26697   15159   93407   135535   5.08
  1982        90-94     0.24940  0.72814  2.14   11538    8401   33686    42128   3.65
  1982        95-99     0.35610  0.84946  1.92    3137    2664    7482     8442   2.69
  1982       100-104    0.48396  0.92608  1.67     472     437     904      960   2.03
  1982       105-109    0.61477  0.96439  1.44      35      34      55       56   1.62
  1982       110+       0.71613  1.00000  1.40       1       1       2        2   1.40
  1983           0      0.00837  0.00830  0.08  100000     830   99233  7573249  75.73
  1983         1-4      0.00040  0.00159  1.79   99170     158  396330  7474016  75.37
  1983         5-9      0.00021  0.00107  2.28   99012     106  494769  7077685  71.48
  1983        10-14     0.00017  0.00083  2.86   98905      82  494352  6582916  66.56
  1983        15-19     0.00030  0.00151  2.55   98823     149  493750  6088565  61.61
  1983        20-24     0.00036  0.00181  2.76   98674     178  492970  5594814  56.70
  1983        25-29     0.00040  0.00201  2.76   98496     198  492036  5101844  51.80
  1983        30-34     0.00074  0.00371  2.62   98298     364  490622  4609808  46.90
  1983        35-39     0.00119  0.00595  2.75   97934     582  488359  4119187  42.06
  1983        40-44     0.00203  0.01011  2.75   97351     984  484537  3630827  37.30
  1983        45-49     0.00313  0.01556  2.69   96367    1499  478371  3146290  32.65
  1983        50-54     0.00566  0.02796  2.72   94868    2652  468302  2667919  28.12
  1983        55-59     0.00947  0.04631  2.63   92216    4270  450950  2199617  23.85
  1983        60-64     0.01421  0.06874  2.64   87945    6046  425451  1748666  19.88
  1983        65-69     0.02345  0.11093  2.58   81900    9085  387494  1323215  16.16
  1983        70-74     0.03624  0.16660  2.58   72814   12131  334770   935721  12.85
  1983        75-79     0.05616  0.24731  2.59   60683   15008  267247   600950   9.90
  1983        80-84     0.09513  0.38423  2.50   45676   17550  184478   333703   7.31
  1983        85-89     0.15307  0.54644  2.38   28126   15369  100402   149225   5.31
  1983        90-94     0.23425  0.70669  2.19   12757    9015   38485    48823   3.83
  1983        95-99     0.34566  0.84061  1.94    3742    3145    9099    10337   2.76
  1983       100-104    0.47332  0.92163  1.69     596     550    1161     1238   2.08
  1983       105-109    0.60534  0.96250  1.46      47      45      74       77   1.64
  1983       110+       0.70832  1.00000  1.41       2       2       2        2   1.41
  1984           0      0.00898  0.00891  0.08  100000     891   99179  7592920  75.93
  1984         1-4      0.00049  0.00194  1.69   99109     192  395992  7493741  75.61
  1984         5-9      0.00021  0.00106  2.23   98917     105  494293  7097749  71.75
  1984        10-14     0.00020  0.00099  2.44   98812      98  493807  6603457  66.83
  1984        15-19     0.00033  0.00165  2.68   98714     163  493189  6109650  61.89
  1984        20-24     0.00036  0.00181  2.52   98550     179  492310  5616461  56.99
  1984        25-29     0.00053  0.00264  2.54   98372     260  491219  5124152  52.09
  1984        30-34     0.00062  0.00310  2.43   98112     305  489776  4632933  47.22
  1984        35-39     0.00115  0.00576  2.83   97807     563  487811  4143157  42.36
  1984        40-44     0.00184  0.00917  2.85   97244     892  484298  3655346  37.59
  1984        45-49     0.00335  0.01662  2.65   96352    1601  477992  3171048  32.91
  1984        50-54     0.00553  0.02729  2.71   94750    2586  467823  2693056  28.42
  1984        55-59     0.00950  0.04647  2.71   92165    4283  451019  2225233  24.14
  1984        60-64     0.01490  0.07200  2.69   87882    6327  424785  1774214  20.19
  1984        65-69     0.02176  0.10355  2.66   81555    8445  388044  1349430  16.55
  1984        70-74     0.03419  0.15801  2.61   73110   11552  337909   961385  13.15
  1984        75-79     0.05513  0.24334  2.59   61558   14979  271716   623477  10.13
  1984        80-84     0.09029  0.36896  2.52   46578   17186  190345   351761   7.55
  1984        85-89     0.14274  0.52090  2.41   29393   15311  107261   161415   5.49
  1984        90-94     0.23289  0.70302  2.18   14082    9900   42509    54154   3.85
  1984        95-99     0.34223  0.83807  1.96    4182    3505   10241    11645   2.78
  1984       100-104    0.47376  0.92218  1.69     677     625    1318     1404   2.07
  1984       105-109    0.60988  0.96363  1.45      53      51      83       86   1.63
  1984       110+       0.71560  1.00000  1.40       2       2       3        3   1.40
  1985           0      0.00884  0.00877  0.08  100000     877   99191  7583715  75.84
  1985         1-4      0.00044  0.00174  1.52   99123     172  396066  7484524  75.51
  1985         5-9      0.00024  0.00122  2.63   98951     120  494469  7088457  71.64
  1985        10-14     0.00019  0.00095  2.68   98830      94  493934  6593989  66.72
  1985        15-19     0.00030  0.00149  2.34   98737     147  493293  6100054  61.78
  1985        20-24     0.00035  0.00175  2.46   98590     172  492511  5606762  56.87
  1985        25-29     0.00053  0.00263  2.53   98417     259  491446  5114251  51.96
  1985        30-34     0.00062  0.00310  2.67   98158     305  490081  4622804  47.10
  1985        35-39     0.00114  0.00570  2.60   97853     557  487928  4132723  42.23
  1985        40-44     0.00184  0.00916  2.65   97296     891  484383  3644795  37.46
  1985        45-49     0.00293  0.01455  2.71   96405    1403  478813  3160412  32.78
  1985        50-54     0.00506  0.02503  2.75   95002    2378  469654  2681599  28.23
  1985        55-59     0.00932  0.04567  2.76   92624    4230  453668  2211945  23.88
  1985        60-64     0.01446  0.06993  2.64   88395    6182  427411  1758278  19.89
  1985        65-69     0.02287  0.10851  2.65   82213    8921  390141  1330866  16.19
  1985        70-74     0.03718  0.17049  2.57   73292   12495  336101   940726  12.84
  1985        75-79     0.05637  0.24770  2.55   60797   15059  267144   604625   9.95
  1985        80-84     0.09299  0.37814  2.53   45738   17295  185996   337481   7.38
  1985        85-89     0.14903  0.53614  2.38   28442   15249  102325   151485   5.33
  1985        90-94     0.24313  0.72043  2.17   13193    9505   39094    49160   3.73
  1985        95-99     0.35014  0.84501  1.94    3688    3117    8901    10067   2.73
  1985       100-104    0.48242  0.92585  1.67     572     529    1097     1165   2.04
  1985       105-109    0.61811  0.96526  1.44      42      41      66       68   1.61
  1985       110+       0.72283  1.00000  1.38       1       1       2        2   1.38
  1986           0      0.00767  0.00762  0.07  100000     762   99295  7630256  76.30
  1986         1-4      0.00040  0.00159  1.36   99238     158  396537  7530961  75.89
  1986         5-9      0.00011  0.00053  2.49   99081      52  495273  7134424  72.01
  1986        10-14     0.00014  0.00070  3.00   99029      69  495004  6639151  67.04
  1986        15-19     0.00024  0.00120  2.71   98959     119  494525  6144147  62.09
  1986        20-24     0.00035  0.00177  2.46   98841     175  493759  5649622  57.16
  1986        25-29     0.00040  0.00201  2.84   98666     198  492901  5155863  52.26
  1986        30-34     0.00064  0.00319  2.65   98468     314  491600  4662962  47.36
  1986        35-39     0.00096  0.00479  2.68   98153     470  489676  4171362  42.50
  1986        40-44     0.00174  0.00868  2.74   97683     848  486499  3681686  37.69
  1986        45-49     0.00297  0.01474  2.68   96835    1427  480865  3195187  33.00
  1986        50-54     0.00512  0.02529  2.66   95408    2413  471391  2714322  28.45
  1986        55-59     0.00878  0.04304  2.72   92995    4002  455843  2242931  24.12
  1986        60-64     0.01418  0.06857  2.63   88993    6102  430476  1787087  20.08
  1986        65-69     0.02262  0.10733  2.63   82891    8897  393382  1356612  16.37
  1986        70-74     0.03592  0.16540  2.61   73994   12239  340706   963230  13.02
  1986        75-79     0.05429  0.24009  2.59   61755   14827  273100   622523  10.08
  1986        80-84     0.09205  0.37378  2.49   46928   17541  190551   349424   7.45
