Scotland, Life tables (period 5x1), Total     Last modified: 05-Jul-2013, MPv5 (May07)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
  1954       110+       0.76940  1.00000  1.30       0       0       0        0   1.30
  1955           0      0.03162  0.03078  0.14  100000    3078   97340  6827115  68.27
  1955         1-4      0.00120  0.00477  1.58   96922     462  386573  6729775  69.43
  1955         5-9      0.00056  0.00278  2.28   96460     268  481573  6343202  65.76
  1955        10-14     0.00045  0.00227  2.53   96192     218  480423  5861629  60.94
  1955        15-19     0.00069  0.00345  2.75   95974     331  479125  5381207  56.07
  1955        20-24     0.00099  0.00494  2.55   95643     473  477058  4902082  51.25
  1955        25-29     0.00126  0.00626  2.64   95170     596  474443  4425024  46.50
  1955        30-34     0.00166  0.00826  2.52   94574     781  470935  3950581  41.77
  1955        35-39     0.00227  0.01129  2.68   93793    1059  466514  3479647  37.10
  1955        40-44     0.00335  0.01661  2.68   92734    1540  460106  3013132  32.49
  1955        45-49     0.00555  0.02739  2.72   91194    2498  450278  2553026  28.00
  1955        50-54     0.00949  0.04643  2.65   88697    4118  433823  2102749  23.71
  1955        55-59     0.01514  0.07313  2.66   84579    6185  408428  1668926  19.73
  1955        60-64     0.02367  0.11206  2.63   78393    8785  371130  1260498  16.08
  1955        65-69     0.03715  0.17047  2.58   69608   11866  319378   889368  12.78
  1955        70-74     0.05843  0.25586  2.57   57742   14774  252858   569990   9.87
  1955        75-79     0.09467  0.38216  2.48   42969   16421  173463   317132   7.38
  1955        80-84     0.14843  0.53519  2.39   26548   14208   95724   143669   5.41
  1955        85-89     0.23168  0.70159  2.19   12340    8657   37367    47945   3.89
  1955        90-94     0.33058  0.82756  1.98    3682    3047    9218    10578   2.87
  1955        95-99     0.45788  0.91448  1.72     635     581    1268     1360   2.14
  1955       100-104    0.58914  0.95889  1.48      54      52      88       92   1.69
  1955       105-109    0.70999  0.97906  1.30       2       2       3        3   1.41
  1955       110+       0.79692  1.00000  1.25       0       0       0        0   1.25
  1956           0      0.03007  0.02930  0.13  100000    2930   97456  6863624  68.64
  1956         1-4      0.00107  0.00428  1.54   97070     415  387257  6766167  69.70
  1956         5-9      0.00042  0.00210  2.24   96654     203  482710  6378911  66.00
  1956        10-14     0.00039  0.00195  2.65   96451     188  481814  5896201  61.13
  1956        15-19     0.00066  0.00330  2.68   96263     318  480580  5414386  56.25
  1956        20-24     0.00082  0.00408  2.58   95946     392  478782  4933807  51.42
  1956        25-29     0.00116  0.00578  2.64   95554     552  476469  4455025  46.62
  1956        30-34     0.00147  0.00732  2.57   95002     695  473322  3978556  41.88
  1956        35-39     0.00216  0.01075  2.77   94307    1014  469275  3505234  37.17
  1956        40-44     0.00315  0.01566  2.69   93293    1461  463096  3035959  32.54
  1956        45-49     0.00560  0.02763  2.71   91832    2537  453343  2572863  28.02
  1956        50-54     0.00913  0.04467  2.66   89295    3989  437135  2119520  23.74
  1956        55-59     0.01493  0.07216  2.69   85306    6156  412303  1682385  19.72
  1956        60-64     0.02381  0.11265  2.62   79150    8916  374556  1270083  16.05
  1956        65-69     0.03744  0.17176  2.60   70234   12064  322177   895527  12.75
  1956        70-74     0.05877  0.25723  2.58   58170   14963  254609   573350   9.86
  1956        75-79     0.09463  0.38249  2.50   43207   16526  174639   318740   7.38
  1956        80-84     0.15029  0.53985  2.39   26681   14404   95837   144102   5.40
  1956        85-89     0.22702  0.69378  2.20   12277    8518   37519    48264   3.93
  1956        90-94     0.33238  0.82924  1.98    3759    3117    9379    10746   2.86
  1956        95-99     0.46081  0.91597  1.71     642     588    1276     1366   2.13
  1956       100-104    0.59345  0.95996  1.48      54      52      87       90   1.67
  1956       105-109    0.71531  0.97972  1.29       2       2       3        3   1.39
  1956       110+       0.80253  1.00000  1.25       0       0       0        0   1.25
  1957           0      0.03025  0.02948  0.13  100000    2948   97443  6868765  68.69
  1957         1-4      0.00104  0.00414  1.60   97052     402  387242  6771322  69.77
  1957         5-9      0.00054  0.00269  2.47   96650     260  482594  6384080  66.05
  1957        10-14     0.00047  0.00233  2.54   96391     225  481399  5901486  61.22
  1957        15-19     0.00064  0.00320  2.66   96166     308  480108  5420087  56.36
  1957        20-24     0.00085  0.00425  2.63   95858     407  478326  4939979  51.53
  1957        25-29     0.00119  0.00594  2.59   95451     567  475887  4461653  46.74
  1957        30-34     0.00136  0.00679  2.60   94884     644  472871  3985766  42.01
  1957        35-39     0.00218  0.01086  2.83   94240    1023  468974  3512895  37.28
  1957        40-44     0.00346  0.01716  2.63   93216    1599  462289  3043921  32.65
  1957        45-49     0.00561  0.02771  2.69   91617    2539  452209  2581632  28.18
  1957        50-54     0.00927  0.04537  2.68   89078    4042  436025  2129423  23.91
  1957        55-59     0.01537  0.07419  2.68   85037    6309  410529  1693398  19.91
  1957        60-64     0.02357  0.11159  2.61   78728    8785  372673  1282869  16.29
  1957        65-69     0.03665  0.16850  2.61   69943   11786  321560   910196  13.01
  1957        70-74     0.05688  0.24997  2.58   58157   14537  255578   588636  10.12
  1957        75-79     0.08945  0.36570  2.51   43620   15952  178334   333058   7.64
  1957        80-84     0.14132  0.51747  2.41   27668   14318  101316   154724   5.59
  1957        85-89     0.22185  0.68688  2.23   13351    9170   41335    53408   4.00
  1957        90-94     0.32847  0.82406  1.98    4180    3445   10488    12073   2.89
  1957        95-99     0.45451  0.91328  1.73     736     672    1478     1585   2.16
  1957       100-104    0.59064  0.95950  1.48      64      61     104      107   1.68
  1957       105-109    0.71587  0.97987  1.29       3       3       4        4   1.39
  1957       110+       0.80510  1.00000  1.24       0       0       0        0   1.24
  1958           0      0.02913  0.02841  0.13  100000    2841   97526  6884744  68.85
  1958         1-4      0.00095  0.00378  1.64   97159     368  387769  6787218  69.86
  1958         5-9      0.00045  0.00223  2.30   96792     216  483376  6399449  66.12
  1958        10-14     0.00037  0.00187  2.71   96576     180  482468  5916072  61.26
  1958        15-19     0.00068  0.00339  2.70   96396     326  481229  5433604  56.37
  1958        20-24     0.00084  0.00418  2.53   96070     401  479355  4952375  51.55
  1958        25-29     0.00100  0.00497  2.63   95668     475  477213  4473021  46.76
  1958        30-34     0.00149  0.00741  2.66   95193     706  474312  3995808  41.98
  1958        35-39     0.00219  0.01092  2.70   94487    1032  470067  3521497  37.27
  1958        40-44     0.00348  0.01727  2.55   93455    1614  463326  3051430  32.65
  1958        45-49     0.00524  0.02590  2.71   91841    2379  453766  2588103  28.18
  1958        50-54     0.00927  0.04536  2.69   89463    4058  437931  2134338  23.86
  1958        55-59     0.01472  0.07114  2.67   85404    6076  412839  1696407  19.86
  1958        60-64     0.02369  0.11215  2.63   79328    8897  375525  1283568  16.18
  1958        65-69     0.03707  0.17036  2.62   70432   11999  323644   908043  12.89
  1958        70-74     0.05821  0.25496  2.57   58433   14898  255921   584399  10.00
  1958        75-79     0.09081  0.37026  2.51   43535   16119  177504   328478   7.55
  1958        80-84     0.14707  0.53178  2.40   27416   14579   99130   150975   5.51
  1958        85-89     0.22022  0.68140  2.20   12837    8747   39719    51845   4.04
  1958        90-94     0.31975  0.81421  1.99    4090    3330   10414    12126   2.97
  1958        95-99     0.43374  0.90148  1.76     760     685    1579     1712   2.25
  1958       100-104    0.55811  0.95069  1.53      75      71     128      133   1.78
  1958       105-109    0.67650  0.97454  1.35       4       4       5        5   1.47
  1958       110+       0.76458  1.00000  1.31       0       0       0        0   1.31
  1959           0      0.02936  0.02863  0.13  100000    2863   97509  6881278  68.81
  1959         1-4      0.00118  0.00472  1.55   97137     459  387423  6783769  69.84
  1959         5-9      0.00038  0.00191  2.24   96678     185  482881  6396346  66.16
  1959        10-14     0.00039  0.00195  2.73   96494     188  482040  5913465  61.28
  1959        15-19     0.00061  0.00306  2.67   96305     295  480839  5431425  56.40
  1959        20-24     0.00083  0.00413  2.57   96011     396  479090  4950586  51.56
  1959        25-29     0.00098  0.00491  2.55   95614     469  476923  4471496  46.77
  1959        30-34     0.00131  0.00652  2.68   95145     620  474289  3994573  41.98
  1959        35-39     0.00205  0.01019  2.60   94525     963  470316  3520283  37.24
  1959        40-44     0.00337  0.01671  2.63   93562    1564  464111  3049967  32.60
  1959        45-49     0.00542  0.02676  2.69   91998    2462  454311  2585856  28.11
  1959        50-54     0.00893  0.04376  2.71   89537    3918  438713  2131545  23.81
  1959        55-59     0.01518  0.07331  2.65   85619    6277  413352  1692832  19.77
  1959        60-64     0.02390  0.11309  2.62   79342    8973  375380  1279481  16.13
  1959        65-69     0.03737  0.17156  2.61   70369   12072  323045   904101  12.85
  1959        70-74     0.05805  0.25419  2.56   58297   14819  255279   581055   9.97
  1959        75-79     0.09253  0.37570  2.50   43478   16335  176528   325776   7.49
  1959        80-84     0.14704  0.53115  2.39   27143   14417   98052   149248   5.50
  1959        85-89     0.22006  0.68183  2.21   12726    8677   39430    51196   4.02
  1959        90-94     0.32692  0.82133  1.97    4049    3326   10173    11765   2.91
  1959        95-99     0.44436  0.90771  1.74     723     657    1478     1593   2.20
  1959       100-104    0.57527  0.95559  1.51      67      64     111      115   1.72
  1959       105-109    0.69827  0.97767  1.32       3       3       4        4   1.43
  1959       110+       0.78792  1.00000  1.27       0       0       0        0   1.27
  1960           0      0.02772  0.02706  0.13  100000    2706   97632  6920792  69.21
  1960         1-4      0.00102  0.00408  1.60   97294     397  388222  6823160  70.13
  1960         5-9      0.00052  0.00259  2.35   96897     251  483816  6434938  66.41
  1960        10-14     0.00037  0.00183  2.50   96646     177  482786  5951121  61.58
  1960        15-19     0.00057  0.00282  2.69   96469     272  481713  5468336  56.69
  1960        20-24     0.00083  0.00415  2.60   96196     399  480023  4986622  51.84
  1960        25-29     0.00104  0.00517  2.54   95797     495  477765  4506599  47.04
  1960        30-34     0.00130  0.00646  2.68   95301     616  475078  4028834  42.27
  1960        35-39     0.00203  0.01009  2.58   94685     956  471114  3553757  37.53
  1960        40-44     0.00317  0.01576  2.73   93730    1477  465292  3082643  32.89
  1960        45-49     0.00519  0.02563  2.72   92253    2365  455879  2617351  28.37
  1960        50-54     0.00909  0.04452  2.70   89888    4002  440244  2161471  24.05
  1960        55-59     0.01472  0.07114  2.63   85886    6110  414966  1721227  20.04
  1960        60-64     0.02317  0.10982  2.64   79776    8761  378208  1306262  16.37
  1960        65-69     0.03635  0.16719  2.60   71015   11873  326637   928054  13.07
  1960        70-74     0.05654  0.24823  2.54   59142   14681  259666   601417  10.17
  1960        75-79     0.08856  0.36276  2.51   44461   16129  182131   341750   7.69
  1960        80-84     0.14265  0.52034  2.40   28332   14743  103348   159619   5.63
  1960        85-89     0.21365  0.67093  2.23   13590    9118   42676    56271   4.14
  1960        90-94     0.31085  0.80450  2.00    4472    3598   11574    13595   3.04
  1960        95-99     0.42185  0.89490  1.78     874     782    1855     2021   2.31
  1960       100-104    0.54780  0.94793  1.55      92      87     159      166   1.81
  1960       105-109    0.66971  0.97366  1.36       5       5       7        7   1.49
  1960       110+       0.76107  1.00000  1.31       0       0       0        0   1.31
  1961           0      0.02668  0.02607  0.12  100000    2607   97712  6907265  69.07
  1961         1-4      0.00108  0.00432  1.59   97393     421  388555  6809553  69.92
  1961         5-9      0.00045  0.00223  2.35   96972     216  484287  6420998  66.21
  1961        10-14     0.00035  0.00176  2.50   96756     170  483354  5936711  61.36
